javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$32,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$33,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$34,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$35,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$4,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$5,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$6,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$7,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$8,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$9,1,5,4,0,0,5,0,2.0,24,0.0,0,0.0,1.0,0,0,21.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedAnnotation,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedBadPolicy,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedBadService,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedPolicy,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedPolicyParameterized,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedService,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest$MockedServiceParameterized,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainRegistryImplTest.java,org.seedstack.business.internal.domain.DomainRegistryImplTest,28,48,103,376,0,48,26,0.037,555,1.0,0,0.0,0.2277,0,0,18.7857,False
SpecificationBuilderTest.java,org.seedstack.business.internal.specification.SpecificationBuilderTest,14,22,60,0,0,22,14,0.4231,706,1.0,0,0.0,1.0,0,0,49.1429,False
MethodMatcherTest.java,org.seedstack.business.internal.utils.MethodMatcherTest$ProjectStatus,6,1,9,9,0,1,3,0.7333,46,0.3333,2,0.0,0.3333,0,0,6.1667,False
MethodMatcherTest.java,org.seedstack.business.internal.utils.MethodMatcherTest$TestedClass,4,1,6,6,0,1,3,2.0,14,0.0,0,0.0,0.625,0,0,2.5,False
MethodMatcherTest.java,org.seedstack.business.internal.utils.MethodMatcherTest$TestedClass2,3,1,5,3,0,1,2,2.0,12,0.0,0,0.0,0.7778,0,0,3.0,False
MethodMatcherTest.java,org.seedstack.business.internal.utils.MethodMatcherTest,3,6,11,3,0,6,3,2.0,99,0.0,0,0.0,1.0,0,0,32.0,False
SpecificationsTest.java,org.seedstack.business.specification.SpecificationsTest,15,16,52,0,0,16,15,0.25,747,1.0,0,0.0,1.0,0,0,48.6667,False
InMemorySequenceGeneratorTest.java,org.seedstack.business.test.InMemorySequenceGeneratorTest,2,3,8,1,0,3,2,2.0,27,0.0,0,0.0,1.0,0,0,12.5,False
AssemblerTypes.java,org.seedstack.business.assembler.AssemblerTypes,6,1,9,9,0,1,3,0.7333,46,0.6667,2,0.0,0.3,0,0,6.1667,False
LegacyAssembler.java,org.seedstack.business.assembler.LegacyAssembler,3,1,6,3,0,1,3,2.0,17,0.0,0,0.0,1.0,0,0,4.6667,False
LegacyBaseAssembler.java,org.seedstack.business.assembler.LegacyBaseAssembler,9,3,11,36,0,3,7,2.0,48,0.0,0,0.0,0.7778,0,0,4.3333,False
LegacyBaseTupleAssembler.java,org.seedstack.business.assembler.LegacyBaseTupleAssembler,9,3,11,36,0,3,7,2.0,48,0.0,0,0.0,0.7778,0,0,4.3333,False
MatchingEntityId.java,org.seedstack.business.assembler.MatchingEntityId,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
MatchingFactoryParameter.java,org.seedstack.business.assembler.MatchingFactoryParameter,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
ModelMapperAssembler.java,org.seedstack.business.assembler.modelmapper.ModelMapperAssembler,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
ModelMapperTupleAssembler.java,org.seedstack.business.assembler.modelmapper.ModelMapperTupleAssembler,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
GenericFactory.java,org.seedstack.business.domain.GenericFactory,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
LegacyAggregateRoot.java,org.seedstack.business.domain.LegacyAggregateRoot,0,2,0,0,0,2,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
LegacyBaseAggregateRoot.java,org.seedstack.business.domain.LegacyBaseAggregateRoot,1,2,2,0,0,2,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
LegacyBaseEntity.java,org.seedstack.business.domain.LegacyBaseEntity,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,1.0,0,0,3.0,False
LegacyBaseRepository.java,org.seedstack.business.domain.LegacyBaseRepository,1,2,2,0,0,2,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
LegacyEntity.java,org.seedstack.business.domain.LegacyEntity,2,1,2,1,0,1,2,2.0,5,0.0,0,0.0,1.0,0,0,1.5,False
LegacyRepository.java,org.seedstack.business.domain.LegacyRepository,8,2,17,28,0,2,8,2.0,43,0.0,0,0.0,0.5833,0,0,4.375,False
BaseRangeFinder.java,org.seedstack.business.finder.BaseRangeFinder,4,3,7,6,0,3,2,2.0,24,0.0,0,0.0,0.75,0,0,5.0,False
Finder.java,org.seedstack.business.finder.Finder,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Range.java,org.seedstack.business.finder.Range,6,0,9,5,0,0,6,0.2,54,1.0,0,0.0,0.5833,0,0,7.6667,True
RangeFinder.java,org.seedstack.business.finder.RangeFinder,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Result.java,org.seedstack.business.finder.Result,6,0,8,5,0,0,6,0.5333,41,1.0,0,0.0,0.5,0,0,5.3333,True
LegacyDtoInfoResolver.java,org.seedstack.business.internal.assembler.dsl.LegacyDtoInfoResolver$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
LegacyDtoInfoResolver.java,org.seedstack.business.internal.assembler.dsl.LegacyDtoInfoResolver$DtoInfo,2,2,3,1,0,2,0,0.0,23,0.0,0,0.0,0.875,0,0,9.0,True
FluentAssemblerAdapter.java,org.seedstack.business.internal.migrate.FluentAssemblerAdapter,12,10,24,0,0,10,11,0.0,74,1.0,0,0.0,0.25,0,0,5.0833,False
GenericFactoryAdapter.java,org.seedstack.business.internal.migrate.GenericFactoryAdapter,3,3,6,0,0,3,2,0.0,19,1.0,0,0.0,0.5556,0,0,5.0,False
GenericFactoryProvider.java,org.seedstack.business.internal.migrate.GenericFactoryProvider,3,4,5,1,0,4,2,0.25,24,1.0,0,0.0,0.6667,0,0,6.3333,False
LegacyAssemblerAdapter.java,org.seedstack.business.internal.migrate.LegacyAssemblerAdapter,6,2,12,0,0,2,5,0.0,38,1.0,0,0.0,0.5556,0,0,5.1667,False
LegacyAssemblerProvider.java,org.seedstack.business.internal.migrate.LegacyAssemblerProvider,3,4,5,1,0,4,2,0.25,24,1.0,0,0.0,0.6667,0,0,6.3333,False
LegacyRepositoryAdapter.java,org.seedstack.business.internal.migrate.LegacyRepositoryAdapter,19,8,38,0,0,8,18,0.0,111,1.0,0,0.0,0.2895,0,0,4.7895,False
LegacyRepositoryProvider.java,org.seedstack.business.internal.migrate.LegacyRepositoryProvider,3,4,5,1,0,4,2,0.25,24,1.0,0,0.0,0.6667,0,0,6.3333,False
MigrateModule.java,org.seedstack.business.internal.migrate.MigrateModule,6,10,22,11,0,10,0,0.8,144,1.0,0,0.0,0.6,0,0,22.3333,False
MigratePlugin.java,org.seedstack.business.internal.migrate.MigratePlugin,6,16,29,9,0,16,3,0.6,220,1.0,0,0.0,0.3333,0,0,35.1667,False
AbstractView.java,org.seedstack.business.view.AbstractView,6,3,14,11,0,3,6,0.4,91,1.0,0,0.0,0.4667,0,0,13.3333,False
ChunkedView.java,org.seedstack.business.view.ChunkedView,4,2,6,6,0,2,4,1.3333,23,1.0,0,0.0,0.5,0,0,4.5,False
Page.java,org.seedstack.business.view.Page,4,0,7,0,0,0,4,0.3333,38,1.0,0,0.0,0.625,0,0,8.0,False
Page.java,org.seedstack.business.view.Page,4,0,7,0,0,0,4,0.3333,38,1.0,0,0.0,0.625,0,0,8.0,False
PaginatedView.java,org.seedstack.business.view.PaginatedView,12,3,20,0,0,3,11,0.6061,156,1.0,0,0.0,0.35,0,0,11.75,False
View.java,org.seedstack.business.view.View,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
VirtualList.java,org.seedstack.business.view.VirtualList,7,0,18,0,0,0,1,0.3333,156,1.0,0,0.0,0.6667,0,0,20.8571,False
BaseRangeFinderTest.java,org.seedstack.business.finder.BaseRangeFinderTest$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
BaseRangeFinderTest.java,org.seedstack.business.finder.BaseRangeFinderTest$MyRangeFinder,6,4,17,9,0,4,0,0.0,115,1.0,0,0.0,0.4333,0,0,18.0,False
BaseRangeFinderTest.java,org.seedstack.business.finder.BaseRangeFinderTest,3,7,11,3,0,7,3,2.0,78,0.0,0,0.0,1.0,0,0,25.0,False
FinderImpl1.java,org.seedstack.business.fixtures.FinderImpl1,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
FinderImpl2.java,org.seedstack.business.fixtures.FinderImpl2,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
MyFinder.java,org.seedstack.business.fixtures.MyFinder,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
MyRepository.java,org.seedstack.business.fixtures.MyRepository,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
OtherAggregateFactory.java,org.seedstack.business.fixtures.OtherAggregateFactory,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
OtherAggregateFactoryImpl.java,org.seedstack.business.fixtures.OtherAggregateFactoryImpl,2,3,4,1,0,3,2,2.0,10,0.0,0,0.0,0.75,0,0,4.0,False
OtherAggregateRepository.java,org.seedstack.business.fixtures.OtherAggregateRepository,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
OtherAggregateRepositoryImpl.java,org.seedstack.business.fixtures.OtherAggregateRepositoryImpl,2,3,5,1,0,3,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,False
SomeDtoTupleAssembler.java,org.seedstack.business.fixtures.SomeDtoTupleAssembler,5,5,10,10,0,5,1,2.0,31,0.0,0,0.0,0.52,0,0,5.2,False
AssemblerIT.java,org.seedstack.business.internal.migrate.AssemblerIT,8,18,31,18,0,18,8,0.8286,180,1.0,0,0.0,1.0,0,0,20.875,False
FinderIT.java,org.seedstack.business.internal.migrate.FinderIT,2,4,5,1,0,4,2,1.0,20,1.0,0,0.0,1.0,0,0,8.0,False
LegacyFactoryIT.java,org.seedstack.business.internal.migrate.LegacyFactoryIT,3,11,16,1,0,11,3,0.5,114,1.0,0,0.0,1.0,0,0,35.3333,False
LegacyRepositoryIT.java,org.seedstack.business.internal.migrate.LegacyRepositoryIT,3,11,20,1,0,11,3,0.5,65,1.0,0,0.0,1.0,0,0,19.6667,False
ChunkedResultViewTest.java,org.seedstack.business.view.ChunkedResultViewTest,3,3,11,3,0,3,2,2.0,78,0.0,0,0.0,0.6667,0,0,25.0,False
PageTest.java,org.seedstack.business.view.PageTest,6,9,28,15,0,9,6,2.0,363,0.0,0,0.0,1.0,0,0,59.5,False
PaginatedResultViewTest.java,org.seedstack.business.view.PaginatedResultViewTest,8,7,26,28,0,7,2,2.0,348,0.0,0,0.0,0.5,0,0,42.5,False
PaginatedViewTest.java,org.seedstack.business.view.PaginatedViewTest,6,10,21,0,0,10,6,0.2,335,1.0,0,0.0,1.0,0,0,54.6667,False
RangeTest.java,org.seedstack.business.view.RangeTest,3,5,12,3,0,5,3,2.0,66,0.0,0,0.0,1.0,0,0,21.0,False
VirtualListTest.java,org.seedstack.business.view.VirtualListTest,7,7,21,21,0,7,4,1.1667,255,1.0,0,0.0,0.4762,0,0,35.2857,False
Overriding.java,org.seedstack.business.Overriding,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Service.java,org.seedstack.business.Service,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
AggregateId.java,org.seedstack.business.assembler.AggregateId,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
Assembler.java,org.seedstack.business.assembler.Assembler,5,0,5,10,0,0,5,2.0,14,0.0,0,0.0,0.8,0,0,1.8,False
AssemblerRegistry.java,org.seedstack.business.assembler.AssemblerRegistry,6,1,6,15,0,1,6,2.0,6,0.0,0,0.0,0.7083,0,0,0.0,False
DtoOf.java,org.seedstack.business.assembler.DtoOf,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
FactoryArgument.java,org.seedstack.business.assembler.FactoryArgument,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
AssembleMultiple.java,org.seedstack.business.assembler.dsl.AssembleMultiple,6,1,6,15,0,1,6,2.0,6,0.0,0,0.0,0.7222,0,0,0.0,False
AssembleMultipleWithQualifier.java,org.seedstack.business.assembler.dsl.AssembleMultipleWithQualifier,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,False
AssemblePage.java,org.seedstack.business.assembler.dsl.AssemblePage,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
AssemblePageWithQualifier.java,org.seedstack.business.assembler.dsl.AssemblePageWithQualifier,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
AssembleSingle.java,org.seedstack.business.assembler.dsl.AssembleSingle,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
AssembleSingleWithQualifier.java,org.seedstack.business.assembler.dsl.AssembleSingleWithQualifier,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,False
MergeAs.java,org.seedstack.business.assembler.dsl.MergeAs,6,1,6,15,0,1,6,2.0,6,0.0,0,0.0,0.5833,0,0,0.0,False
MergeFromRepository.java,org.seedstack.business.assembler.dsl.MergeFromRepository,8,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.4375,0,0,0.0,False
MergeFromRepositoryOrFactory.java,org.seedstack.business.assembler.dsl.MergeFromRepositoryOrFactory,5,1,5,10,0,1,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,False
MergeMultiple.java,org.seedstack.business.assembler.dsl.MergeMultiple,10,1,10,45,0,1,10,2.0,10,0.0,0,0.0,1.0,0,0,0.0,False
MergeMultipleWithQualifier.java,org.seedstack.business.assembler.dsl.MergeMultipleWithQualifier,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,False
MergeSingle.java,org.seedstack.business.assembler.dsl.MergeSingle,30,12,30,435,0,12,30,2.0,30,0.0,0,0.0,0.1538,0,0,0.0,False
MergeSingleWithQualifier.java,org.seedstack.business.assembler.dsl.MergeSingleWithQualifier,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,False
DataExporter.java,org.seedstack.business.data.DataExporter,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
DataImporter.java,org.seedstack.business.data.DataImporter,4,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
DataManager.java,org.seedstack.business.data.DataManager,7,0,7,21,0,0,7,2.0,7,0.0,0,0.0,0.6429,0,0,0.0,False
DataSet.java,org.seedstack.business.data.DataSet,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
AggregateExistsException.java,org.seedstack.business.domain.AggregateExistsException,5,0,10,10,0,0,5,2.0,28,0.0,0,0.0,0.6,0,0,4.6,False
AggregateRoot.java,org.seedstack.business.domain.AggregateRoot,0,2,0,0,0,2,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Create.java,org.seedstack.business.domain.Create,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainAggregateRoot.java,org.seedstack.business.domain.DomainAggregateRoot,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainEntity.java,org.seedstack.business.domain.DomainEntity,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainEvent.java,org.seedstack.business.domain.DomainEvent,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
DomainEventHandler.java,org.seedstack.business.domain.DomainEventHandler,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
DomainEventInterceptor.java,org.seedstack.business.domain.DomainEventInterceptor,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
DomainEventPublisher.java,org.seedstack.business.domain.DomainEventPublisher,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DomainFactory.java,org.seedstack.business.domain.DomainFactory,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainPolicy.java,org.seedstack.business.domain.DomainPolicy,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainRegistry.java,org.seedstack.business.domain.DomainRegistry,25,2,25,300,0,2,25,2.0,25,0.0,0,0.0,0.504,0,0,0.0,True
DomainRepository.java,org.seedstack.business.domain.DomainRepository,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DomainValueObject.java,org.seedstack.business.domain.DomainValueObject,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
Entity.java,org.seedstack.business.domain.Entity,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,True
Factory.java,org.seedstack.business.domain.Factory,2,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,True
Identity.java,org.seedstack.business.domain.Identity,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
IdentityExistsException.java,org.seedstack.business.domain.IdentityExistsException,5,0,10,10,0,0,5,2.0,28,0.0,0,0.0,0.6,0,0,4.6,False
IdentityGenerator.java,org.seedstack.business.domain.IdentityGenerator,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
IdentityService.java,org.seedstack.business.domain.IdentityService,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
PriorizedEvent.java,org.seedstack.business.domain.PriorizedEvent,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Producible.java,org.seedstack.business.domain.Producible,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Repository.java,org.seedstack.business.domain.Repository$Option,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Repository.java,org.seedstack.business.domain.Repository,18,7,30,153,0,7,18,2.0,158,0.0,0,0.0,0.3444,0,0,7.7778,False
ValueObject.java,org.seedstack.business.domain.ValueObject,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
Slice.java,org.seedstack.business.pagination.Slice,5,0,8,10,0,0,5,2.0,18,0.0,0,0.0,0.6,0,0,2.6,False
KeyValuePicker.java,org.seedstack.business.pagination.dsl.KeyValuePicker,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
LimitPicker.java,org.seedstack.business.pagination.dsl.LimitPicker,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
PaginationTypePicker.java,org.seedstack.business.pagination.dsl.PaginationTypePicker,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Paginator.java,org.seedstack.business.pagination.dsl.Paginator,4,3,4,6,0,3,4,2.0,4,0.0,0,0.0,0.4,0,0,0.0,False
RepositoryOptionsPicker.java,org.seedstack.business.pagination.dsl.RepositoryOptionsPicker,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
SizePicker.java,org.seedstack.business.pagination.dsl.SizePicker,1,2,2,0,0,2,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,True
SlicePaginationPicker.java,org.seedstack.business.pagination.dsl.SlicePaginationPicker,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
AndSpecification.java,org.seedstack.business.specification.AndSpecification,4,3,11,0,0,3,4,0.0,95,1.0,0,0.0,0.5,0,0,22.5,False
FalseSpecification.java,org.seedstack.business.specification.FalseSpecification,3,1,4,3,0,1,3,2.0,10,0.0,0,0.0,0.6667,0,0,2.3333,False
IdentitySpecification.java,org.seedstack.business.specification.IdentitySpecification,5,2,10,0,0,2,5,0.0,34,1.0,0,0.0,0.5333,0,0,5.6,False
NotSpecification.java,org.seedstack.business.specification.NotSpecification,4,1,8,0,0,1,4,0.0,34,1.0,0,0.0,0.5,0,0,7.25,False
OrSpecification.java,org.seedstack.business.specification.OrSpecification,4,3,11,0,0,3,4,0.0,95,1.0,0,0.0,0.5,0,0,22.5,False
SubstitutableSpecification.java,org.seedstack.business.specification.SubstitutableSpecification,2,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,False
TrueSpecification.java,org.seedstack.business.specification.TrueSpecification,3,1,4,3,0,1,3,2.0,10,0.0,0,0.0,0.6667,0,0,2.3333,False
AggregateSelector.java,org.seedstack.business.specification.dsl.AggregateSelector,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
BaseSelector.java,org.seedstack.business.specification.dsl.BaseSelector,3,2,3,3,0,2,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
IdentityPicker.java,org.seedstack.business.specification.dsl.IdentityPicker,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
OperatorPicker.java,org.seedstack.business.specification.dsl.OperatorPicker,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
PropertySelector.java,org.seedstack.business.specification.dsl.PropertySelector,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SpecificationBuilder.java,org.seedstack.business.specification.dsl.SpecificationBuilder,3,4,3,3,0,4,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
StringOptionPicker.java,org.seedstack.business.specification.dsl.StringOptionPicker,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,False
TerminalOperation.java,org.seedstack.business.specification.dsl.TerminalOperation,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DtoInfoResolver.java,org.seedstack.business.spi.DtoInfoResolver,5,1,5,10,0,1,5,2.0,5,0.0,0,0.0,0.8,0,0,0.0,False
GenericImplementation.java,org.seedstack.business.spi.GenericImplementation,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
SpecificationConverter.java,org.seedstack.business.spi.SpecificationConverter,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SpecificationTranslator.java,org.seedstack.business.spi.SpecificationTranslator,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.5556,0,0,0.0,False
Config.java,com.worksap.nlp.sudachi.Config$IOFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Config.java,com.worksap.nlp.sudachi.Config$MergeMode,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,False
Config.java,com.worksap.nlp.sudachi.Config$PluginConf,5,3,23,4,0,3,3,0.25,115,0.0,0,0.0,0.45,0,0,21.4,False
Config.java,com.worksap.nlp.sudachi.Config$Resource$Classpath,5,3,13,0,0,3,3,0.0,38,1.0,0,0.0,0.6,0,0,6.4,False
Config.java,com.worksap.nlp.sudachi.Config$Resource$Filesystem,5,2,9,0,0,2,3,0.0,30,1.0,0,0.0,0.6,0,0,4.8,False
Config.java,com.worksap.nlp.sudachi.Config$Resource$Ready,3,2,4,0,0,2,2,0.0,16,1.0,0,0.0,0.5556,0,0,4.0,False
Config.java,com.worksap.nlp.sudachi.Config$Resource,5,1,8,10,0,1,4,2.0,22,0.0,0,0.0,0.6,0,0,3.4,False
Dictionary.java,com.worksap.nlp.sudachi.Dictionary,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,True
DictionaryFactory.java,com.worksap.nlp.sudachi.DictionaryFactory,6,6,14,15,0,6,6,2.0,55,0.0,0,0.0,0.4583,0,0,8.1667,False
EditConnectionCostPlugin.java,com.worksap.nlp.sudachi.EditConnectionCostPlugin,4,2,6,6,0,2,4,2.0,14,0.0,0,0.0,0.6667,0,0,2.5,True
IgnoreYomiganaPlugin.java,com.worksap.nlp.sudachi.IgnoreYomiganaPlugin,6,6,26,0,0,6,2,0.55,216,1.0,0,0.0,0.4583,0,0,34.3333,False
InhibitConnectionPlugin.java,com.worksap.nlp.sudachi.InhibitConnectionPlugin,3,3,12,1,0,3,2,0.5,45,0.0,0,0.0,0.8333,0,0,13.6667,False
InputText.java,com.worksap.nlp.sudachi.InputText,13,0,13,78,0,0,13,2.0,13,0.0,0,0.0,0.9231,0,0,0.0,True
InputTextBuilder.java,com.worksap.nlp.sudachi.InputTextBuilder,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,False
