javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SchemaOperationProcessEngineClose.java,org.activiti.engine.impl.SchemaOperationProcessEngineClose,2,3,5,1,0,3,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,True
SchemaOperationsProcessEngineBuild.java,org.activiti.engine.impl.SchemaOperationsProcessEngineBuild,2,3,5,1,0,3,2,2.0,14,0.0,0,0.0,0.75,0,0,6.0,True
ServiceImpl.java,org.activiti.engine.impl.ServiceImpl,4,2,5,4,0,2,4,0.8333,22,1.0,0,0.0,0.5,0,0,4.0,False
SuspendedJobQueryImpl.java,org.activiti.engine.impl.SuspendedJobQueryImpl,67,13,63,2169,0,13,67,0.9689,450,1.0,0,0.0,0.2313,0,0,5.4328,False
TaskQueryImpl.java,org.activiti.engine.impl.TaskQueryImpl,293,26,257,34166,0,26,289,0.9743,3206,1.0,1,0.0,0.1529,0,0,9.6962,True
TaskQueryProperty.java,org.activiti.engine.impl.TaskQueryProperty,4,1,8,0,0,1,3,0.9375,109,0.1875,13,0.0,0.6667,0,0,22.25,False
TaskQueryVariableValue.java,org.activiti.engine.impl.TaskQueryVariableValue,1,2,2,0,0,2,1,2.0,9,1.0,0,0.0,1.0,0,0,7.0,False
TaskServiceImpl.java,org.activiti.engine.impl.TaskServiceImpl,89,55,151,0,0,55,89,2.0,1065,0.0,0,0.0,0.1661,0,0,10.9663,True
TimerJobQueryImpl.java,org.activiti.engine.impl.TimerJobQueryImpl,65,13,63,2038,0,13,65,0.9696,442,1.0,0,0.0,0.2333,0,0,5.5077,False
AbstractOperation.java,org.activiti.engine.impl.agenda.AbstractOperation,12,14,26,28,0,14,8,0.697,126,1.0,0,0.0,0.3333,0,0,9.25,True
DefaultActivitiEngineAgenda.java,org.activiti.engine.impl.agenda.DefaultActivitiEngineAgenda,14,13,32,0,0,13,13,0.1795,150,1.0,0,0.0,0.3692,0,0,9.5,True
DefaultActivitiEngineAgendaFactory.java,org.activiti.engine.impl.agenda.DefaultActivitiEngineAgendaFactory,2,4,4,1,0,4,2,2.0,10,0.0,0,0.0,0.75,0,0,4.0,False
DestroyScopeOperation.java,org.activiti.engine.impl.agenda.DestroyScopeOperation,6,19,39,7,0,19,2,2.0,232,0.0,0,0.0,0.381,0,0,37.6667,True
ExecuteInactiveBehaviorsOperation.java,org.activiti.engine.impl.agenda.ExecuteInactiveBehaviorsOperation,3,11,29,0,0,11,2,0.5,114,1.0,0,0.0,0.75,0,0,36.3333,False
AcquireAsyncJobsDueRunnable.java,org.activiti.engine.impl.asyncexecutor.AcquireAsyncJobsDueRunnable,6,11,36,1,0,11,5,0.7,240,1.0,0,0.0,0.4667,0,0,38.0,True
AcquiredJobEntities.java,org.activiti.engine.impl.asyncexecutor.AcquiredJobEntities,5,1,12,0,0,1,5,0.0,35,1.0,0,0.0,0.4667,0,0,5.8,False
AcquiredTimerJobEntities.java,org.activiti.engine.impl.asyncexecutor.AcquiredTimerJobEntities,5,1,12,0,0,1,5,0.0,35,1.0,0,0.0,0.4667,0,0,5.8,False
AcquireTimerJobsRunnable.java,org.activiti.engine.impl.asyncexecutor.AcquireTimerJobsRunnable,6,11,31,1,0,11,5,0.7429,216,1.0,0,0.0,0.4,0,0,33.8333,True
AcquireTimerJobsRunnable.java,org.activiti.engine.impl.asyncexecutor.AcquireTimerJobsRunnable$1,3,7,8,1,0,7,2,0.0,39,0.0,0,0.0,0.5833,0,0,11.3333,True
AsyncExecutor.java,org.activiti.engine.impl.asyncexecutor.AsyncExecutor,29,2,29,406,0,2,29,2.0,29,0.0,0,0.0,0.2897,0,0,0.0,True
DefaultAsyncJobExecutor.java,org.activiti.engine.impl.asyncexecutor.DefaultAsyncJobExecutor$1,3,5,5,1,0,5,2,0.5,25,0.0,0,0.0,0.5833,0,0,6.6667,True
DefaultJobManager.java,org.activiti.engine.impl.asyncexecutor.DefaultJobManager$1,2,4,4,0,0,4,1,0.5,18,0.0,0,0.0,0.625,0,0,7.0,True
ExecuteAsyncRunnable.java,org.activiti.engine.impl.asyncexecutor.ExecuteAsyncRunnable$2,3,5,5,1,0,5,2,0.0,22,0.0,0,0.0,0.6667,0,0,6.0,True
ExecuteAsyncRunnable.java,org.activiti.engine.impl.asyncexecutor.ExecuteAsyncRunnable$1,3,6,5,1,0,6,2,0.0,22,0.0,0,0.0,0.6667,0,0,6.0,True
ExecuteAsyncRunnableFactory.java,org.activiti.engine.impl.asyncexecutor.ExecuteAsyncRunnableFactory,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
FindExpiredJobsCmd.java,org.activiti.engine.impl.asyncexecutor.FindExpiredJobsCmd,3,4,6,1,0,4,3,0.0,24,1.0,0,0.0,0.6667,0,0,6.6667,False
JobManager.java,org.activiti.engine.impl.asyncexecutor.JobManager,13,9,13,78,0,9,13,2.0,13,0.0,0,0.0,0.1834,0,0,0.0,True
ManagedAsyncJobExecutor.java,org.activiti.engine.impl.asyncexecutor.ManagedAsyncJobExecutor,5,3,18,2,0,3,3,0.625,98,1.0,0,0.0,0.625,0,0,18.2,False
ResetExpiredJobsCmd.java,org.activiti.engine.impl.asyncexecutor.ResetExpiredJobsCmd,3,7,13,1,0,7,3,0.0,49,1.0,0,0.0,0.6667,0,0,15.0,True
ResetExpiredJobsRunnable.java,org.activiti.engine.impl.asyncexecutor.ResetExpiredJobsRunnable,4,10,33,0,0,10,3,0.5333,185,1.0,0,0.0,0.6667,0,0,44.0,True
SharedExecutorServiceAsyncExecutor.java,org.activiti.engine.impl.asyncexecutor.multitenant.SharedExecutorServiceAsyncExecutor,11,11,32,5,0,11,5,0.55,270,1.0,0,0.0,0.45,0,0,22.8182,True
SharedExecutorServiceAsyncExecutor.java,org.activiti.engine.impl.asyncexecutor.multitenant.SharedExecutorServiceAsyncExecutor$1,2,6,5,0,0,6,1,0.0,22,0.0,0,0.0,0.625,0,0,9.5,True
TenantAwareAcquireAsyncJobsDueRunnable.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareAcquireAsyncJobsDueRunnable,3,4,7,1,0,4,2,0.5,30,1.0,0,0.0,0.5,0,0,8.3333,False
TenantAwareAcquireTimerJobsRunnable.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareAcquireTimerJobsRunnable,3,6,9,1,0,6,2,0.5,33,1.0,0,0.0,0.5,0,0,9.3333,False
TenantAwareAsyncExecutor.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareAsyncExecutor,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,True
TenantAwareAsyncExecutorFactory.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareAsyncExecutorFactory,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
TenantAwareExecuteAsyncRunnable.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareExecuteAsyncRunnable,2,4,6,0,0,4,2,0.0,26,1.0,0,0.0,0.6,0,0,11.0,False
TenantAwareExecuteAsyncRunnableFactory.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareExecuteAsyncRunnableFactory,2,5,4,0,0,5,2,0.0,23,1.0,0,0.0,0.6,0,0,9.5,False
TenantAwareResetExpiredJobsRunnable.java,org.activiti.engine.impl.asyncexecutor.multitenant.TenantAwareResetExpiredJobsRunnable,3,4,7,1,0,4,2,0.5,30,1.0,0,0.0,0.5,0,0,8.3333,True
AbstractBpmnActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.AbstractBpmnActivityBehavior,9,14,38,24,0,14,4,0.8125,155,1.0,0,0.0,0.2963,0,0,16.0,True
BoundaryMessageEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.BoundaryMessageEventActivityBehavior,5,18,27,0,0,18,5,0.75,100,1.0,0,0.0,0.3429,0,0,18.4,True
BoundarySignalEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.BoundarySignalEventActivityBehavior,3,18,26,0,0,18,3,0.5,113,1.0,0,0.0,0.4762,0,0,35.6667,True
BpmnActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.BpmnActivityBehavior,6,11,19,15,0,11,3,1.2,81,1.0,0,0.0,0.6111,0,0,12.3333,True
CopyVariablesCalculator.java,org.activiti.engine.impl.bpmn.behavior.CopyVariablesCalculator,3,6,9,3,0,6,3,2.0,27,0.0,0,0.0,0.5,0,0,8.0,False
ErrorEndEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ErrorEndEventActivityBehavior,4,3,6,0,0,3,4,0.6667,24,1.0,0,0.0,0.5833,0,0,4.5,True
EventBasedGatewayActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.EventBasedGatewayActivityBehavior,1,1,2,0,0,1,1,2.0,5,1.0,0,0.0,1.0,0,0,3.0,True
EventSubProcessErrorStartEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.EventSubProcessErrorStartEventActivityBehavior,3,12,23,3,0,12,2,1.5,71,1.0,0,0.0,0.5556,0,0,22.3333,False
GatewayActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.GatewayActivityBehavior,2,7,9,1,0,7,1,2.0,42,1.0,0,0.0,0.75,0,0,19.5,False
InclusiveGatewayActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.InclusiveGatewayActivityBehavior,5,12,31,8,0,12,3,0.75,128,1.0,0,0.0,0.5833,0,0,24.2,True
IntermediateCatchEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateCatchEventActivityBehavior,7,10,33,21,0,10,5,1.1667,159,1.0,0,0.0,0.4571,0,0,21.5714,True
IntermediateCatchMessageEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateCatchMessageEventActivityBehavior,7,17,29,7,0,17,6,0.7222,106,1.0,0,0.0,0.3571,0,0,13.7143,True
IntermediateCatchSignalEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateCatchSignalEventActivityBehavior,5,17,28,4,0,17,4,0.4167,122,1.0,0,0.0,0.4333,0,0,22.8,True
IntermediateCatchTimerEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateCatchTimerEventActivityBehavior,3,13,20,1,0,13,3,1.0,65,1.0,0,0.0,0.6667,0,0,20.0,True
IntermediateThrowCompensationEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateThrowCompensationEventActivityBehavior,2,15,23,0,0,15,2,1.0,93,1.0,0,0.0,0.6667,0,0,44.5,True
IntermediateThrowMessageEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateThrowMessageEventActivityBehavior,2,5,3,0,0,5,2,1.0,16,1.0,0,0.0,0.6,0,0,6.0,False
IntermediateThrowNoneEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.IntermediateThrowNoneEventActivityBehavior,1,1,2,0,0,1,1,2.0,5,1.0,0,0.0,1.0,0,0,3.0,True
ManualTaskActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ManualTaskActivityBehavior,1,1,2,0,0,1,1,2.0,5,1.0,0,0.0,1.0,0,0,3.0,False
MappingExecutionContext.java,org.activiti.engine.impl.bpmn.behavior.MappingExecutionContext,8,1,14,0,0,1,8,0.1429,94,1.0,0,0.0,0.3438,0,0,10.5,True
NoneEndEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.NoneEndEventActivityBehavior,2,5,5,1,0,5,2,2.0,12,1.0,0,0.0,0.75,0,0,4.5,True
NoneStartEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.NoneStartEventActivityBehavior,1,1,2,0,0,1,1,2.0,5,1.0,0,0.0,1.0,0,0,3.0,False
NoneVariablesCalculator.java,org.activiti.engine.impl.bpmn.behavior.NoneVariablesCalculator,3,3,5,3,0,3,3,2.0,10,0.0,0,0.0,0.5,0,0,2.3333,False
ReceiveTaskActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ReceiveTaskActivityBehavior,3,2,5,3,0,2,3,1.5,12,1.0,0,0.0,0.5833,0,0,2.6667,False
ServiceTaskExpressionActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ServiceTaskExpressionActivityBehavior,2,14,23,0,0,14,2,0.4,121,1.0,0,0.0,0.625,0,0,57.0,True
ServiceTaskJavaDelegateActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ServiceTaskJavaDelegateActivityBehavior,4,10,10,4,0,10,3,0.8333,32,1.0,0,0.0,0.5833,0,0,6.5,False
ShellActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ShellActivityBehavior,4,11,18,4,0,11,2,0.6923,255,0.5,0,0.0,0.6667,0,0,56.25,True
TaskActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.TaskActivityBehavior,3,3,14,3,0,3,1,1.5,72,1.0,0,0.0,0.6667,0,0,22.6667,False
ThrowMessageEndEventActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.ThrowMessageEndEventActivityBehavior,2,5,3,0,0,5,2,1.0,16,1.0,0,0.0,0.6,0,0,6.0,False
TransactionActivityBehavior.java,org.activiti.engine.impl.bpmn.behavior.TransactionActivityBehavior,1,1,2,0,0,1,1,2.0,5,1.0,0,0.0,1.0,0,0,3.0,True
VariablesCalculator.java,org.activiti.engine.impl.bpmn.behavior.VariablesCalculator,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,False
VariablesPropagator.java,org.activiti.engine.impl.bpmn.behavior.VariablesPropagator,3,8,15,1,0,8,2,0.5,53,1.0,0,0.0,0.5,0,0,16.0,False
AbstractDataAssociation.java,org.activiti.engine.impl.bpmn.data.AbstractDataAssociation,6,2,7,5,0,2,4,0.85,37,1.0,0,0.0,0.4167,0,0,4.5,False
ClassStructureDefinition.java,org.activiti.engine.impl.bpmn.data.ClassStructureDefinition,7,3,10,19,0,3,7,0.75,38,1.0,0,0.0,0.4286,0,0,4.1429,False
Data.java,org.activiti.engine.impl.bpmn.data.Data,4,1,5,0,0,1,4,0.6667,28,1.0,0,0.0,0.5,0,0,5.25,False
DataRef.java,org.activiti.engine.impl.bpmn.data.DataRef,2,0,3,0,0,0,2,0.0,12,1.0,0,0.0,0.75,0,0,4.5,False
FieldBaseStructureDefinition.java,org.activiti.engine.impl.bpmn.data.FieldBaseStructureDefinition,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.8333,0,0,0.0,False
FieldBaseStructureInstance.java,org.activiti.engine.impl.bpmn.data.FieldBaseStructureInstance,7,2,13,9,0,2,7,0.3333,91,1.0,0,0.0,0.3095,0,0,11.7143,False
ItemDefinition.java,org.activiti.bpmn.model.ItemDefinition,9,1,9,32,0,1,9,0.75,55,1.0,0,0.0,0.4444,0,0,4.8889,False
ItemInstance.java,org.activiti.engine.impl.bpmn.data.ItemInstance,6,3,9,7,0,3,5,0.5,38,1.0,0,0.0,0.3667,0,0,5.0,False
ItemKind.java,org.activiti.engine.impl.bpmn.data.ItemKind,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,False
PrimitiveStructureDefinition.java,org.activiti.engine.impl.bpmn.data.PrimitiveStructureDefinition,4,3,6,2,0,3,4,0.6667,26,1.0,0,0.0,0.5,0,0,5.0,False
PrimitiveStructureInstance.java,org.activiti.engine.impl.bpmn.data.PrimitiveStructureInstance,5,2,8,0,0,2,5,0.25,55,1.0,0,0.0,0.45,0,0,9.6,False
SimpleDataInputAssociation.java,org.activiti.engine.impl.bpmn.data.SimpleDataInputAssociation,4,4,12,0,0,4,4,0.6667,48,1.0,0,0.0,0.45,0,0,10.5,False
SimpleStructureDefinition.java,org.activiti.engine.impl.bpmn.data.SimpleStructureDefinition,8,3,15,10,0,3,7,0.7143,93,1.0,0,0.0,0.4,0,0,10.25,False
StructureDefinition.java,org.activiti.engine.impl.bpmn.data.StructureDefinition,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
StructureInstance.java,org.activiti.engine.impl.bpmn.data.StructureInstance,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
TransformationDataOutputAssociation.java,org.activiti.engine.impl.bpmn.data.TransformationDataOutputAssociation,2,4,6,0,0,4,2,1.0,23,1.0,0,0.0,0.625,0,0,9.5,False
BpmnDeploymentHelper.java,org.activiti.engine.impl.bpmn.deployer.BpmnDeploymentHelper,13,18,63,66,0,18,12,0.8333,293,1.0,0,0.0,0.2028,0,0,21.3846,True
BpmnDeploymentHelper.java,org.activiti.engine.impl.bpmn.deployer.BpmnDeploymentHelper$ExpressionType,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,True
ParsedDeployment.java,org.activiti.engine.impl.bpmn.deployer.ParsedDeployment,7,6,12,13,0,6,7,0.75,68,1.0,0,0.0,0.4,0,0,8.1429,False
ParsedDeploymentBuilder.java,org.activiti.engine.impl.bpmn.deployer.ParsedDeploymentBuilder,5,9,35,2,0,9,2,0.5625,187,1.0,0,0.0,0.375,0,0,35.6,True
ParsedDeploymentBuilderFactory.java,org.activiti.engine.impl.bpmn.deployer.ParsedDeploymentBuilderFactory,5,3,7,4,0,3,5,0.25,29,1.0,0,0.0,0.45,0,0,4.6,True
TimerManager.java,org.activiti.engine.impl.bpmn.deployer.TimerManager,4,15,35,6,0,15,1,2.0,159,0.0,0,0.0,0.75,0,0,38.75,False
Bpmn20NamespaceContext.java,org.activiti.engine.impl.bpmn.diagram.Bpmn20NamespaceContext,6,0,19,3,0,0,4,1.04,111,0.2,0,0.0,0.4583,0,0,16.6667,False
BaseDelegateEventListener.java,org.activiti.engine.impl.bpmn.helper.BaseDelegateEventListener,3,3,7,1,0,3,2,0.5,36,1.0,0,0.0,0.5556,0,0,10.6667,False
ClassDelegateFactory.java,org.activiti.engine.impl.bpmn.helper.ClassDelegateFactory,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.875,0,0,0.0,False
DefaultClassDelegateFactory.java,org.activiti.engine.impl.bpmn.helper.DefaultClassDelegateFactory,3,3,6,3,0,3,3,2.0,21,0.0,0,0.0,0.6667,0,0,6.0,False
DelegateExpressionUtil.java,org.activiti.engine.impl.bpmn.helper.DelegateExpressionUtil,3,6,10,3,0,6,3,2.0,42,0.0,0,0.0,0.5,0,0,13.0,True
ErrorThrowingEventListener.java,org.activiti.engine.impl.bpmn.helper.ErrorThrowingEventListener,5,10,14,8,0,10,4,0.5,55,1.0,0,0.0,0.5333,0,0,9.8,True
MessageThrowingEventListener.java,org.activiti.engine.impl.bpmn.helper.MessageThrowingEventListener,4,7,15,4,0,7,4,1.0,54,1.0,0,0.0,0.5,0,0,12.0,True
ScopeUtil.java,org.activiti.engine.impl.bpmn.helper.ScopeUtil,3,13,38,3,0,13,3,2.0,170,0.0,0,0.0,0.3333,0,0,55.6667,True
ScopeUtil.java,org.activiti.engine.impl.bpmn.helper.ScopeUtil$1,3,1,6,3,0,1,2,2.0,19,0.0,0,0.0,0.5556,0,0,5.3333,True
SignalThrowingEventListener.java,org.activiti.engine.impl.bpmn.helper.SignalThrowingEventListener,5,11,22,2,0,11,5,0.625,94,1.0,0,0.0,0.4,0,0,17.4,False
SubProcessVariableSnapshotter.java,org.activiti.engine.impl.bpmn.helper.SubProcessVariableSnapshotter,2,1,7,1,0,1,2,2.0,22,0.0,0,0.0,0.75,0,0,10.0,False
ExecuteExecutionListenerTransactionListener.java,org.activiti.engine.impl.bpmn.listener.ExecuteExecutionListenerTransactionListener,2,10,8,1,0,10,2,1.0,32,1.0,0,0.0,0.625,0,0,14.0,True
ExecuteExecutionListenerTransactionListener.java,org.activiti.engine.impl.bpmn.listener.ExecuteExecutionListenerTransactionListener$1,3,6,9,1,0,6,2,0.0,40,0.0,0,0.0,0.6667,0,0,12.0,True
ExecuteTaskListenerTransactionListener.java,org.activiti.engine.impl.bpmn.listener.ExecuteTaskListenerTransactionListener,2,10,8,1,0,10,2,1.0,32,1.0,0,0.0,0.625,0,0,14.0,True
ExecuteTaskListenerTransactionListener.java,org.activiti.engine.impl.bpmn.listener.ExecuteTaskListenerTransactionListener$1,3,6,9,1,0,6,2,0.0,40,0.0,0,0.0,0.6667,0,0,12.0,True
ExpressionExecutionListener.java,org.activiti.engine.impl.bpmn.listener.ExpressionExecutionListener,3,4,6,0,0,4,3,0.0,20,1.0,0,0.0,0.5556,0,0,5.3333,False
ExpressionTaskListener.java,org.activiti.engine.impl.bpmn.listener.ExpressionTaskListener,3,4,6,0,0,4,3,0.0,20,1.0,0,0.0,0.5556,0,0,5.3333,True
ScriptExecutionListener.java,org.activiti.engine.impl.bpmn.listener.ScriptExecutionListener,6,7,13,3,0,7,5,0.8,67,1.0,0,0.0,0.5556,0,0,9.5,False
ScriptTaskListener.java,org.activiti.engine.impl.bpmn.listener.ScriptTaskListener,7,7,14,7,0,7,6,0.8333,75,1.0,0,0.0,0.4286,0,0,9.0,True
TransactionDependentExecutionListenerExecutionScope.java,org.activiti.engine.impl.bpmn.listener.TransactionDependentExecutionListenerExecutionScope,6,1,7,5,0,1,6,0.8,44,1.0,0,0.0,0.375,0,0,5.5,True
TransactionDependentTaskListenerExecutionScope.java,org.activiti.engine.impl.bpmn.listener.TransactionDependentTaskListenerExecutionScope,6,1,7,5,0,1,6,0.8,44,1.0,0,0.0,0.375,0,0,5.5,False
BpmnParser.java,org.activiti.engine.impl.bpmn.parser.BpmnParser,10,5,12,33,0,5,10,0.9683,53,0.5714,0,0.0,0.28,0,0,3.6,True
Error.java,org.activiti.bpmn.model.Error,7,0,8,3,0,0,7,0.6667,43,1.0,0,0.0,0.7857,0,0,4.7143,False
ErrorEventDefinition.java,org.activiti.engine.impl.bpmn.parser.ErrorEventDefinition$1,3,1,6,3,0,1,2,2.0,19,0.0,0,0.0,0.5556,0,0,5.3333,True
ErrorEventDefinition.java,org.activiti.bpmn.model.ErrorEventDefinition,8,2,7,26,0,2,8,0.7143,45,1.0,0,0.0,0.4167,0,0,4.5,True
EventSubscriptionDeclaration.java,org.activiti.engine.impl.bpmn.parser.EventSubscriptionDeclaration,11,0,12,43,0,0,11,0.9286,61,1.0,0,0.0,0.4848,0,0,3.9091,True
FieldDeclaration.java,org.activiti.engine.impl.bpmn.parser.FieldDeclaration,8,0,9,10,0,0,8,0.8214,48,1.0,0,0.0,0.5417,0,0,4.5,False
SignalDefinition.java,org.activiti.engine.impl.bpmn.parser.SignalDefinition,5,0,6,6,0,0,5,0.9167,25,1.0,0,0.0,0.7,0,0,3.4,True
XMLImporter.java,org.activiti.engine.impl.bpmn.parser.XMLImporter,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,False
AbstractBehaviorFactory.java,org.activiti.engine.impl.bpmn.parser.factory.AbstractBehaviorFactory,10,12,27,21,0,12,10,0.7778,115,1.0,0,0.0,0.25,0,0,10.1,False
AbstractBehaviorFactory.java,org.activiti.engine.impl.bpmn.parser.factory.AbstractBehaviorFactory$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
ActivityBehaviorFactory.java,org.activiti.engine.impl.bpmn.parser.factory.ActivityBehaviorFactory,51,74,51,1275,0,74,51,2.0,51,0.0,0,0.0,0.0778,0,0,0.0,True
DefaultMessageExecutionContextFactory.java,org.activiti.engine.impl.bpmn.parser.factory.DefaultMessageExecutionContextFactory,2,6,4,1,0,6,2,2.0,12,0.0,0,0.0,0.625,0,0,5.0,True
ListenerFactory.java,org.activiti.engine.impl.bpmn.parser.factory.ListenerFactory,14,8,14,91,0,8,14,2.0,14,0.0,0,0.0,0.6667,0,0,0.0,True
MessageExecutionContext.java,org.activiti.engine.impl.bpmn.parser.factory.MessageExecutionContext,3,4,3,3,0,4,3,2.0,3,0.0,0,0.0,0.7778,0,0,0.0,True
MessageExecutionContextFactory.java,org.activiti.engine.impl.bpmn.parser.factory.MessageExecutionContextFactory,1,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
AbstractActivityBpmnParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.AbstractActivityBpmnParseHandler,4,15,33,6,0,15,2,2.0,136,0.0,0,0.0,0.55,0,0,33.0,True
AbstractBpmnParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.AbstractBpmnParseHandler,10,14,30,45,0,14,4,2.0,134,0.0,0,0.0,0.3143,0,0,12.4,True
AbstractFlowNodeBpmnParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.AbstractFlowNodeBpmnParseHandler,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
AdhocSubProcessParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.AdhocSubProcessParseHandler,4,6,12,6,0,6,1,2.0,31,0.0,0,0.0,0.5,0,0,6.75,False
BusinessRuleParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.BusinessRuleParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,True
CallActivityParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.CallActivityParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
CancelEventDefinitionParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.CancelEventDefinitionParseHandler,4,8,9,6,0,8,2,2.0,30,0.0,0,0.0,0.5,0,0,6.5,True
CompensateEventDefinitionParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.CompensateEventDefinitionParseHandler,4,10,12,6,0,10,2,2.0,49,0.0,0,0.0,0.5,0,0,11.25,True
ErrorEventDefinitionParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.ErrorEventDefinitionParseHandler,4,8,9,6,0,8,2,2.0,31,0.0,0,0.0,0.5,0,0,6.75,True
EventBasedGatewayParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.EventBasedGatewayParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
EventSubProcessParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.EventSubProcessParseHandler,2,1,3,1,0,1,1,2.0,7,0.0,0,0.0,1.0,0,0,2.5,False
ExclusiveGatewayParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.ExclusiveGatewayParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
InclusiveGatewayParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.InclusiveGatewayParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
ManualTaskParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.ManualTaskParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
MessageEventDefinitionParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.MessageEventDefinitionParseHandler,4,12,20,6,0,12,2,2.0,71,0.0,0,0.0,0.5,0,0,16.75,True
ParallelGatewayParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.ParallelGatewayParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
ReceiveTaskParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.ReceiveTaskParseHandler,4,6,8,6,0,6,2,2.0,22,0.0,0,0.0,0.5,0,0,4.5,False
SequenceFlowParseHandler.java,org.activiti.engine.impl.bpmn.parser.handler.SequenceFlowParseHandler,4,6,11,6,0,6,2,1.3333,35,0.0,0,0.0,0.5,0,0,7.25,True
