javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
JUnit4WithRulesTestRunnerTests.java,org.jmock.test.acceptance.junit4.JUnit4WithRulesTestRunnerTests,7,2,12,0,0,2,7,0.0,68,0.0,0,0.0,1.0,0,0,8.5714,False
BaseClassWithMockery.java,testdata.jmock.acceptance.junit4.BaseClassWithMockery,1,2,3,0,0,2,1,2.0,10,1.0,0,0.0,1.0,0,0,8.0,False
BaseClassWithMockery.java,testdata.jmock.acceptance.junit4.BaseClassWithMockery,1,2,3,0,0,2,1,2.0,10,1.0,0,0.0,1.0,0,0,8.0,False
DerivedJUnit4TestThatDoesNotSatisfyExpectations.java,testdata.jmock.acceptance.junit4.DerivedJUnit4TestThatDoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
DerivedJUnit4TestThatDoesNotSatisfyExpectations.java,testdata.jmock.acceptance.junit4.DerivedJUnit4TestThatDoesNotSatisfyExpectations,3,4,7,0,0,4,2,0.5,25,1.0,0,0.0,0.5,0,0,7.0,False
JUnit4TestThatAutoInstantiatesMocks.java,testdata.jmock.acceptance.junit4.JUnit4TestThatAutoInstantiatesMocks,2,6,5,1,0,6,2,1.0,21,0.0,0,0.0,1.0,0,0,8.0,False
JUnit4TestThatCreatesNoMockery.java,testdata.jmock.acceptance.junit4.JUnit4TestThatCreatesNoMockery,2,0,3,1,0,0,2,2.0,6,0.0,0,0.0,1.0,0,0,2.0,False
JUnit4TestThatCreatesTwoMockeries.java,testdata.jmock.acceptance.junit4.JUnit4TestThatCreatesTwoMockeries,2,2,4,1,0,2,2,1.0,18,0.0,0,0.0,1.0,0,0,7.0,False
JUnit4TestThatDoesNotCreateAMockery.java,testdata.jmock.acceptance.junit4.JUnit4TestThatDoesNotCreateAMockery,2,1,3,1,0,1,2,1.0,10,0.0,0,0.0,1.0,0,0,3.5,False
JUnit4TestThatDoesNotSatisfyExpectations.java,testdata.jmock.acceptance.junit4.JUnit4TestThatDoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,True
JUnit4TestThatDoesNotSatisfyExpectations.java,testdata.jmock.acceptance.junit4.JUnit4TestThatDoesNotSatisfyExpectations,3,4,8,0,0,4,2,0.5,31,1.0,0,0.0,0.5,0,0,8.6667,True
JUnit4TestThatDoesSatisfyExpectations.java,testdata.jmock.acceptance.junit4.JUnit4TestThatDoesSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit4TestThatDoesSatisfyExpectations.java,testdata.jmock.acceptance.junit4.JUnit4TestThatDoesSatisfyExpectations,3,4,9,0,0,4,2,0.25,34,1.0,0,0.0,0.5,0,0,9.6667,False
JUnit4TestThatThrowsExpectedException.java,testdata.jmock.acceptance.junit4.JUnit4TestThatThrowsExpectedException$1,1,5,9,0,0,5,0,2.0,28,0.0,0,0.0,1.0,0,0,26.0,False
JUnit4TestThatThrowsExpectedException.java,testdata.jmock.acceptance.junit4.JUnit4TestThatThrowsExpectedException$CheckedException,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
JUnit4TestThatThrowsExpectedException.java,testdata.jmock.acceptance.junit4.JUnit4TestThatThrowsExpectedException$WithException,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
JUnit4TestThatThrowsExpectedException.java,testdata.jmock.acceptance.junit4.JUnit4TestThatThrowsExpectedException,3,6,9,0,0,6,2,0.25,34,1.0,0,0.0,0.5,0,0,9.6667,False
JUnit4TestWithNonPublicBeforeMethod.java,testdata.jmock.acceptance.junit4.JUnit4TestWithNonPublicBeforeMethod,3,2,6,0,0,2,2,0.5,25,0.5,0,0.0,1.0,0,0,6.6667,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$AutoInstantiatesMocks,2,6,5,1,0,6,2,1.0,24,0.0,0,0.0,1.0,0,0,9.5,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$BaseClassWithJMockContext,1,1,3,0,0,1,1,2.0,10,0.0,0,0.0,1.0,0,0,8.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$CreatesTwoMockeries,2,2,4,1,0,2,2,1.0,12,0.0,0,0.0,1.0,0,0,4.5,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$DerivedAndDoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$DerivedAndDoesNotSatisfyExpectations,3,4,7,0,0,4,2,0.5,25,1.0,0,0.0,0.5,0,0,7.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$DoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$DoesNotSatisfyExpectations,3,3,8,0,0,3,2,0.5,31,0.5,0,0.0,0.5,0,0,8.6667,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$SatisfiesExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$SatisfiesExpectations,3,3,9,0,0,3,2,0.25,34,0.5,0,0.0,0.5,0,0,9.6667,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$ThrowsExpectedException$1,1,5,9,0,0,5,0,2.0,28,0.0,0,0.0,1.0,0,0,26.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$ThrowsExpectedException$CheckedException,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$ThrowsExpectedException$WithException,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples$ThrowsExpectedException,3,5,9,0,0,5,2,0.25,34,0.5,0,0.0,0.5,0,0,9.6667,False
JUnit4WithRulesExamples.java,testdata.jmock.acceptance.junit4.JUnit4WithRulesExamples,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
JUnit5Mockery.java,org.jmock.junit5.JUnit5Mockery,6,10,30,13,0,10,3,0.6,133,1.0,0,0.0,0.4,0,0,21.0,False
FailureRecordingTestExecutionListener.java,org.jmock.junit5.acceptance.FailureRecordingTestExecutionListener$1,3,1,6,3,0,1,2,1.0,20,0.0,0,0.0,0.5,0,0,5.3333,False
FailureRecordingTestExecutionListener.java,org.jmock.junit5.acceptance.FailureRecordingTestExecutionListener,6,13,32,3,0,13,6,0.4,111,0.0,0,0.0,0.4167,0,0,17.3333,False
JUnit5TestRunnerTests.java,org.jmock.junit5.acceptance.JUnit5TestRunnerTests,9,1,15,0,0,1,9,0.0,86,0.0,0,0.0,1.0,0,0,8.4444,False
JUnit5WithRulesTestRunnerTests.java,org.jmock.junit5.acceptance.JUnit5WithRulesTestRunnerTests,7,1,12,0,0,1,7,0.0,68,0.0,0,0.0,1.0,0,0,8.5714,False
ExpectationExtension.java,org.jmock.junit5.extensions.ExpectationExtension$1,2,2,4,1,0,2,1,1.0,13,0.0,0,0.0,0.75,0,0,5.0,False
ExpectationExtension.java,org.jmock.junit5.extensions.ExpectationExtension,7,8,24,11,0,8,4,0.6667,122,1.0,0,0.0,0.5357,0,0,16.1429,False
ExpectationThrows.java,org.jmock.junit5.extensions.ExpectationThrows,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ExpectationTimeout.java,org.jmock.junit5.extensions.ExpectationTimeout,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DerivedJUnit5TestThatDoesNotSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.DerivedJUnit5TestThatDoesNotSatisfyExpectations$1,1,2,4,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
DerivedJUnit5TestThatDoesNotSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.DerivedJUnit5TestThatDoesNotSatisfyExpectations,2,4,5,1,0,4,2,2.0,14,0.0,0,0.0,1.0,0,0,5.5,False
JUnit5TestThatAutoInstantiatesMocks.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatAutoInstantiatesMocks,2,6,5,1,0,6,2,1.0,21,0.0,0,0.0,1.0,0,0,8.0,False
JUnit5TestThatCreatesNoMockery.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatCreatesNoMockery,2,0,3,1,0,0,2,2.0,6,0.0,0,0.0,1.0,0,0,2.0,False
JUnit5TestThatCreatesTwoMockeries.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatCreatesTwoMockeries,2,1,4,1,0,1,2,1.0,18,0.0,0,0.0,1.0,0,0,7.0,False
JUnit5TestThatDoesNotCreateAMockery.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatDoesNotCreateAMockery,2,1,3,1,0,1,2,1.0,10,0.0,0,0.0,1.0,0,0,3.5,False
JUnit5TestThatDoesNotSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatDoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit5TestThatDoesNotSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatDoesNotSatisfyExpectations,3,3,7,1,0,3,2,0.75,24,0.5,0,0.0,0.5,0,0,6.3333,False
JUnit5TestThatDoesSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatDoesSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit5TestThatDoesSatisfyExpectations.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatDoesSatisfyExpectations,3,3,8,0,0,3,2,0.5,27,0.5,0,0.0,0.5,0,0,7.3333,False
JUnit5TestThatThrowsExpectedException.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatThrowsExpectedException$1,1,5,9,0,0,5,0,2.0,28,0.0,0,0.0,1.0,0,0,26.0,False
JUnit5TestThatThrowsExpectedException.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatThrowsExpectedException$CheckedException,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
JUnit5TestThatThrowsExpectedException.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatThrowsExpectedException$WithException,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
JUnit5TestThatThrowsExpectedException.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5TestThatThrowsExpectedException,3,5,9,0,0,5,2,0.25,34,0.5,0,0.0,0.5,0,0,9.6667,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$AutoInstantiatesMocks,2,6,5,1,0,6,2,1.0,24,0.0,0,0.0,1.0,0,0,9.5,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$BaseClassWithJMockContext,1,1,3,0,0,1,1,2.0,10,0.0,0,0.0,1.0,0,0,8.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$CreatesTwoMockeries,2,2,4,1,0,2,2,1.0,12,0.0,0,0.0,1.0,0,0,4.5,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$DerivedAndDoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$DerivedAndDoesNotSatisfyExpectations,3,4,7,0,0,4,2,0.5,25,1.0,0,0.0,0.5,0,0,7.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$DoesNotSatisfyExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$DoesNotSatisfyExpectations,3,3,8,0,0,3,2,0.5,31,0.5,0,0.0,0.5,0,0,8.6667,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$SatisfiesExpectations$1,1,2,5,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,13.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$SatisfiesExpectations,3,3,9,0,0,3,2,0.25,34,0.5,0,0.0,0.5,0,0,9.6667,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$ThrowsExpectedException$1,1,5,9,0,0,5,0,2.0,28,0.0,0,0.0,1.0,0,0,26.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$ThrowsExpectedException$CheckedException,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$ThrowsExpectedException$WithException,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples$ThrowsExpectedException,3,5,9,0,0,5,2,0.25,34,0.5,0,0.0,0.5,0,0,9.6667,False
JUnit5WithRulesExamples.java,org.jmock.junit5.testdata.jmock.acceptance.JUnit5WithRulesExamples,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser$1,2,2,7,1,0,2,1,2.0,19,0.0,0,0.0,0.625,0,0,8.5,True
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser$2,2,2,6,1,0,2,1,2.0,18,0.0,0,0.0,0.75,0,0,8.0,True
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser$3,2,2,3,1,0,2,0,1.0,10,0.0,0,0.0,0.625,0,0,3.5,True
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser$4,2,4,5,0,0,4,1,0.5,23,0.0,0,0.0,0.5833,0,0,9.5,True
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser$ClassWithSuperclassToWorkAroundCglibBug,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
ClassImposteriser.java,org.jmock.lib.legacy.ClassImposteriser,12,16,52,60,0,16,2,0.8545,297,0.8,0,0.0,0.4182,0,0,23.3333,True
ClassFromOtherClassLoader.java,org.jmock.testjar.ClassFromOtherClassLoader,2,0,3,1,0,0,2,2.0,6,0.0,0,0.0,1.0,0,0,2.0,False
InterfaceFromOtherClassLoader.java,org.jmock.testjar.InterfaceFromOtherClassLoader,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
TypeInSignedJar.java,org.jmock.testjar.TypeInSignedJar,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
BugsTestingActivity.java,org.osmdroid.BugsTestingActivity,5,18,31,8,0,18,4,1.0,127,0.0,0,0.0,0.4,0,0,24.0,True
ExtraSamplesActivity.java,org.osmdroid.ExtraSamplesActivity,5,17,28,8,0,17,4,1.0,117,0.0,0,0.0,0.4,0,0,22.0,True
ISampleFactory.java,org.osmdroid.ISampleFactory,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
LicenseActivity.java,org.osmdroid.LicenseActivity,5,12,19,6,0,12,5,0.75,135,0.0,0,0.0,0.3667,0,0,25.6,True
OsmApplication.java,org.osmdroid.OsmApplication$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
OsmApplication.java,org.osmdroid.OsmApplication$ErrorFileWriter,3,6,21,3,0,6,1,2.0,77,0.0,0,0.0,0.5,0,0,24.6667,True
OsmApplication.java,org.osmdroid.OsmApplication$OsmUncaughtExceptionHandler,2,2,12,1,0,2,2,2.0,26,0.0,0,0.0,0.6667,0,0,12.0,True
OsmApplication.java,org.osmdroid.OsmApplication,4,20,42,6,0,20,3,2.0,76,0.0,0,0.0,0.5,0,0,18.0,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$1$1$1,2,5,5,0,0,5,1,0.0,28,0.0,0,0.0,0.625,0,0,11.5,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$1$1,2,4,8,0,0,4,1,0.0,41,0.0,0,0.0,0.75,0,0,19.0,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$1,2,4,6,1,0,4,1,1.0,21,0.0,0,0.0,0.625,0,0,9.0,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$2,2,8,14,0,0,8,1,0.0,86,0.0,0,0.0,0.5714,0,0,40.0,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$3,2,3,4,1,0,3,1,1.0,12,0.0,0,0.0,0.625,0,0,4.5,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$4,4,5,12,4,0,5,3,0.8333,57,0.0,0,0.0,0.4583,0,0,12.75,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$5,2,6,7,0,0,6,1,0.3333,29,0.0,0,0.0,0.5833,0,0,12.0,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity$6,2,3,4,1,0,3,1,1.0,12,0.0,0,0.0,0.625,0,0,4.5,True
PreferenceActivity.java,org.osmdroid.PreferenceActivity,10,34,129,29,0,34,7,0.8189,1033,0.0,0,0.0,0.25,0,0,99.6,True
StarterMapActivity.java,org.osmdroid.StarterMapActivity$1,2,5,5,0,0,5,1,0.0,16,0.0,0,0.0,0.625,0,0,6.5,True
StarterMapActivity.java,org.osmdroid.StarterMapActivity,6,16,30,3,0,16,4,0.8,103,1.0,0,0.0,0.3,0,0,15.6667,True
StarterMapFragment.java,org.osmdroid.StarterMapFragment$1,2,8,15,0,0,8,1,0.0,59,0.0,0,0.0,0.625,0,0,28.0,True
StarterMapFragment.java,org.osmdroid.StarterMapFragment$2,2,3,3,1,0,3,1,1.0,10,0.0,0,0.0,0.625,0,0,3.5,True
StarterMapFragment.java,org.osmdroid.StarterMapFragment,15,40,101,0,0,40,14,0.9688,465,1.0,0,0.0,0.1917,0,0,28.9333,True
Bug1322.java,org.osmdroid.bugtestfragments.Bug1322$1,5,3,6,10,0,3,4,1.0,28,0.0,0,0.0,0.56,0,0,4.4,False
Bug1322.java,org.osmdroid.bugtestfragments.Bug1322,5,11,24,10,0,11,4,1.0,195,0.125,0,0.0,0.6,0,0,36.4,False
Bug164EndlessOnScolls.java,org.osmdroid.bugtestfragments.Bug164EndlessOnScolls$1,3,5,6,0,0,5,2,0.0,42,0.0,0,0.0,0.5,0,0,12.6667,True
Bug164EndlessOnScolls.java,org.osmdroid.bugtestfragments.Bug164EndlessOnScolls,7,16,31,7,0,16,4,0.75,135,0.0,0,0.0,0.2619,0,0,17.7143,True
Bug382Crash.java,org.osmdroid.bugtestfragments.Bug382Crash,3,8,25,3,0,8,2,1.0,164,1.0,0,0.0,1.0,0,0,53.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom$1,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.75,0,0,5.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom$2,2,3,8,0,0,3,1,0.0,23,0.0,0,0.0,0.75,0,0,10.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom$3,2,3,6,0,0,3,1,0.0,19,0.0,0,0.0,0.75,0,0,8.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom$4,2,3,8,0,0,3,1,0.0,23,0.0,0,0.0,0.75,0,0,10.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom$5,2,3,6,0,0,3,1,0.0,19,0.0,0,0.0,0.75,0,0,8.0,True
Bug419Zoom.java,org.osmdroid.bugtestfragments.Bug419Zoom,11,20,41,0,0,20,5,0.975,269,0.0,0,0.0,0.2273,0,0,23.0909,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching$1,2,4,7,0,0,4,1,0.0,21,0.0,0,0.0,0.75,0,0,9.0,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching$2,2,4,7,0,0,4,1,0.0,21,0.0,0,0.0,0.75,0,0,9.0,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching$3,2,4,6,0,0,4,1,0.0,17,0.0,0,0.0,0.75,0,0,7.0,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching$4,2,4,11,0,0,4,1,0.0,34,0.0,0,0.0,0.6667,0,0,15.0,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching$5,2,1,4,0,0,1,1,0.0,19,0.0,0,0.0,0.6667,0,0,7.5,True
Bug445Caching.java,org.osmdroid.bugtestfragments.Bug445Caching,15,17,50,55,0,17,4,0.9429,482,0.8,0,0.0,0.5238,0,0,30.8,True
Bug512CacheManagerWp.java,org.osmdroid.bugtestfragments.Bug512CacheManagerWp$1,2,6,6,0,0,6,1,0.0,34,0.0,0,0.0,0.625,0,0,14.5,True
Bug512CacheManagerWp.java,org.osmdroid.bugtestfragments.Bug512CacheManagerWp,12,21,37,48,0,21,11,0.8182,253,0.0,0,0.0,0.2262,0,0,19.6667,True
Bug512Marker.java,org.osmdroid.bugtestfragments.Bug512Marker$1,2,2,4,0,0,2,1,0.0,14,0.0,0,0.0,0.75,0,0,5.5,False
Bug512Marker.java,org.osmdroid.bugtestfragments.Bug512Marker$2,2,7,20,0,0,7,1,0.0,71,0.0,0,0.0,0.75,0,0,34.0,False
Bug512Marker.java,org.osmdroid.bugtestfragments.Bug512Marker$3,2,2,4,0,0,2,1,0.0,14,0.0,0,0.0,0.75,0,0,5.5,False
Bug512Marker.java,org.osmdroid.bugtestfragments.Bug512Marker$4,2,4,9,0,0,4,1,0.0,30,0.0,0,0.0,0.75,0,0,13.5,False
Bug512Marker.java,org.osmdroid.bugtestfragments.Bug512Marker,12,12,30,8,0,12,5,0.9091,115,0.0,0,0.0,0.5,0,0,8.5,False
Bug82WinDeath.java,org.osmdroid.bugtestfragments.Bug82WinDeath$MapOverlay,2,10,13,0,0,10,2,0.0,54,1.0,0,0.0,0.6667,0,0,25.5,True
Bug82WinDeath.java,org.osmdroid.bugtestfragments.Bug82WinDeath,3,7,12,3,0,7,2,2.0,37,0.0,0,0.0,1.0,0,0,11.3333,True
Bug846InfiniteRedrawLoop.java,org.osmdroid.bugtestfragments.Bug846InfiniteRedrawLoop,4,3,10,6,0,3,4,2.0,27,0.0,0,0.0,1.0,0,0,5.75,False
BugFactory.java,org.osmdroid.bugtestfragments.BugFactory,4,2,8,0,0,2,3,0.5,85,1.0,0,0.0,0.5,0,0,19.75,True
Issue1444.java,org.osmdroid.bugtestfragments.Issue1444$1,5,3,6,10,0,3,4,1.0,28,0.0,0,0.0,0.56,0,0,4.4,False
Issue1444.java,org.osmdroid.bugtestfragments.Issue1444,3,11,22,1,0,11,3,0.5,105,1.0,0,0.0,1.0,0,0,33.6667,False
SampleBug57.java,org.osmdroid.bugtestfragments.SampleBug57,4,15,18,6,0,15,4,2.0,58,0.0,0,0.0,0.4,0,0,13.5,True
SampleBug57Step2.java,org.osmdroid.bugtestfragments.SampleBug57Step2,2,5,4,1,0,5,2,2.0,11,0.0,0,0.0,0.625,0,0,4.5,False
WeathForceActivity.java,org.osmdroid.bugtestfragments.WeathForceActivity$1,2,3,11,0,0,3,1,0.0,64,0.0,0,0.0,0.6667,0,0,30.0,True
WeathForceActivity.java,org.osmdroid.bugtestfragments.WeathForceActivity,13,30,68,46,0,30,10,0.8654,459,0.1538,0,0.0,0.2308,0,0,33.3077,True
DataCountry.java,org.osmdroid.data.DataCountry,5,2,7,2,0,2,5,0.75,40,1.0,0,0.0,0.4667,0,0,6.2,False
DataCountryLoader.java,org.osmdroid.data.DataCountryLoader,3,5,7,3,0,5,1,2.0,42,0.0,0,0.0,0.6,0,0,13.0,False
DataLoader.java,org.osmdroid.data.DataLoader,5,4,22,4,0,4,2,0.5,99,1.0,0,0.0,0.48,0,0,18.6,False
DataRegion.java,org.osmdroid.data.DataRegion,4,1,5,0,0,1,4,0.6667,28,1.0,0,0.0,0.5,0,0,5.25,False
DataRegionLoader.java,org.osmdroid.data.DataRegionLoader,3,6,7,3,0,6,1,2.0,46,0.0,0,0.0,0.6,0,0,14.3333,True
CacheAnalyzerActivity.java,org.osmdroid.debug.CacheAnalyzerActivity$1,2,7,7,0,0,7,1,0.0,41,0.0,0,0.0,0.6,0,0,18.5,True
CacheAnalyzerActivity.java,org.osmdroid.debug.CacheAnalyzerActivity$2,2,3,4,1,0,3,1,1.0,12,0.0,0,0.0,0.625,0,0,4.5,True
CacheAnalyzerActivity.java,org.osmdroid.debug.CacheAnalyzerActivity$3,2,3,6,0,0,3,1,0.0,29,0.0,0,0.0,0.6667,0,0,12.5,True
CacheAnalyzerActivity.java,org.osmdroid.debug.CacheAnalyzerActivity,10,24,65,21,0,24,7,0.7037,441,0.0,0,0.0,0.25,0,0,42.8,True
CacheAdapter.java,org.osmdroid.debug.browser.CacheAdapter,4,11,28,0,0,11,4,0.0,171,0.0,0,0.0,0.4167,0,0,41.5,True
CacheBrowserActivity.java,org.osmdroid.debug.browser.CacheBrowserActivity,5,14,30,4,0,14,5,0.5,109,0.0,0,0.0,0.6,0,0,20.6,True
MapTileExt.java,org.osmdroid.debug.model.MapTileExt,1,0,2,0,0,0,1,2.0,7,0.0,0,0.0,1.0,0,0,3.0,True
SqlTileWriterExt.java,org.osmdroid.debug.model.SqlTileWriterExt$SourceCount,1,0,2,0,0,0,1,2.0,28,0.0,0,0.0,1.0,0,0,21.0,True
SqlTileWriterExt.java,org.osmdroid.debug.model.SqlTileWriterExt,4,4,22,6,0,4,4,2.0,138,0.0,0,0.0,0.625,0,0,33.5,True
FileDateUtil.java,org.osmdroid.debug.util.FileDateUtil,4,2,10,6,0,2,4,2.0,39,0.0,0,0.0,0.4167,0,0,8.75,True
HumanTime.java,org.osmdroid.debug.util.HumanTime$1$1,5,1,9,4,0,1,4,0.25,47,0.5,0,0.0,0.6,0,0,8.0,False
HumanTime.java,org.osmdroid.debug.util.HumanTime$1,2,1,4,1,0,1,1,1.0,14,0.0,0,0.0,0.75,0,0,5.5,False
HumanTime.java,org.osmdroid.debug.util.HumanTime$State,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.8667,0.4444,1,1,12.0,False
