javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
WriteMavenPomStepTest.java,org.jenkinsci.plugins.pipeline.utility.steps.maven.WriteMavenPomStepTest,4,19,27,0,0,19,3,0.3333,80,0.0,0,0.0,0.625,0,0,18.75,True
TarStepTest.java,org.jenkinsci.plugins.pipeline.utility.steps.tar.TarStepTest,16,23,72,0,0,23,14,0.1333,728,0.0,0,0.0,0.3958,0,0,44.4375,False
UnTarStepTest.java,org.jenkinsci.plugins.pipeline.utility.steps.tar.UnTarStepTest,11,18,43,0,0,18,11,0.0,453,0.0,0,0.0,1.0,0,0,40.0909,False
UnZipStepTest.java,org.jenkinsci.plugins.pipeline.utility.steps.zip.UnZipStepTest,12,18,46,0,0,18,12,0.0,489,0.0,0,0.0,1.0,0,0,39.6667,True
ZipStepTest.java,org.jenkinsci.plugins.pipeline.utility.steps.zip.ZipStepTest,16,20,69,0,0,20,14,0.1333,689,0.0,0,0.0,0.3958,0,0,42.0,True
App.java,muon.app.App$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
App.java,muon.app.App$2,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
PasswordStore.java,muon.app.PasswordStore$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
Settings.java,muon.app.Settings,93,5,100,4002,0,5,93,0.9809,729,0.92,0,0.0,0.1495,0,0,6.3011,True
SnippetManager.java,muon.app.SnippetManager$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
SnippetManager.java,muon.app.SnippetManager,4,5,14,0,0,5,4,0.0,76,1.0,0,0.0,1.0,0,0,17.75,False
FileInfo.java,muon.app.common.FileInfo,29,2,38,326,0,2,27,0.9148,251,1.0,0,0.0,0.1825,0,0,7.2069,False
FileSystem.java,muon.app.common.FileSystem,21,3,21,210,0,3,21,2.0,21,0.0,0,0.0,0.2778,0,0,0.0,False
FileType.java,muon.app.common.FileType,4,1,7,4,0,1,2,0.9333,67,0.2,5,0.0,0.4444,0,0,14.5,False
InputTransferChannel.java,muon.app.common.InputTransferChannel,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.8333,0,0,0.0,True
OutputTransferChannel.java,muon.app.common.OutputTransferChannel,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
LocalFileSystem.java,muon.app.common.local.LocalFileSystem$1,4,3,8,4,0,3,3,0.6667,24,0.0,0,0.0,0.5833,0,0,4.75,True
LocalFileSystem.java,muon.app.common.local.LocalFileSystem$2,3,2,5,3,0,2,2,1.0,17,0.0,0,0.0,0.5556,0,0,4.3333,True
CachedCredentialProvider.java,muon.app.ssh.CachedCredentialProvider,6,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,False
ExtendedRemoteDirectory.java,muon.app.ssh.ExtendedRemoteDirectory$1,1,1,3,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,19.0,False
GraphicalHostKeyVerifier.java,muon.app.ssh.GraphicalHostKeyVerifier,4,5,16,6,0,5,2,2.0,111,0.0,0,0.0,0.6,0,0,26.75,True
InputBlocker.java,muon.app.ssh.InputBlocker,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
OperationCancelledException.java,muon.app.ssh.OperationCancelledException,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
PasswordFinderDialog.java,muon.app.ssh.PasswordFinderDialog,3,3,15,0,0,3,3,0.3333,96,1.0,0,0.0,0.6667,0,0,30.0,False
RemoteResourceInfoWrapper.java,muon.app.ssh.RemoteResourceInfoWrapper,5,1,6,0,0,1,5,0.5,30,1.0,0,0.0,0.6,0,0,4.6,False
SessionChannel.java,muon.app.ssh.SessionChannel,1,2,2,0,0,2,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,False
SshFileSystem.java,muon.app.ssh.SshFileSystem$1,4,9,13,0,0,9,3,0.3333,38,0.0,0,0.0,0.5833,0,0,8.25,True
SshFileSystem.java,muon.app.ssh.SshFileSystem$2,3,10,13,1,0,10,2,0.5,46,0.0,0,0.0,0.5556,0,0,14.0,True
SSHRemoteFileInputStream.java,muon.app.ssh.SSHRemoteFileInputStream,6,2,13,0,0,2,6,0.6,58,1.0,0,0.0,0.4583,0,0,8.1667,True
AppWindow.java,muon.app.ui.AppWindow$1,2,1,9,1,0,1,1,1.0,26,0.0,0,0.0,0.6667,0,0,11.5,True
AppWindow.java,muon.app.ui.AppWindow$2,2,2,4,0,0,2,1,0.0,22,0.0,0,0.0,0.625,0,0,9.0,True
AppWindow.java,muon.app.ui.AppWindow$3,2,2,4,0,0,2,1,0.0,22,0.0,0,0.0,0.625,0,0,9.0,True
AppWindow.java,muon.app.ui.AppWindow$4,2,2,4,0,0,2,1,0.0,22,0.0,0,0.0,0.625,0,0,9.0,True
AppWindow.java,muon.app.ui.AppWindow$5,2,2,4,0,0,2,1,0.0,22,0.0,0,0.0,0.625,0,0,9.0,True
AppWindow.java,muon.app.ui.AppWindow$6,2,1,9,1,0,1,1,1.0,26,0.0,0,0.0,0.6667,0,0,11.5,True
AppWindow.java,muon.app.ui.AppWindow$7,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
AppWindow.java,muon.app.ui.AppWindow$8,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
BlockingGlassPane.java,muon.app.ui.components.BlockingGlassPane,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
ClosableTabbedPanel.java,muon.app.ui.components.ClosableTabbedPanel$1,4,3,9,0,0,3,3,0.3333,62,0.0,0,0.0,0.5625,0,0,14.0,True
ClosableTabbedPanel.java,muon.app.ui.components.ClosableTabbedPanel$2,2,3,9,0,0,3,1,0.0,62,0.0,0,0.0,0.6,0,0,28.5,True
ClosableTabbedPanel.java,muon.app.ui.components.ClosableTabbedPanel$NewTabType,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,True
ClosableTabbedPanel.java,muon.app.ui.components.ClosableTabbedPanel$TabTitle,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
ClosableTabbedPanel.java,muon.app.ui.components.ClosableTabbedPanel$TabTitleComponent,1,4,16,0,0,4,1,2.0,74,0.0,0,0.0,1.0,0,0,68.0,True
ClosableTabContent.java,muon.app.ui.components.ClosableTabContent,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DisabledPanel.java,muon.app.ui.components.DisabledPanel$1,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DisabledPanel.java,muon.app.ui.components.DisabledPanel$2,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DisabledPanel.java,muon.app.ui.components.DisabledPanel$3,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DisabledPanel.java,muon.app.ui.components.DisabledPanel$4,2,1,4,0,0,1,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,False
FontAwesomeIcon.java,muon.app.ui.components.FontAwesomeIcon,4,2,13,0,0,2,4,0.5556,60,1.0,0,0.0,0.45,0,0,13.25,False
ImageView.java,muon.app.ui.components.ImageView,4,0,14,4,0,0,3,0.6667,55,1.0,0,0.0,0.5,0,0,12.5,False
KeyShortcutComponent.java,muon.app.ui.components.KeyShortcutComponent$1,2,1,7,0,0,1,1,0.0,36,0.0,0,0.0,0.6667,0,0,16.5,False
KeyShortcutComponent.java,muon.app.ui.components.KeyShortcutComponent$2,2,1,6,0,0,1,1,0.0,31,0.0,0,0.0,0.6667,0,0,14.0,False
SkinnedScrollPane.java,muon.app.ui.components.SkinnedScrollPane,2,0,13,1,0,0,2,2.0,51,0.0,0,0.0,0.75,0,0,24.5,False
SkinnedSplitPane.java,muon.app.ui.components.SkinnedSplitPane,3,2,7,3,0,2,3,2.0,20,0.0,0,0.0,0.6667,0,0,5.6667,False
SkinnedTextArea.java,muon.app.ui.components.SkinnedTextArea$1,2,1,10,0,0,1,1,0.0,36,0.0,0,0.0,0.6667,0,0,16.5,False
SkinnedTextField.java,muon.app.ui.components.SkinnedTextField$1,2,1,10,0,0,1,1,0.0,36,0.0,0,0.0,0.6667,0,0,16.5,False
TabbedPanel.java,muon.app.ui.components.TabbedPanel$1,2,1,6,0,0,1,1,0.0,40,0.0,0,0.0,0.625,0,0,18.0,False
TabCloseButton.java,muon.app.ui.components.TabCloseButton$1,3,1,5,0,0,1,2,0.0,28,0.0,0,0.0,0.6667,0,0,8.0,False
TabCloseButton.java,muon.app.ui.components.TabCloseButton,4,3,27,0,0,3,3,0.6667,139,1.0,0,0.0,0.5833,0,0,33.0,False
TextLineNumber.java,muon.app.ui.components.TextLineNumber$1,2,1,8,0,0,1,1,0.0,43,0.0,0,0.0,0.75,0,0,20.0,False
AutoScrollingJTree.java,muon.app.ui.components.session.AutoScrollingJTree,4,0,13,0,0,0,4,0.0,116,1.0,0,0.0,0.5,0,0,27.75,False
BookmarkManager.java,muon.app.ui.components.session.BookmarkManager$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
BookmarkManager.java,muon.app.ui.components.session.BookmarkManager$2,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
BookmarkManager.java,muon.app.ui.components.session.BookmarkManager,6,6,24,15,0,6,6,2.0,173,0.0,0,0.0,0.25,0,0,27.8333,True
FileChangeWatcher.java,muon.app.ui.components.session.FileChangeWatcher$FileModificationInfo,2,1,4,1,0,1,2,1.75,18,0.0,0,0.0,1.0,0,0,6.0,False
GUIBlocker.java,muon.app.ui.components.session.GUIBlocker,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
NamedItem.java,muon.app.ui.components.session.NamedItem,6,0,7,7,0,0,6,0.7,28,1.0,0,0.0,0.6667,0,0,3.3333,False
NewSessionDlg.java,muon.app.ui.components.session.NewSessionDlg$1,2,1,6,0,0,1,1,0.0,19,0.0,0,0.0,0.6667,0,0,8.0,True
NewSessionDlg.java,muon.app.ui.components.session.NewSessionDlg$2,5,2,11,8,0,2,3,0.0,50,0.0,0,0.0,0.6,0,0,8.8,True
NewSessionDlg.java,muon.app.ui.components.session.NewSessionDlg,15,16,144,67,0,16,8,0.8701,1296,1.0,0,0.0,0.2167,0,0,83.9333,True
Page.java,muon.app.ui.components.session.Page,5,0,7,10,0,0,5,2.0,17,0.0,0,0.0,0.6,0,0,2.4,False
PageHolder.java,muon.app.ui.components.session.PageHolder,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
PortForwardingPanel.java,muon.app.ui.components.session.PortForwardingPanel$PFTableModel,11,2,28,0,0,2,4,0.55,137,1.0,0,0.0,0.3864,0,0,11.2727,False
PortForwardingRule.java,muon.app.ui.components.session.PortForwardingRule$PortForwardingType,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,False
PortForwardingRule.java,muon.app.ui.components.session.PortForwardingRule,12,1,13,36,0,1,12,0.8182,73,1.0,0,0.0,0.4167,0,0,4.6667,False
SavedSessionTree.java,muon.app.ui.components.session.SavedSessionTree,5,1,6,6,0,1,5,0.75,24,1.0,0,0.0,0.4667,0,0,3.4,False
SessionConnectDialog.java,muon.app.ui.components.session.SessionConnectDialog,4,3,9,4,0,3,4,0.6667,32,1.0,0,0.0,0.5,0,0,6.75,False
SessionExportImport.java,muon.app.ui.components.session.SessionExportImport$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
SessionFolder.java,muon.app.ui.components.session.SessionFolder,8,1,10,10,0,1,8,0.7143,47,1.0,0,0.0,0.4583,0,0,4.625,False
SessionInfo.java,muon.app.ui.components.session.SessionInfo$JumpType,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,True
SessionInfo.java,muon.app.ui.components.session.SessionInfo,43,2,48,779,0,2,43,0.9444,296,1.0,0,0.0,0.2442,0,0,5.4651,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$1,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$10,5,2,9,8,0,2,3,0.0,33,0.0,0,0.0,0.6,0,0,5.4,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$11,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$2,2,2,6,0,0,2,1,0.0,20,0.0,0,0.0,0.6667,0,0,8.5,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$3,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$4,5,2,9,8,0,2,3,0.0,33,0.0,0,0.0,0.6,0,0,5.4,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$5,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$6,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$7,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$8,2,2,6,0,0,2,1,0.0,20,0.0,0,0.0,0.6667,0,0,8.5,True
SessionInfoPanel.java,muon.app.ui.components.session.SessionInfoPanel$9,5,2,8,8,0,2,3,0.0,30,0.0,0,0.0,0.6,0,0,4.8,True
SessionListPanel.java,muon.app.ui.components.session.SessionListPanel$2,2,1,8,0,0,1,1,0.0,84,0.0,0,0.0,0.6667,0,0,40.5,False
SessionListPanel.java,muon.app.ui.components.session.SessionListPanel$SessionListRenderer,3,4,30,1,0,4,3,0.0,231,1.0,0,0.0,0.6111,0,0,74.3333,False
SessionStore.java,muon.app.ui.components.session.SessionStore$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
TreeTransferHandler.java,muon.app.ui.components.session.TreeTransferHandler$NodesTransferable,4,1,7,0,0,1,4,0.3333,37,0.0,0,0.0,0.5,0,0,7.75,False
PartitionEntry.java,muon.app.ui.components.session.diskspace.PartitionEntry,13,0,14,42,0,0,13,0.8333,82,1.0,0,0.0,0.4231,0,0,4.8462,False
PartitionRenderer.java,muon.app.ui.components.session.diskspace.PartitionRenderer,2,1,16,1,0,1,2,2.0,55,0.0,0,0.0,0.6,0,0,26.5,False
PartitionTableModel.java,muon.app.ui.components.session.diskspace.PartitionTableModel,10,1,26,0,0,1,10,0.5556,129,1.0,0,0.0,0.4,0,0,11.7,False
UsagePercentageRenderer.java,muon.app.ui.components.session.diskspace.UsagePercentageRenderer,2,0,16,0,0,0,2,0.0,72,1.0,0,0.0,0.6,0,0,34.5,False
AbstractFileBrowserView.java,muon.app.ui.components.session.files.AbstractFileBrowserView$1,2,1,5,0,0,1,1,0.0,19,0.0,0,0.0,0.6667,0,0,8.0,True
AbstractFileBrowserView.java,muon.app.ui.components.session.files.AbstractFileBrowserView$2,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
AbstractFileBrowserView.java,muon.app.ui.components.session.files.AbstractFileBrowserView$PanelOrientation,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,True
AddressBarComboBoxEditor.java,muon.app.ui.components.session.files.AddressBarComboBoxEditor,4,1,9,6,0,1,4,2.0,23,0.0,0,0.0,0.625,0,0,4.75,False
FileBrowser.java,muon.app.ui.components.session.files.FileBrowser$ResponseHolder,1,2,2,0,0,2,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,True
NavigationHistory.java,muon.app.ui.components.session.files.NavigationHistory,7,0,12,0,0,0,7,0.5,62,1.0,0,0.0,0.6429,0,0,7.5714,False
LocalFileBrowserView.java,muon.app.ui.components.session.files.local.LocalFileBrowserView$1,2,1,11,0,0,1,1,0.0,35,0.0,0,0.0,0.6667,0,0,16.0,False
LocalFileOperations.java,muon.app.ui.components.session.files.local.LocalFileOperations,4,3,17,6,0,3,4,2.0,89,0.0,0,0.0,0.875,0,0,21.25,False
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$1,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$10,2,1,3,1,0,1,1,1.0,10,0.0,0,0.0,0.6667,0,0,3.5,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$11,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$2,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$3,2,4,7,0,0,4,1,0.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$4,2,4,6,0,0,4,1,0.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$5,2,3,5,0,0,3,1,0.0,17,0.0,0,0.0,0.6667,0,0,7.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$6,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$7,2,2,5,0,0,2,1,0.0,17,0.0,0,0.0,0.6667,0,0,7.0,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$8,2,1,3,1,0,1,1,1.0,10,0.0,0,0.0,0.6667,0,0,3.5,True
LocalMenuHandler.java,muon.app.ui.components.session.files.local.LocalMenuHandler$9,2,1,3,1,0,1,1,1.0,10,0.0,0,0.0,0.6667,0,0,3.5,True
LocalPipeTransfer.java,muon.app.ui.components.session.files.remote2remote.LocalPipeTransfer$1,7,2,8,15,0,2,6,0.875,38,0.75,0,0.0,0.3929,0,0,3.8571,False
LocalPipeTransfer.java,muon.app.ui.components.session.files.remote2remote.LocalPipeTransfer,2,13,14,1,0,13,2,2.0,42,0.0,0,0.0,0.625,0,0,20.0,False
Remote2RemoteTransferDialog.java,muon.app.ui.components.session.files.remote2remote.Remote2RemoteTransferDialog$1,4,1,7,0,0,1,3,0.0,36,0.0,0,0.0,0.5625,0,0,7.5,True
Remote2RemoteTransferDialog.java,muon.app.ui.components.session.files.remote2remote.Remote2RemoteTransferDialog$2,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
RemoteHostRenderer.java,muon.app.ui.components.session.files.remote2remote.RemoteHostRenderer,3,3,30,1,0,3,3,0.0,203,1.0,0,0.0,0.6111,0,0,65.3333,False
RemoteServerEntry.java,muon.app.ui.components.session.files.remote2remote.RemoteServerEntry,12,0,13,40,0,0,12,0.8364,70,1.0,0,0.0,0.5278,0,0,4.4167,False
PropertiesDialog.java,muon.app.ui.components.session.files.ssh.PropertiesDialog$1,2,1,5,0,0,1,1,0.3333,26,0.0,0,0.0,0.6,0,0,10.5,False
PropertiesDialog.java,muon.app.ui.components.session.files.ssh.PropertiesDialog$2,2,1,5,0,0,1,1,0.3333,26,0.0,0,0.0,0.6,0,0,10.5,False
PropertiesDialog.java,muon.app.ui.components.session.files.ssh.PropertiesDialog$3,2,1,5,0,0,1,1,0.3333,26,0.0,0,0.0,0.6,0,0,10.5,False
SshFileBrowserView.java,muon.app.ui.components.session.files.ssh.SshFileBrowserView$1,2,1,11,0,0,1,1,0.0,35,0.0,0,0.0,0.6667,0,0,16.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$1,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$10,2,1,4,0,0,1,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$11,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$12,2,4,6,0,0,4,1,0.0,21,0.0,0,0.0,0.6667,0,0,9.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$13,2,4,6,0,0,4,1,0.0,21,0.0,0,0.0,0.6667,0,0,9.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$14,4,3,6,4,0,3,3,0.8333,29,0.0,0,0.0,0.5,0,0,5.75,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$2,2,7,10,0,0,7,1,0.0,37,0.0,0,0.0,0.6667,0,0,17.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$3,2,4,6,0,0,4,1,0.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$4,2,4,6,0,0,4,1,0.0,21,0.0,0,0.0,0.6667,0,0,9.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$5,2,4,6,0,0,4,1,0.0,21,0.0,0,0.0,0.6667,0,0,9.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$6,2,4,6,0,0,4,1,0.0,21,0.0,0,0.0,0.6667,0,0,9.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$7,2,1,4,0,0,1,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$8,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
SshMenuHandler.java,muon.app.ui.components.session.files.ssh.SshMenuHandler$9,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.6667,0,0,5.0,True
BackgroundFileTransfer.java,muon.app.ui.components.session.files.transfer.BackgroundFileTransfer,7,3,8,3,0,3,7,0.6667,43,1.0,0,0.0,0.4643,0,0,4.7143,False
BackgroundTransferPanel.java,muon.app.ui.components.session.files.transfer.BackgroundTransferPanel$TransferPanelItem$1,2,4,5,0,0,4,1,0.5,19,0.0,0,0.0,0.625,0,0,7.5,True
ByteChunk.java,muon.app.ui.components.session.files.transfer.ByteChunk,5,0,6,0,0,0,5,0.5,30,1.0,0,0.0,0.6,0,0,4.6,False
FileTransfer.java,muon.app.ui.components.session.files.transfer.FileTransfer$ConflictAction,4,1,7,4,0,1,2,0.9444,78,0.1667,6,0.0,0.4444,0,0,17.0,True
FileTransfer.java,muon.app.ui.components.session.files.transfer.FileTransfer$FileInfoHolder,1,1,2,0,0,1,1,2.0,16,0.0,0,0.0,1.0,0,0,12.0,True
FileTransfer.java,muon.app.ui.components.session.files.transfer.FileTransfer$TransferMode,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,True
FileTransferProgress.java,muon.app.ui.components.session.files.transfer.FileTransferProgress,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.6875,0,0,0.0,False
TransferProgressPanel.java,muon.app.ui.components.session.files.transfer.TransferProgressPanel$1,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
TransferProgressPanel.java,muon.app.ui.components.session.files.transfer.TransferProgressPanel$2,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
TransferProgressPanel.java,muon.app.ui.components.session.files.transfer.TransferProgressPanel$3,1,1,2,0,0,1,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
TransferProgressPanel.java,muon.app.ui.components.session.files.transfer.TransferProgressPanel$4,2,1,4,0,0,1,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,False
AddressBar.java,muon.app.ui.components.session.files.view.AddressBar$1,2,2,7,1,0,2,0,1.0,26,0.0,0,0.0,0.75,0,0,11.5,True
AddressBarBreadCrumbs.java,muon.app.ui.components.session.files.view.AddressBarBreadCrumbs$2,3,3,8,3,0,3,2,1.0,38,0.0,0,0.0,0.5556,0,0,11.3333,False
AddressBarBreadCrumbs.java,muon.app.ui.components.session.files.view.AddressBarBreadCrumbs$3,3,3,7,3,0,3,2,1.0,33,0.0,0,0.0,0.5556,0,0,9.6667,False
AddressBarBreadCrumbs.java,muon.app.ui.components.session.files.view.AddressBarBreadCrumbs$4,3,3,7,3,0,3,2,1.0,33,0.0,0,0.0,0.5556,0,0,9.6667,False
AddressBarBreadCrumbs.java,muon.app.ui.components.session.files.view.AddressBarBreadCrumbs,7,5,42,9,0,5,5,0.7333,326,0.8,0,0.0,0.3429,0,0,44.8571,False
AddressBarLayout.java,muon.app.ui.components.session.files.view.AddressBarLayout,7,0,24,21,0,0,6,2.0,200,0.0,0,0.0,0.5,0,0,27.5714,False
DndTransferData.java,muon.app.ui.components.session.files.view.DndTransferData$DndSourceType,4,1,7,4,0,1,2,0.9333,67,0.2,5,0.0,0.4444,0,0,14.5,False
DndTransferData.java,muon.app.ui.components.session.files.view.DndTransferData$TransferAction,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,False
FolderView.java,muon.app.ui.components.session.files.view.FolderView$1,2,2,4,1,0,2,1,1.0,19,0.0,0,0.0,0.6667,0,0,8.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$2,2,2,6,1,0,2,1,1.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$3,2,3,6,1,0,3,1,1.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$4,2,3,6,1,0,3,1,1.0,55,0.0,0,0.0,0.6667,0,0,26.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$5,2,2,6,1,0,2,1,1.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$6,2,2,6,1,0,2,1,1.0,23,0.0,0,0.0,0.6667,0,0,10.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$7,2,6,9,0,0,6,1,0.0,44,0.0,0,0.0,0.625,0,0,20.0,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$8,2,7,28,0,0,7,1,0.0,133,0.0,0,0.0,0.625,0,0,64.5,True
FolderView.java,muon.app.ui.components.session.files.view.FolderView$9,2,7,29,0,0,7,1,0.0,130,0.0,0,0.0,0.625,0,0,63.0,True
FolderViewEventListener.java,muon.app.ui.components.session.files.view.FolderViewEventListener,7,1,7,21,0,1,7,2.0,7,0.0,0,0.0,0.3061,0,0,0.0,False
FolderViewListCellRenderer.java,muon.app.ui.components.session.files.view.FolderViewListCellRenderer,4,5,31,4,0,5,4,0.3333,136,1.0,0,0.0,0.5417,0,0,32.5,False
