javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DateToInstantTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToInstantTypeConverter,4,3,9,6,0,3,3,1.0,32,0.0,2,0.0,0.5556,0,0,6.5,False
DateToLocalDateTimeTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTimeTypeConverter$1,5,1,8,10,0,1,4,2.0,30,0.0,0,0.0,0.5,0,0,5.0,False
DateToLocalDateTimeTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTimeTypeConverter$2,5,1,8,10,0,1,4,2.0,30,0.0,0,0.0,0.5,0,0,5.0,False
DateToLocalDateTimeTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTimeTypeConverter,4,3,9,6,0,3,3,1.0,32,0.0,2,0.0,0.5556,0,0,6.5,False
DateToLocalDateTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTypeConverter$1,5,1,8,10,0,1,4,2.0,32,0.0,0,0.0,0.5,0,0,5.4,False
DateToLocalDateTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTypeConverter$2,5,1,8,10,0,1,4,2.0,32,0.0,0,0.0,0.5,0,0,5.4,False
DateToLocalDateTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTypeConverter$3,5,1,8,10,0,1,4,2.0,32,0.0,0,0.0,0.5,0,0,5.4,False
DateToLocalDateTypeConverter.java,com.blazebit.persistence.view.impl.type.DateToLocalDateTypeConverter,4,4,10,6,0,4,3,1.0,39,0.0,3,0.0,0.5556,0,0,8.0,False
DefaultBasicUserTypeRegistry.java,com.blazebit.persistence.view.impl.type.DefaultBasicUserTypeRegistry,8,17,30,16,0,17,7,0.7857,203,1.0,0,0.0,0.3571,0,0,23.875,True
DoubleBasicUserType.java,com.blazebit.persistence.view.impl.type.DoubleBasicUserType,5,2,7,10,0,2,4,1.0,24,0.0,0,0.0,0.5833,0,0,3.6,False
DurationBasicUserType.java,com.blazebit.persistence.view.impl.type.DurationBasicUserType,5,2,9,10,0,2,4,1.0,26,0.0,0,0.0,0.5833,0,0,4.0,False
EntityBasicUserType.java,com.blazebit.persistence.view.impl.type.EntityBasicUserType,14,2,19,79,0,2,14,0.7692,72,1.0,0,0.0,0.3286,0,0,4.0714,True
EnumBasicUserType.java,com.blazebit.persistence.view.impl.type.EnumBasicUserType,4,1,10,4,0,1,4,0.3333,42,1.0,0,0.0,0.5,0,0,9.0,False
FloatBasicUserType.java,com.blazebit.persistence.view.impl.type.FloatBasicUserType,5,2,7,10,0,2,4,1.0,24,0.0,0,0.0,0.5833,0,0,3.6,False
InstantBasicUserType.java,com.blazebit.persistence.view.impl.type.InstantBasicUserType,4,2,7,6,0,2,3,1.0,22,0.0,0,0.0,0.8333,0,0,4.25,False
IntegerBasicUserType.java,com.blazebit.persistence.view.impl.type.IntegerBasicUserType,7,3,11,19,0,3,6,0.8333,46,0.5,0,0.0,0.3667,0,0,5.2857,True
LobImplementor.java,com.blazebit.persistence.view.impl.type.LobImplementor,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
LocalDateBasicUserType.java,com.blazebit.persistence.view.impl.type.LocalDateBasicUserType,4,2,9,6,0,2,3,1.0,25,0.0,0,0.0,0.8333,0,0,5.0,False
LocalDateTimeBasicUserType.java,com.blazebit.persistence.view.impl.type.LocalDateTimeBasicUserType,4,2,9,6,0,2,3,1.0,25,0.0,0,0.0,0.8333,0,0,5.0,False
LocaleBasicUserType.java,com.blazebit.persistence.view.impl.type.LocaleBasicUserType,5,3,7,10,0,3,4,1.0,24,0.0,0,0.0,0.5833,0,0,3.6,False
LocalTimeBasicUserType.java,com.blazebit.persistence.view.impl.type.LocalTimeBasicUserType,5,2,11,10,0,2,4,1.0,34,0.0,0,0.0,0.5833,0,0,5.6,False
LongBasicUserType.java,com.blazebit.persistence.view.impl.type.LongBasicUserType,7,3,11,19,0,3,6,0.8333,45,0.5,0,0.0,0.3667,0,0,5.1429,True
MutableBasicUserTypeRegistry.java,com.blazebit.persistence.view.impl.type.MutableBasicUserTypeRegistry,7,59,21,0,0,59,7,0.5,741,1.0,0,0.0,0.4643,0,0,104.5714,True
NClobBasicUserType.java,com.blazebit.persistence.view.impl.type.NClobBasicUserType$1,14,1,22,49,0,1,13,0.7308,96,0.0,0,0.0,0.369,0,0,5.7143,False
NClobBasicUserType.java,com.blazebit.persistence.view.impl.type.NClobBasicUserType,5,3,7,10,0,3,4,1.0,29,0.0,0,0.0,0.5833,0,0,4.6,False
NClobTypeConverter.java,com.blazebit.persistence.view.impl.type.NClobTypeConverter,7,3,10,21,0,3,5,1.0,43,0.0,0,0.0,0.4,0,0,5.0,False
NormalMapUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.NormalMapUserTypeWrapper,2,2,4,1,0,2,1,2.0,12,0.0,0,0.0,0.6667,0,0,5.0,True
NormalSetUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.NormalSetUserTypeWrapper,3,2,4,3,0,2,1,2.0,16,0.0,0,0.0,0.6667,0,0,4.3333,True
OffsetDateTimeBasicUserType.java,com.blazebit.persistence.view.impl.type.OffsetDateTimeBasicUserType,4,2,9,6,0,2,3,1.0,25,0.0,0,0.0,0.8333,0,0,5.0,False
OffsetTimeBasicUserType.java,com.blazebit.persistence.view.impl.type.OffsetTimeBasicUserType,5,2,12,10,0,2,4,1.0,36,0.0,0,0.0,0.5833,0,0,6.0,False
OptionalDoubleTypeConverter.java,com.blazebit.persistence.view.impl.type.OptionalDoubleTypeConverter,5,1,12,6,0,1,4,0.75,112,1.0,0,0.0,0.5,0,0,20.6,False
OptionalIntTypeConverter.java,com.blazebit.persistence.view.impl.type.OptionalIntTypeConverter,5,1,12,6,0,1,4,0.75,112,1.0,0,0.0,0.5,0,0,20.6,False
OptionalLongTypeConverter.java,com.blazebit.persistence.view.impl.type.OptionalLongTypeConverter,5,1,11,6,0,1,4,0.75,112,1.0,0,0.0,0.5,0,0,20.6,False
OrderedCollectionUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.OrderedCollectionUserTypeWrapper,3,2,4,3,0,2,1,2.0,16,0.0,0,0.0,0.6667,0,0,4.3333,True
OrderedMapUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.OrderedMapUserTypeWrapper,2,2,4,1,0,2,1,2.0,12,0.0,0,0.0,0.6667,0,0,5.0,True
OrderedSetUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.OrderedSetUserTypeWrapper,3,2,4,3,0,2,1,2.0,16,0.0,0,0.0,0.6667,0,0,4.3333,True
PrimitiveBooleanTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveBooleanTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveByteArrayBasicUserType.java,com.blazebit.persistence.view.impl.type.PrimitiveByteArrayBasicUserType,11,2,20,55,0,2,10,1.0,69,0.0,0,0.0,0.38,0,0,5.1818,False
PrimitiveByteTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveByteTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveCharArrayBasicUserType.java,com.blazebit.persistence.view.impl.type.PrimitiveCharArrayBasicUserType,11,2,16,55,0,2,10,1.0,75,0.0,0,0.0,0.38,0,0,5.7273,False
PrimitiveCharTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveCharTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveDoubleTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveDoubleTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveFloatTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveFloatTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveIntTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveIntTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveLongTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveLongTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
PrimitiveShortTypeConverter.java,com.blazebit.persistence.view.impl.type.PrimitiveShortTypeConverter,5,1,7,10,0,1,3,1.0,25,0.0,0,0.0,0.5,0,0,3.8,False
ShortBasicUserType.java,com.blazebit.persistence.view.impl.type.ShortBasicUserType,7,3,11,19,0,3,6,0.8333,46,0.5,0,0.0,0.3667,0,0,5.2857,True
SortedMapUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.SortedMapUserTypeWrapper,2,2,4,0,0,2,1,0.0,17,1.0,0,0.0,0.625,0,0,7.0,True
SortedSetUserTypeWrapper.java,com.blazebit.persistence.view.impl.type.SortedSetUserTypeWrapper,3,2,4,1,0,2,1,0.0,21,1.0,0,0.0,0.5833,0,0,5.6667,True
StringBasicUserType.java,com.blazebit.persistence.view.impl.type.StringBasicUserType,5,2,6,10,0,2,4,1.0,23,0.0,0,0.0,0.5833,0,0,3.4,False
TimestampBasicUserType.java,com.blazebit.persistence.view.impl.type.TimestampBasicUserType,6,2,10,15,0,2,5,1.0,33,0.0,0,0.0,0.45,0,0,4.3333,True
TimestampishImmutableBasicUserType.java,com.blazebit.persistence.view.impl.type.TimestampishImmutableBasicUserType,3,1,7,3,0,1,3,2.0,17,0.0,0,0.0,0.5556,0,0,4.6667,False
TimeToLocalTimeTypeConverter.java,com.blazebit.persistence.view.impl.type.TimeToLocalTimeTypeConverter,7,1,11,17,0,1,6,0.6667,92,1.0,0,0.0,0.4,0,0,11.8571,False
TimeZoneBasicUserType.java,com.blazebit.persistence.view.impl.type.TimeZoneBasicUserType,7,2,13,21,0,2,6,1.0,44,0.0,0,0.0,0.3667,0,0,5.1429,False
TimeZoneishBasicUserType.java,com.blazebit.persistence.view.impl.type.TimeZoneishBasicUserType,3,1,7,3,0,1,3,2.0,17,0.0,0,0.0,0.5556,0,0,4.6667,False
TypedValue.java,com.blazebit.persistence.view.impl.type.TypedValue,5,1,8,0,0,1,5,0.375,33,1.0,0,0.0,0.5333,0,0,5.2,True
URLBasicUserType.java,com.blazebit.persistence.view.impl.type.URLBasicUserType,5,2,8,10,0,2,4,1.0,33,0.0,0,0.0,0.5833,0,0,5.4,False
UUIDBasicUserType.java,com.blazebit.persistence.view.impl.type.UUIDBasicUserType,5,2,7,10,0,2,4,1.0,24,0.0,0,0.0,0.5833,0,0,3.6,False
ZoneDateTimeBasicUserType.java,com.blazebit.persistence.view.impl.type.ZoneDateTimeBasicUserType,4,2,8,6,0,2,3,1.0,24,0.0,0,0.0,0.8333,0,0,4.75,False
ZoneIdBasicUserType.java,com.blazebit.persistence.view.impl.type.ZoneIdBasicUserType,4,2,6,6,0,2,3,1.0,21,0.0,0,0.0,0.8333,0,0,4.0,False
ZoneOffsetBasicUserType.java,com.blazebit.persistence.view.impl.type.ZoneOffsetBasicUserType,5,2,9,10,0,2,4,1.0,28,0.0,0,0.0,0.5833,0,0,4.4,False
DefaultEntityTupleizer.java,com.blazebit.persistence.view.impl.update.DefaultEntityTupleizer,2,6,14,0,0,6,2,0.0,65,1.0,0,0.0,0.625,0,0,31.0,False
DefaultUpdateContext.java,com.blazebit.persistence.view.impl.update.DefaultUpdateContext$EntityKey,3,0,6,0,0,0,3,0.0,47,1.0,0,0.0,0.6667,0,0,14.0,True
DefaultUpdateContext.java,com.blazebit.persistence.view.impl.update.DefaultUpdateContext$ViewCacheEntry,3,1,4,0,0,1,1,0.5,20,1.0,0,0.0,0.4167,0,0,5.0,True
DefaultUpdateContext.java,com.blazebit.persistence.view.impl.update.DefaultUpdateContext,127,45,214,5575,0,45,125,0.8795,1655,1.0,0,0.0,0.1218,0,0,11.9055,True
EntityViewUpdater.java,com.blazebit.persistence.view.impl.update.EntityViewUpdater,10,7,10,45,0,7,10,2.0,10,0.0,0,0.0,0.45,0,0,0.0,True
EntityViewUpdaterImpl.java,com.blazebit.persistence.view.impl.update.EntityViewUpdaterImpl,32,91,260,382,0,91,18,0.9059,3488,0.9167,0,0.0,0.155,0,0,107.625,True
InitialStateResetter.java,com.blazebit.persistence.view.impl.update.InitialStateResetter,9,4,9,36,0,4,9,2.0,9,0.0,0,0.0,0.2778,0,0,0.0,True
ListenerManager.java,com.blazebit.persistence.view.impl.update.ListenerManager,23,19,65,0,0,19,23,0.2121,1054,1.0,0,0.0,0.1718,0,0,44.6957,True
Listeners.java,com.blazebit.persistence.view.impl.update.Listeners$ListenerEntry,3,0,4,0,0,0,1,0.5,20,1.0,0,0.0,0.4167,0,0,5.0,True
Listeners.java,com.blazebit.persistence.view.impl.update.Listeners$ListenerTransitionEntry,4,0,5,0,0,0,1,0.6667,28,1.0,0,0.0,0.35,0,0,5.25,True
Listeners.java,com.blazebit.persistence.view.impl.update.Listeners$PreRemoveListenerEntry,4,3,6,0,0,3,1,0.6667,44,1.0,0,0.0,0.375,0,0,9.25,True
Listeners.java,com.blazebit.persistence.view.impl.update.Listeners,24,18,59,102,0,18,24,0.8538,938,1.0,0,0.0,0.169,0,0,37.625,True
ResetInitialStateSynchronization.java,com.blazebit.persistence.view.impl.update.ResetInitialStateSynchronization$PostRollbackInvoker,2,4,14,0,0,4,2,0.0,63,1.0,0,0.0,0.625,0,0,29.0,True
ResetInitialStateSynchronization.java,com.blazebit.persistence.view.impl.update.ResetInitialStateSynchronization,13,15,51,46,0,15,12,0.8796,875,1.0,0,0.0,0.2153,0,0,65.6154,True
SimpleUpdateContext.java,com.blazebit.persistence.view.impl.update.SimpleUpdateContext,26,7,29,315,0,7,26,0.92,89,1.0,0,0.0,0.2436,0,0,2.3462,True
UpdateContext.java,com.blazebit.persistence.view.impl.update.UpdateContext,25,5,25,300,0,5,25,2.0,25,0.0,0,0.0,0.27,0,0,0.0,True
UpdateQueryFactory.java,com.blazebit.persistence.view.impl.update.UpdateQueryFactory,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$1,1,1,3,0,0,1,0,2.0,42,0.0,0,0.0,0.0,0,0,40.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$DeepEqualityChecker,2,3,4,0,0,3,2,0.0,27,1.0,0,0.0,0.625,0,0,12.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntityIdWithViewIdEqualityChecker,2,6,10,0,0,6,2,0.0,67,1.0,0,0.0,0.625,0,0,31.5,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntityWithViewEqualityChecker,2,3,5,0,0,3,2,0.0,30,1.0,0,0.0,0.625,0,0,13.5,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntryState$1,3,2,4,3,0,2,0,2.0,13,0.0,0,0.0,0.5556,0,0,3.3333,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntryState$2,3,2,4,3,0,2,0,2.0,13,0.0,0,0.0,0.5556,0,0,3.3333,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntryState$3,3,2,4,3,0,2,0,2.0,13,0.0,0,0.0,0.5556,0,0,3.3333,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EntryState,7,5,13,19,0,5,2,0.9583,64,0.25,4,0.0,0.4167,0,0,7.5714,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EqualityChecker,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$EqualsEqualityChecker,3,2,5,3,0,2,1,1.0,28,0.0,1,0.0,0.6667,0,0,8.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$IdentityEqualityChecker,2,3,4,0,0,3,2,0.0,27,1.0,0,0.0,0.625,0,0,12.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher$PluralFlushOperation,4,1,7,4,0,1,2,0.9444,78,0.1667,6,0.0,0.4444,0,0,17.0,True
AbstractPluralAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.AbstractPluralAttributeFlusher,45,29,102,898,0,29,14,0.929,1246,1.0,0,0.0,0.1213,0,0,26.1556,True
AbstractUnmappedAttributeCascadeDeleter.java,com.blazebit.persistence.view.impl.update.flush.AbstractUnmappedAttributeCascadeDeleter,4,6,16,0,0,6,2,0.6667,98,1.0,0,0.0,0.4667,0,0,22.0,False
AttributeFetchGraphNode.java,com.blazebit.persistence.view.impl.update.flush.AttributeFetchGraphNode,6,1,19,0,0,1,5,0.45,180,1.0,0,0.0,0.3333,0,0,28.3333,True
BasicAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.BasicAttributeFlusher$BasicFlushOperation,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,True
BasicAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.BasicAttributeFlusher,35,19,88,279,0,19,28,0.7794,1509,1.0,0,0.0,0.1252,0,0,41.4857,True
BasicDirtyChecker.java,com.blazebit.persistence.view.impl.update.flush.BasicDirtyChecker,3,4,10,1,0,4,3,0.5,76,1.0,0,0.0,0.6667,0,0,24.0,False
CascadingCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CascadingCollectionElementAttributeFlusher,1,2,2,0,0,2,1,2.0,7,0.0,0,0.0,1.0,0,0,6.0,False
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher$ElementChangeListener,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.8333,0,0,0.0,True
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher$ElementFlusherCollector,6,10,14,0,0,10,4,0.0,93,0.0,0,0.0,0.5,0,0,14.1667,True
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher$ElementFlusherEntityExecutor,5,13,23,0,0,13,5,0.0833,178,0.6667,0,0.0,0.56,0,0,34.0,True
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher$ElementFlusherQueryExecutor,5,11,14,0,0,11,5,0.125,144,0.75,0,0.0,0.56,0,0,27.0,True
CollectionAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionAttributeFlusher,88,62,294,2702,0,62,28,0.7701,5248,1.0,0,0.0,0.101,0,0,58.5909,True
CollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CollectionElementAttributeFlusher,26,9,34,293,0,9,26,0.92,135,1.0,0,0.0,0.2063,0,0,4.1154,True
CollectionElementFetchGraphNode.java,com.blazebit.persistence.view.impl.update.flush.CollectionElementFetchGraphNode,5,1,13,4,0,1,5,0.5,73,1.0,0,0.0,0.36,0,0,13.4,False
CompositeAttributeFetchGraphNode.java,com.blazebit.persistence.view.impl.update.flush.CompositeAttributeFetchGraphNode,9,1,33,24,0,1,6,0.7188,373,1.0,0,0.0,0.2469,0,0,40.0,True
CompositeAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CompositeAttributeFlusher$1,2,0,3,1,0,0,1,2.0,6,0.0,0,0.0,1.0,0,0,2.0,True
CompositeAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.CompositeAttributeFlusher,45,45,220,742,0,45,31,0.9111,3703,1.0,0,0.0,0.0895,0,0,80.5333,True
DirtyAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.DirtyAttributeFlusher,23,6,23,253,0,6,23,2.0,23,0.0,0,0.0,0.2304,0,0,0.0,True
EmbeddableAttributeFetchGraphNode.java,com.blazebit.persistence.view.impl.update.flush.EmbeddableAttributeFetchGraphNode,5,1,16,0,0,1,5,0.4167,102,1.0,0,0.0,0.4,0,0,18.8,True
EmbeddableAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.EmbeddableAttributeFlusher,28,15,55,266,0,15,27,0.8519,501,1.0,0,0.0,0.1633,0,0,16.6071,True
EntityCollectionRemoveListener.java,com.blazebit.persistence.view.impl.update.flush.EntityCollectionRemoveListener,4,2,7,6,0,2,2,1.0,23,0.0,0,0.0,0.7778,0,0,4.5,False
FetchGraphNode.java,com.blazebit.persistence.view.impl.update.flush.FetchGraphNode,4,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.4375,0,0,0.0,False
FusedCollectionActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionActions,8,1,8,28,0,1,8,2.0,8,0.0,0,0.0,0.625,0,0,0.0,False
FusedCollectionElementActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionElementActions,10,3,20,0,0,3,9,0.5926,108,1.0,0,0.0,0.32,0,0,9.5,True
FusedCollectionIndexActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionIndexActions$IndexTranslateOperation,9,0,10,10,0,0,4,0.75,54,1.0,0,0.0,0.3333,0,0,4.5556,True
FusedCollectionIndexActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionIndexActions$RemoveOperation,5,0,7,2,0,0,3,0.5,33,1.0,0,0.0,0.45,0,0,5.2,True
FusedCollectionIndexActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionIndexActions$RemoveRangeOperation,5,0,6,0,0,0,1,0.6667,37,1.0,0,0.0,0.35,0,0,5.8,True
FusedCollectionIndexActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionIndexActions$ReplaceOperation,6,0,7,5,0,0,3,0.7333,35,1.0,0,0.0,0.375,0,0,4.3333,True
FusedCollectionIndexActions.java,com.blazebit.persistence.view.impl.update.flush.FusedCollectionIndexActions,14,8,63,51,0,8,12,0.8558,815,1.0,0,0.0,0.25,0,0,56.6429,True
FusedMapActions.java,com.blazebit.persistence.view.impl.update.flush.FusedMapActions$RemoveWrapper,5,0,8,0,0,0,4,0.0,50,1.0,0,0.0,0.4667,0,0,8.8,True
FusedMapActions.java,com.blazebit.persistence.view.impl.update.flush.FusedMapActions,10,5,32,11,0,5,10,0.7778,293,1.0,0,0.0,0.325,0,0,27.7,True
IndexedListAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.IndexedListAttributeFlusher,28,48,135,366,0,48,6,2.0,1588,0.0,0,0.0,0.1548,0,0,55.7143,True
InverseCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.InverseCollectionElementAttributeFlusher$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
InverseCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.InverseCollectionElementAttributeFlusher$Strategy,5,3,14,6,0,3,3,0.8,95,0.2,5,0.0,0.3125,0,0,17.0,True
InverseCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.InverseCollectionElementAttributeFlusher,3,8,7,0,0,8,3,0.0,88,1.0,0,0.0,0.5,0,0,27.6667,True
InverseFlusher.java,com.blazebit.persistence.view.impl.update.flush.InverseFlusher,21,61,139,94,0,61,12,0.7962,1182,1.0,0,0.0,0.213,0,0,54.6667,True
MapAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.MapAttributeFlusher,71,62,270,1821,0,62,24,0.7911,5425,1.0,0,0.0,0.1219,0,0,75.2958,True
MergeCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.MergeCollectionElementAttributeFlusher,7,8,17,21,0,8,7,2.0,80,0.0,0,0.0,0.3214,0,0,10.4286,True
MergeMapKeyAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.MergeMapKeyAttributeFlusher,2,7,12,1,0,7,2,2.0,54,0.0,0,0.0,0.6111,0,0,26.0,True
MergeMapValueAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.MergeMapValueAttributeFlusher,2,7,13,1,0,7,2,2.0,62,0.0,0,0.0,0.6111,0,0,30.0,True
ParentCollectionReferenceAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.ParentCollectionReferenceAttributeFlusher,4,11,7,6,0,11,4,2.0,52,0.0,0,0.0,0.3864,0,0,12.0,False
ParentReferenceAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.ParentReferenceAttributeFlusher,4,13,29,0,0,13,4,0.5833,307,1.0,0,0.0,0.375,0,0,74.75,True
PersistCollectionElementAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.PersistCollectionElementAttributeFlusher,7,6,11,19,0,6,7,2.0,36,0.0,0,0.0,0.3214,0,0,4.1429,True
PostFlushCollectionElementByIdDeleter.java,com.blazebit.persistence.view.impl.update.flush.PostFlushCollectionElementByIdDeleter,2,3,7,0,0,3,2,0.0,30,1.0,0,0.0,0.625,0,0,13.0,False
PostFlushCollectionElementDeleter.java,com.blazebit.persistence.view.impl.update.flush.PostFlushCollectionElementDeleter,2,3,7,0,0,3,2,0.0,30,1.0,0,0.0,0.625,0,0,13.0,False
PostFlushDeleter.java,com.blazebit.persistence.view.impl.update.flush.PostFlushDeleter,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
PostFlushInverseCollectionElementByIdDeleter.java,com.blazebit.persistence.view.impl.update.flush.PostFlushInverseCollectionElementByIdDeleter,2,3,7,0,0,3,2,0.0,30,1.0,0,0.0,0.625,0,0,13.0,False
PostFlushViewToEntityMapperDeleter.java,com.blazebit.persistence.view.impl.update.flush.PostFlushViewToEntityMapperDeleter,2,3,4,0,0,3,2,0.0,20,1.0,0,0.0,0.625,0,0,8.0,False
SimpleMapViewToEntityMapper.java,com.blazebit.persistence.view.impl.update.flush.SimpleMapViewToEntityMapper,3,2,4,0,0,2,3,0.5,20,1.0,0,0.0,0.6667,0,0,5.0,False
SubviewAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.SubviewAttributeFlusher$ViewFlushOperation,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,True
SubviewAttributeFlusher.java,com.blazebit.persistence.view.impl.update.flush.SubviewAttributeFlusher,31,22,77,189,0,22,25,0.8217,1750,1.0,0,0.0,0.1307,0,0,54.8065,True
TypeDescriptor.java,com.blazebit.persistence.view.impl.update.flush.TypeDescriptor,34,33,101,467,0,33,31,0.8125,1047,1.0,0,0.0,0.1006,0,0,29.3235,True
UnmappedAttributeCascadeDeleter.java,com.blazebit.persistence.view.impl.update.flush.UnmappedAttributeCascadeDeleter,5,1,5,10,0,1,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,False
