javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
MapDefinitionSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.MapDefinitionSerde,6,10,18,9,0,10,5,0.7333,70,1.0,0,0.0,0.44,0,0,10.1667,True
RangeStoreKeySerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.RangeStoreKeySerde,9,11,31,36,0,11,8,1.0833,141,0.5,0,0.0,0.375,0,0,14.0,True
RangeStoreKeySerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.RangeStoreKeySerde$CompareResult,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,True
RefDataValueSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.RefDataValueSerde,0,3,0,0,0,3,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
RefStreamDefinitionSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.RefStreamDefinitionSerde,7,11,23,15,0,11,6,0.875,96,1.0,0,0.0,0.4,0,0,12.1429,True
StringValueSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.StringValueSerde,8,7,22,16,0,7,7,0.2857,133,1.0,0,0.0,0.475,0,0,15.5,True
UIDSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.UIDSerde,10,6,19,45,0,6,9,1.0,88,1.0,0,0.0,0.4444,0,0,7.7,True
ValueStoreKeySerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.ValueStoreKeySerde,11,5,26,55,0,5,11,1.1,113,0.2,0,0.0,0.3273,0,0,8.8182,True
ValueStoreMetaSerde.java,stroom.pipeline.refdata.store.offheapstore.serdes.ValueStoreMetaSerde,11,7,26,23,0,7,10,0.9286,103,1.0,0,0.0,0.5,0,0,7.7273,True
FastInfosetValueConsumer.java,stroom.pipeline.refdata.store.onheapstore.FastInfosetValueConsumer$Factory,2,5,4,1,0,5,2,2.0,11,0.0,0,0.0,0.6667,0,0,4.5,True
OnHeapRefDataLoader.java,stroom.pipeline.refdata.store.onheapstore.OnHeapRefDataLoader$LoaderState,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,True
OnHeapRefDataValueProxyConsumer.java,stroom.pipeline.refdata.store.onheapstore.OnHeapRefDataValueProxyConsumer$Factory,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
RefDataValueConsumer.java,stroom.pipeline.refdata.store.onheapstore.RefDataValueConsumer,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
RefDataValueConsumer.java,stroom.pipeline.refdata.store.onheapstore.RefDataValueConsumer$Factory,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
StringValueConsumer.java,stroom.pipeline.refdata.store.onheapstore.StringValueConsumer,3,10,10,0,0,10,2,0.5,45,1.0,0,0.0,0.6667,0,0,13.3333,True
StringValueConsumer.java,stroom.pipeline.refdata.store.onheapstore.StringValueConsumer$Factory,2,5,4,1,0,5,2,2.0,10,0.0,0,0.0,0.6667,0,0,4.0,True
SourceElement.java,stroom.pipeline.source.SourceElement,1,2,2,0,0,2,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
AbstractHolder.java,stroom.pipeline.state.AbstractHolder,4,5,13,2,0,5,2,0.6667,52,1.0,0,0.0,0.5556,0,0,11.5,False
ChangeEvent.java,stroom.pipeline.state.ChangeEvent,2,1,3,0,0,1,2,0.0,12,1.0,0,0.0,0.75,0,0,4.5,False
ChangeHandler.java,stroom.pipeline.state.ChangeHandler,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
CurrentUserHolder.java,stroom.pipeline.state.CurrentUserHolder,3,1,4,1,0,1,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
FeedHolder.java,stroom.pipeline.state.FeedHolder,3,1,4,1,0,1,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HasChangeHandlers.java,stroom.pipeline.state.HasChangeHandlers,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Holder.java,stroom.pipeline.state.Holder,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Incrementor.java,stroom.pipeline.state.Incrementor,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
LocationHolder.java,stroom.pipeline.state.LocationHolder$FunctionType,5,1,8,6,0,1,2,0.75,92,0.1429,7,0.0,0.3333,0,0,16.0,True
MetaData.java,stroom.pipeline.state.MetaData,4,1,8,0,0,1,4,0.0,28,1.0,0,0.0,0.5,0,0,5.75,True
MetaDataHolder.java,stroom.pipeline.state.MetaDataHolder,4,4,7,0,0,4,4,0.3333,31,1.0,0,0.0,0.5,0,0,6.5,True
MetaDataProvider.java,stroom.pipeline.state.MetaDataProvider,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,True
MetaHolder.java,stroom.pipeline.state.MetaHolder,10,3,12,33,0,3,10,0.8611,58,1.0,0,0.0,0.28,0,0,4.4,False
PipelineContext.java,stroom.pipeline.state.PipelineContext,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
PipelineHolder.java,stroom.pipeline.state.PipelineHolder,3,1,4,1,0,1,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
SearchIdHolder.java,stroom.pipeline.state.SearchIdHolder,3,1,4,1,0,1,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
StreamProcessorHolder.java,stroom.pipeline.state.StreamProcessorHolder,4,3,5,2,0,3,4,0.6667,22,1.0,0,0.0,0.5,0,0,4.0,True
ElementData.java,stroom.pipeline.stepping.ElementData,14,3,17,67,0,3,14,0.8846,101,1.0,0,0.0,0.2619,0,0,5.6429,False
ElementMonitor.java,stroom.pipeline.stepping.ElementMonitor,9,10,26,14,0,10,9,0.7917,168,1.0,0,0.0,0.2346,0,0,17.0,True
PipelineSteppingModule.java,stroom.pipeline.stepping.PipelineSteppingModule,2,3,6,1,0,3,1,2.0,12,0.0,0,0.0,1.0,0,0,5.0,True
RecordDetector.java,stroom.pipeline.stepping.RecordDetector,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Recorder.java,stroom.pipeline.stepping.Recorder,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
StepData.java,stroom.pipeline.stepping.StepData,5,4,16,0,0,4,5,0.5,59,1.0,0,0.0,0.6,0,0,10.4,False
SteppingFilter.java,stroom.pipeline.stepping.SteppingFilter,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
SteppingRequestHandler.java,stroom.pipeline.stepping.SteppingRequestHandler$1,1,1,3,0,0,1,0,2.0,35,0.0,0,0.0,0.0,0,0,33.0,True
SteppingResourceImpl.java,stroom.pipeline.stepping.SteppingResourceImpl,5,11,17,0,0,11,3,0.6667,87,1.0,0,0.0,0.4,0,0,15.8,True
SteppingResponseCache.java,stroom.pipeline.stepping.SteppingResponseCache,3,2,14,0,0,2,1,0.6667,63,1.0,0,0.0,0.6667,0,0,19.0,True
ProcessStatisticsFactory.java,stroom.pipeline.task.ProcessStatisticsFactory,5,8,14,10,0,8,2,2.0,140,0.0,0,0.0,0.3,0,0,27.0,True
TextConverterModule.java,stroom.pipeline.textconverter.TextConverterModule,2,8,12,1,0,8,1,2.0,39,0.0,0,0.0,1.0,0,0,18.5,True
TextConverterResourceImpl.java,stroom.pipeline.textconverter.TextConverterResourceImpl,5,8,15,4,0,8,3,0.25,66,1.0,0,0.0,0.55,0,0,11.8,True
TextConverterSerialiser.java,stroom.pipeline.textconverter.TextConverterSerialiser,5,5,14,4,0,5,5,0.625,63,1.0,0,0.0,0.4,0,0,11.2,False
TextConverterStore.java,stroom.pipeline.textconverter.TextConverterStore,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,True
ProcessorUtil.java,stroom.pipeline.util.ProcessorUtil,3,10,15,3,0,10,2,2.0,48,0.0,0,0.0,0.4286,0,0,15.0,True
AbstractDestinationProvider.java,stroom.pipeline.writer.AbstractDestinationProvider,2,2,4,1,0,2,2,2.0,7,0.0,0,0.0,1.0,0,0,2.5,False
CharBufferWriter.java,stroom.pipeline.writer.CharBufferWriter,19,1,25,115,0,1,19,0.1111,178,1.0,0,0.0,0.3333,0,0,8.3158,True
HDFSFileAppender.java,stroom.pipeline.writer.HDFSFileAppender$1,3,3,5,1,0,3,2,0.0,27,0.0,0,0.0,0.5556,0,0,7.3333,True
HDFSLockedOutputStream.java,stroom.pipeline.writer.HDFSLockedOutputStream,4,3,13,0,0,3,4,0.8889,78,1.0,0,0.0,0.4375,0,0,17.0,False
HTTPAppender.java,stroom.pipeline.writer.HTTPAppender$1,2,2,5,0,0,2,1,0.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
JSONWriter.java,stroom.pipeline.writer.JSONWriter,12,8,55,28,0,8,9,0.8364,459,1.0,0,0.0,0.2188,0,0,36.4167,True
OutputRecorder.java,stroom.pipeline.writer.OutputRecorder,12,7,17,52,0,7,11,0.8788,50,1.0,0,0.0,0.3409,0,0,2.9167,True
OutputRecorder.java,stroom.pipeline.writer.OutputRecorder$MemoryDestination,5,4,16,0,0,4,4,0.5,99,1.0,0,0.0,0.6,0,0,18.2,True
OutputStreamAppender.java,stroom.pipeline.writer.OutputStreamAppender,3,2,4,1,0,2,1,0.5,16,1.0,0,0.0,0.5556,0,0,4.0,True
RollingStreamAppender.java,stroom.pipeline.writer.RollingStreamAppender,10,17,34,23,0,17,7,0.8472,176,1.0,0,0.0,0.25,0,0,15.8,True
StreamAppender.java,stroom.pipeline.writer.StreamAppender,14,31,65,61,0,31,8,0.9011,330,1.0,0,0.0,0.2,0,0,21.5714,True
StreamAppender.java,stroom.pipeline.writer.StreamAppender$1,2,3,6,0,0,3,1,0.0,18,0.0,0,0.0,0.6667,0,0,7.5,True
StringBuilderWriter.java,stroom.pipeline.writer.StringBuilderWriter,19,0,25,115,0,0,19,0.1111,178,1.0,0,0.0,0.3333,0,0,8.3158,True
TestAppender.java,stroom.pipeline.writer.TestAppender,4,2,5,4,0,2,2,0.6667,18,1.0,0,0.0,0.5,0,0,3.25,True
TextWriter.java,stroom.pipeline.writer.TextWriter,6,4,19,11,0,4,6,0.8,138,1.0,0,0.0,0.4,0,0,21.6667,True
NamespaceConstants.java,stroom.pipeline.xml.NamespaceConstants,1,0,2,0,0,0,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,True
ParserFactory.java,stroom.pipeline.xml.converter.ParserFactory,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
RecordReader.java,stroom.pipeline.xml.converter.RecordReader,5,1,13,2,0,1,4,0.675,181,1.0,0,0.0,0.5833,0,0,33.2,True
AllFactory.java,stroom.pipeline.xml.converter.ds3.AllFactory,5,6,9,10,0,6,5,2.0,42,0.0,0,0.0,0.4333,0,0,7.4,True
Buffer.java,stroom.pipeline.xml.converter.ds3.Buffer,14,0,13,91,0,0,14,2.0,19,0.0,0,0.0,0.6429,0,0,0.3571,True
DataAttributes.java,stroom.pipeline.xml.converter.ds3.DataAttributes,15,1,17,93,0,1,14,0.9048,202,1.0,0,0.0,0.619,0,0,11.8667,True
DataAttributes.java,stroom.pipeline.xml.converter.ds3.DataAttributes$Type,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,True
DataFactory.java,stroom.pipeline.xml.converter.ds3.DataFactory,11,8,17,41,0,8,10,0.75,120,1.0,0,0.0,0.3182,0,0,9.5455,True
DefaultLocator.java,stroom.pipeline.xml.converter.ds3.DefaultLocator,2,0,2,1,0,0,2,2.0,6,0.0,0,0.0,1.0,0,0,2.0,False
DS3ParserFactory.java,stroom.pipeline.xml.converter.ds3.DS3ParserFactory,5,11,30,0,0,11,3,0.9688,116,0.5,0,0.0,0.4375,0,0,20.6,True
DS3Reader.java,stroom.pipeline.xml.converter.ds3.DS3Reader$2,3,3,8,0,0,3,2,0.0,28,0.0,0,0.0,0.6667,0,0,8.0,True
DS3Reader.java,stroom.pipeline.xml.converter.ds3.DS3Reader$1,3,2,5,0,0,2,2,0.0,26,0.0,0,0.0,0.6667,0,0,7.3333,True
DSLocator.java,stroom.pipeline.xml.converter.ds3.DSLocator,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
ExecutionProfiler.java,stroom.pipeline.xml.converter.ds3.ExecutionProfiler,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,True
ExpressionFactory.java,stroom.pipeline.xml.converter.ds3.ExpressionFactory,6,1,17,0,0,1,5,0.65,121,1.0,0,0.0,0.3667,0,0,18.5,True
Group.java,stroom.pipeline.xml.converter.ds3.Group,7,9,15,11,0,9,6,0.8333,60,1.0,0,0.0,0.3929,0,0,6.8571,True
GroupFactory.java,stroom.pipeline.xml.converter.ds3.GroupFactory,11,9,18,41,0,9,10,0.8,110,1.0,0,0.0,0.2386,0,0,8.5455,True
GroupFactory.java,stroom.pipeline.xml.converter.ds3.GroupFactory$MatchOrder,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,True
GroupMatcher.java,stroom.pipeline.xml.converter.ds3.GroupMatcher,10,0,13,23,0,0,10,0.7222,54,1.0,0,0.0,0.4667,0,0,4.2,True
LocalStore.java,stroom.pipeline.xml.converter.ds3.LocalStore,4,2,6,0,0,2,4,0.3333,26,1.0,0,0.0,0.5833,0,0,5.25,True
MultiValue.java,stroom.pipeline.xml.converter.ds3.MultiValue,4,1,13,0,0,1,4,0.6667,165,1.0,0,0.0,0.5,0,0,39.0,True
NodeFactory.java,stroom.pipeline.xml.converter.ds3.NodeFactory$NodeType,6,1,9,9,0,1,3,0.7778,118,0.2222,8,0.0,0.3333,0,0,17.1667,True
RegexFactory.java,stroom.pipeline.xml.converter.ds3.RegexFactory,6,6,13,13,0,6,6,0.6,106,1.0,0,0.0,0.3889,0,0,16.5,True
RemoteStore.java,stroom.pipeline.xml.converter.ds3.RemoteStore,4,2,13,0,0,2,4,0.6667,167,1.0,0,0.0,0.5,0,0,39.5,True
ReverseBuffer.java,stroom.pipeline.xml.converter.ds3.ReverseBuffer,23,2,32,0,0,2,22,0.6364,496,0.3333,0,0.0,0.3523,0,0,20.3043,True
Root.java,stroom.pipeline.xml.converter.ds3.Root,4,5,8,4,0,5,3,0.6667,41,1.0,0,0.0,0.5,0,0,9.0,True
SplitFactory.java,stroom.pipeline.xml.converter.ds3.SplitFactory,9,7,16,28,0,7,9,0.75,163,1.0,0,0.0,0.3148,0,0,16.6667,True
StoreNode.java,stroom.pipeline.xml.converter.ds3.StoreNode,7,9,19,7,0,9,7,0.5667,244,1.0,0,0.0,0.3095,0,0,33.1429,True
UniqueInt.java,stroom.pipeline.xml.converter.ds3.UniqueInt,5,0,13,0,0,0,5,0.5,144,1.0,0,0.0,0.6,0,0,27.4,True
Var.java,stroom.pipeline.xml.converter.ds3.Var,2,5,5,1,0,5,2,2.0,14,0.0,0,0.0,0.6667,0,0,6.0,True
VarFactory.java,stroom.pipeline.xml.converter.ds3.VarFactory,5,7,10,10,0,7,4,2.0,36,0.0,0,0.0,0.4,0,0,6.2,True
CompositeRef.java,stroom.pipeline.xml.converter.ds3.ref.CompositeRef,2,3,10,0,0,3,2,0.0,69,1.0,0,0.0,0.6667,0,0,33.0,True
MatchIndex.java,stroom.pipeline.xml.converter.ds3.ref.MatchIndex,3,0,4,0,0,0,3,0.5,20,1.0,0,0.0,0.5556,0,0,5.0,True
NullRef.java,stroom.pipeline.xml.converter.ds3.ref.NullRef,2,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,True
RefFactory.java,stroom.pipeline.xml.converter.ds3.ref.RefFactory,5,0,6,2,0,0,5,0.625,25,1.0,0,0.0,0.6,0,0,3.6,True
StoreRef.java,stroom.pipeline.xml.converter.ds3.ref.StoreRef,3,5,9,0,0,5,3,0.25,50,1.0,0,0.0,0.5,0,0,15.0,True
StoreRefFactory.java,stroom.pipeline.xml.converter.ds3.ref.StoreRefFactory,8,8,12,10,0,8,4,0.75,67,1.0,0,0.0,0.25,0,0,6.875,True
TextRef.java,stroom.pipeline.xml.converter.ds3.ref.TextRef,3,3,5,0,0,3,3,0.5,21,1.0,0,0.0,0.5,0,0,5.3333,True
TextRefFactory.java,stroom.pipeline.xml.converter.ds3.ref.TextRefFactory,4,5,9,6,0,5,3,2.0,32,0.0,0,0.0,0.625,0,0,7.0,True
VarMap.java,stroom.pipeline.xml.converter.ds3.ref.VarMap,3,1,7,0,0,1,3,0.0,25,1.0,0,0.0,0.6667,0,0,7.0,True
JSONParserFactory.java,stroom.pipeline.xml.converter.json.JSONParserFactory,4,3,7,0,0,3,4,0.3333,33,1.0,0,0.0,0.5,0,0,6.75,True
XMLFragmentParser.java,stroom.pipeline.xml.converter.xmlfragment.XMLFragmentParser$FragmentEntity,2,1,4,0,0,1,1,1.0,31,0.6667,0,0.0,0.625,0,0,13.0,True
XMLFragmentParserFactory.java,stroom.pipeline.xml.converter.xmlfragment.XMLFragmentParserFactory,4,5,15,2,0,5,2,0.3333,50,1.0,0,0.0,0.6667,0,0,11.0,True
BaseEvent.java,stroom.pipeline.xml.event.BaseEvent,12,1,13,66,0,1,12,2.0,37,0.0,0,0.0,1.0,0,0,2.0833,True
EventList.java,stroom.pipeline.xml.event.EventList,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
EventListBuilder.java,stroom.pipeline.xml.event.EventListBuilder,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
EventListUtils.java,stroom.pipeline.xml.event.EventListUtils,9,15,59,34,0,15,6,1.075,278,1.0,0,0.0,0.2188,0,0,29.3333,True
EventListUtils.java,stroom.pipeline.xml.event.EventListUtils$1,2,1,4,0,0,1,1,0.0,17,0.0,0,0.0,0.625,0,0,7.0,True
AttributesImpl.java,stroom.pipeline.xml.event.simple.AttributesImpl,14,0,22,0,0,0,14,0.3846,389,1.0,0,0.0,0.4643,0,0,26.5714,True
Characters.java,stroom.pipeline.xml.event.simple.Characters,6,1,10,3,0,1,5,0.2,45,1.0,0,0.0,0.3333,0,0,6.3333,True
EndDocument.java,stroom.pipeline.xml.event.simple.EndDocument,4,1,6,6,0,1,4,1.3333,15,1.0,0,0.0,0.625,0,0,2.5,True
EndElement.java,stroom.pipeline.xml.event.simple.EndElement,11,1,19,15,0,1,10,0.7714,157,1.0,0,0.0,0.4242,0,0,12.6364,True
EndPrefixMapping.java,stroom.pipeline.xml.event.simple.EndPrefixMapping,4,1,9,0,0,1,4,0.8333,35,1.0,0,0.0,0.5,0,0,7.25,True
IgnorableWhitespace.java,stroom.pipeline.xml.event.simple.IgnorableWhitespace,6,1,13,3,0,1,5,0.7,59,1.0,0,0.0,0.3333,0,0,8.5,True
ProcessingInstruction.java,stroom.pipeline.xml.event.simple.ProcessingInstruction,4,1,9,0,0,1,4,0.8333,51,1.0,0,0.0,0.5,0,0,10.75,True
SetDocumentLocator.java,stroom.pipeline.xml.event.simple.SetDocumentLocator,4,1,6,4,0,1,4,1.0,21,1.0,0,0.0,0.5,0,0,3.75,True
SimpleEventList.java,stroom.pipeline.xml.event.simple.SimpleEventList,5,2,16,0,0,2,5,0.0,63,1.0,0,0.0,0.4667,0,0,11.4,True
SimpleEventListBuilder.java,stroom.pipeline.xml.event.simple.SimpleEventListBuilder,14,15,28,0,0,15,14,0.0,129,1.0,0,0.0,0.3095,0,0,8.1429,True
SkippedEntity.java,stroom.pipeline.xml.event.simple.SkippedEntity,4,1,9,0,0,1,4,0.8333,35,1.0,0,0.0,0.5,0,0,7.25,True
StartDocument.java,stroom.pipeline.xml.event.simple.StartDocument,4,1,6,6,0,1,4,1.3333,15,1.0,0,0.0,0.625,0,0,2.5,True
StartElement.java,stroom.pipeline.xml.event.simple.StartElement,12,2,28,20,0,2,11,0.8081,253,1.0,0,0.0,0.3333,0,0,19.3333,True
StartPrefixMapping.java,stroom.pipeline.xml.event.simple.StartPrefixMapping,6,1,11,0,0,1,6,0.8,59,1.0,0,0.0,0.4444,0,0,8.1667,True
MockXmlSchemaModule.java,stroom.pipeline.xmlschema.MockXmlSchemaModule,2,7,10,1,0,7,1,2.0,26,0.0,0,0.0,1.0,0,0,12.0,False
XmlSchemaCache.java,stroom.pipeline.xmlschema.XmlSchemaCache$SchemaSet,6,1,10,1,0,1,5,0.7,80,1.0,0,0.0,0.6667,0,0,11.6667,False
XmlSchemaCache.java,stroom.pipeline.xmlschema.XmlSchemaCache$ClearHandler,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
XmlSchemaModule.java,stroom.pipeline.xmlschema.XmlSchemaModule,2,8,12,1,0,8,1,2.0,46,0.0,0,0.0,1.0,0,0,22.0,True
XmlSchemaResourceImpl.java,stroom.pipeline.xmlschema.XmlSchemaResourceImpl,5,8,15,4,0,8,3,0.25,66,1.0,0,0.0,0.55,0,0,11.8,True
XmlSchemaSerialiser.java,stroom.pipeline.xmlschema.XmlSchemaSerialiser,5,5,14,4,0,5,5,0.625,63,1.0,0,0.0,0.4,0,0,11.2,True
XmlSchemaStore.java,stroom.pipeline.xmlschema.XmlSchemaStore,2,3,2,1,0,3,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,True
XsltModule.java,stroom.pipeline.xslt.XsltModule,2,8,12,1,0,8,1,2.0,45,0.0,0,0.0,1.0,0,0,21.5,True
XsltResourceImpl.java,stroom.pipeline.xslt.XsltResourceImpl,5,8,15,4,0,8,3,0.25,66,1.0,0,0.0,0.55,0,0,11.8,True
XsltSerialiser.java,stroom.pipeline.xslt.XsltSerialiser,5,5,14,4,0,5,5,0.625,63,1.0,0,0.0,0.4,0,0,11.2,True
XsltStore.java,stroom.pipeline.xslt.XsltStore,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
AbstractLocationFunction.java,stroom.pipeline.xsltfunctions.AbstractLocationFunction,4,9,11,4,0,9,0,0.6667,44,1.0,0,0.0,0.375,0,0,9.75,True
AbstractLookup.java,stroom.pipeline.xsltfunctions.AbstractLookup$SequenceMaker,6,16,19,0,0,16,0,0.68,92,1.0,0,0.0,0.375,0,0,13.5,True
AbstractXsltFunctionModule.java,stroom.pipeline.xsltfunctions.AbstractXsltFunctionModule,4,5,9,4,0,5,1,0.6667,24,1.0,0,0.0,0.625,0,0,4.75,False
Bitmap.java,stroom.pipeline.xsltfunctions.Bitmap,2,0,4,1,0,0,0,2.0,59,0.0,0,0.0,0.5,0,0,28.5,True
Classification.java,stroom.pipeline.xsltfunctions.Classification,2,8,10,0,0,8,0,0.5,58,1.0,0,0.0,0.5833,0,0,26.0,True
ColFrom.java,stroom.pipeline.xsltfunctions.ColFrom,3,6,8,3,0,6,0,2.0,15,0.0,0,0.0,0.5556,0,0,4.0,False
ColTo.java,stroom.pipeline.xsltfunctions.ColTo,3,6,8,3,0,6,0,2.0,15,0.0,0,0.0,0.5556,0,0,4.0,False
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule,3,2,8,3,0,2,1,2.0,117,0.0,0,0.0,1.0,0,0,38.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$SourceFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$SearchIdFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$RecordNoFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$RandomFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$PutFunction,1,2,2,0,0,2,0,2.0,19,0.0,0,0.0,1.0,0,0,18.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$PointIsInsideXYPolygonFunction,1,3,3,0,0,3,0,2.0,29,0.0,0,0.0,1.0,0,0,28.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$PipelineNameFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$ParseUriFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$NumericIPFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$MetaFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$LogFunction,1,2,2,0,0,2,0,2.0,19,0.0,0,0.0,1.0,0,0,18.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$LinkFunction,1,2,2,0,0,2,0,2.0,23,0.0,0,0.0,1.0,0,0,22.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$LineToFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$LineFromFunction,1,2,2,0,0,2,0,2.0,11,0.0,0,0.0,1.0,0,0,10.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$JsonToXmlFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HttpCallFunction,1,2,2,0,0,2,0,2.0,31,0.0,0,0.0,1.0,0,0,30.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HostNameFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HostAddressFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HexToOctFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HexToDecFunction,1,2,2,0,0,2,0,2.0,15,0.0,0,0.0,1.0,0,0,14.0,True
CommonXsltFunctionModule.java,stroom.pipeline.xsltfunctions.CommonXsltFunctionModule$HashFunction,1,2,2,0,0,2,0,2.0,23,0.0,0,0.0,1.0,0,0,22.0,True
