javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SegmentDownloader.java,com.google.android.exoplayer2.offline.SegmentDownloader$SegmentDownloadRunnable,5,8,10,4,0,8,1,0.625,106,0.5,0,0.0,0.32,0,0,19.0,True
SegmentDownloader.java,com.google.android.exoplayer2.offline.SegmentDownloader,15,25,82,61,0,25,4,0.7967,1685,1.0,0,0.0,0.1292,0,0,110.4667,True
WritableDownloadIndex.java,com.google.android.exoplayer2.offline.WritableDownloadIndex,6,2,6,15,0,2,6,2.0,6,0.0,0,0.0,0.4583,0,0,0.0,False
PlatformScheduler.java,com.google.android.exoplayer2.scheduler.PlatformScheduler$PlatformSchedulerService,4,11,21,6,0,11,3,0.0,131,1.0,0,0.0,0.625,0,0,31.5,True
PlatformScheduler.java,com.google.android.exoplayer2.scheduler.PlatformScheduler,7,12,39,9,0,12,4,0.8148,356,1.0,0,0.0,0.3611,0,0,48.5714,True
Requirements.java,com.google.android.exoplayer2.scheduler.Requirements$1,6,4,8,15,0,4,4,0.0,68,1.0,0,0.0,0.5,0,0,10.1667,True
Requirements.java,com.google.android.exoplayer2.scheduler.Requirements$RequirementFlags,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
Requirements.java,com.google.android.exoplayer2.scheduler.Requirements,21,16,40,78,0,16,14,0.8313,754,0.25,0,0.0,0.25,0,0,34.5238,True
RequirementsWatcher.java,com.google.android.exoplayer2.scheduler.RequirementsWatcher$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
RequirementsWatcher.java,com.google.android.exoplayer2.scheduler.RequirementsWatcher$DeviceStatusChangeReceiver,4,6,8,4,0,6,1,0.1667,65,0.5,0,0.0,0.4,0,0,14.75,True
RequirementsWatcher.java,com.google.android.exoplayer2.scheduler.RequirementsWatcher$Listener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
RequirementsWatcher.java,com.google.android.exoplayer2.scheduler.RequirementsWatcher,13,15,33,28,0,15,4,0.5729,448,1.0,0,0.0,0.2308,0,0,32.8462,True
Scheduler.java,com.google.android.exoplayer2.scheduler.Scheduler,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,True
BaseMediaSource.java,com.google.android.exoplayer2.source.BaseMediaSource,22,14,49,141,0,14,9,0.75,591,1.0,0,0.0,0.1818,0,0,25.5,True
BehindLiveWindowException.java,com.google.android.exoplayer2.source.BehindLiveWindowException,2,1,4,1,0,1,1,0.0,23,1.0,0,0.0,0.5,0,0,10.0,False
BundledExtractorsAdapter.java,com.google.android.exoplayer2.source.BundledExtractorsAdapter,8,14,27,0,0,14,7,0.4643,455,1.0,0,0.0,0.2344,0,0,55.375,True
ClippingMediaPeriod.java,com.google.android.exoplayer2.source.ClippingMediaPeriod$ClippingSampleStream,7,8,22,0,0,8,6,0.4167,348,0.5,0,0.0,0.2449,0,0,48.1429,True
ClippingMediaPeriod.java,com.google.android.exoplayer2.source.ClippingMediaPeriod,23,14,48,21,0,14,19,0.6591,1046,0.625,0,0.0,0.1818,0,0,44.1304,True
ClippingMediaSource.java,com.google.android.exoplayer2.source.ClippingMediaSource$ClippingTimeline,4,7,17,0,0,7,3,0.4,441,1.0,0,0.0,0.3929,0,0,108.0,True
ClippingMediaSource.java,com.google.android.exoplayer2.source.ClippingMediaSource$IllegalClippingException$Reason,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ClippingMediaSource.java,com.google.android.exoplayer2.source.ClippingMediaSource$IllegalClippingException,3,1,8,3,0,1,1,1.1,68,0.2,0,0.0,0.5,0,0,20.0,True
ClippingMediaSource.java,com.google.android.exoplayer2.source.ClippingMediaSource,13,14,40,38,0,14,7,0.5192,561,1.0,0,0.0,0.2168,0,0,41.1538,True
CompositeMediaSource.java,com.google.android.exoplayer2.source.CompositeMediaSource$ForwardingEventListener,16,11,39,6,0,11,13,0.08,644,0.8,0,0.0,0.3563,0,0,38.9375,True
CompositeMediaSource.java,com.google.android.exoplayer2.source.CompositeMediaSource$MediaSourceAndListener,2,4,4,1,0,4,1,0.75,35,0.25,0,0.0,0.5,0,0,14.5,True
CompositeSequenceableLoader.java,com.google.android.exoplayer2.source.CompositeSequenceableLoader,7,2,15,0,0,2,6,0.0833,410,1.0,0,0.0,0.4286,0,0,57.2857,True
CompositeSequenceableLoaderFactory.java,com.google.android.exoplayer2.source.CompositeSequenceableLoaderFactory,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$ConcatenatedTimeline,11,7,26,33,0,7,3,0.7625,297,1.0,0,0.0,0.303,0,0,25.2727,True
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$FakeMediaSource,9,9,13,36,0,9,4,0.0,85,1.0,0,0.0,0.2222,0,0,8.3333,True
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$HandlerAndRunnable,3,2,6,1,0,2,2,0.3333,45,1.0,0,0.0,0.4444,0,0,13.0,True
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$MediaSourceHolder,3,3,8,1,0,3,2,0.7857,82,0.1429,0,0.0,0.4167,0,0,24.0,True
ConcatenatingMediaSource.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource$MessageData,2,2,4,1,0,2,1,0.75,35,0.25,0,0.0,0.5,0,0,14.5,True
DefaultCompositeSequenceableLoaderFactory.java,com.google.android.exoplayer2.source.DefaultCompositeSequenceableLoaderFactory,3,4,6,3,0,4,2,0.0,35,1.0,0,0.0,0.5,0,0,10.3333,False
DefaultMediaSourceFactory.java,com.google.android.exoplayer2.source.DefaultMediaSourceFactory$AdsLoaderProvider,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
DefaultMediaSourceFactory.java,com.google.android.exoplayer2.source.DefaultMediaSourceFactory$UnknownSubtitlesExtractor,7,10,19,19,0,10,6,0.4167,135,1.0,0,0.0,0.2857,0,0,18.0,True
EmptySampleStream.java,com.google.android.exoplayer2.source.EmptySampleStream,6,4,9,15,0,4,5,0.0,61,1.0,0,0.0,0.3,0,0,9.0,False
ForwardingTimeline.java,com.google.android.exoplayer2.source.ForwardingTimeline,12,4,24,0,0,4,11,0.0455,153,1.0,0,0.0,0.2708,0,0,11.5833,True
IcyDataSource.java,com.google.android.exoplayer2.source.IcyDataSource$Listener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
IcyDataSource.java,com.google.android.exoplayer2.source.IcyDataSource,9,8,21,6,0,8,7,0.6042,333,1.0,0,0.0,0.2381,0,0,35.3333,True
LoadEventInfo.java,com.google.android.exoplayer2.source.LoadEventInfo,5,3,10,8,0,3,3,0.6667,100,0.2222,0,0.0,0.4,0,0,17.2,False
LoopingMediaSource.java,com.google.android.exoplayer2.source.LoopingMediaSource$InfinitelyLoopingTimeline,4,3,10,4,0,3,3,0.0,102,1.0,0,0.0,0.5,0,0,24.25,True
LoopingMediaSource.java,com.google.android.exoplayer2.source.LoopingMediaSource$LoopingTimeline,11,6,19,27,0,6,3,0.62,203,1.0,0,0.0,0.4318,0,0,17.0,True
LoopingMediaSource.java,com.google.android.exoplayer2.source.LoopingMediaSource,13,14,32,32,0,14,7,0.45,382,1.0,0,0.0,0.2098,0,0,28.0,True
MaskingMediaPeriod.java,com.google.android.exoplayer2.source.MaskingMediaPeriod$PrepareListener,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.8333,0,0,0.0,True
MaskingMediaPeriod.java,com.google.android.exoplayer2.source.MaskingMediaPeriod,26,14,51,57,0,14,24,0.756,634,0.9,0,0.0,0.1346,0,0,23.0,True
MaskingMediaSource.java,com.google.android.exoplayer2.source.MaskingMediaSource$MaskingTimeline,12,8,22,4,0,8,8,0.4091,272,0.75,0,0.0,0.2,0,0,21.3333,True
MaskingMediaSource.java,com.google.android.exoplayer2.source.MaskingMediaSource$PlaceholderTimeline,8,8,13,26,0,8,7,0.4286,158,1.0,0,0.0,0.25,0,0,18.5,True
MaskingMediaSource.java,com.google.android.exoplayer2.source.MaskingMediaSource,17,15,52,78,0,15,9,0.6875,827,1.0,0,0.0,0.2086,0,0,47.0588,True
MediaLoadData.java,com.google.android.exoplayer2.source.MediaLoadData,3,2,5,3,0,2,2,0.4375,68,0.125,0,0.0,0.4667,0,0,19.0,True
MediaPeriod.java,com.google.android.exoplayer2.source.MediaPeriod$Callback,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
MediaPeriod.java,com.google.android.exoplayer2.source.MediaPeriod,16,7,18,118,0,7,14,0.8667,40,0.0,0,0.0,0.2074,0,0,1.4375,True
MediaSource.java,com.google.android.exoplayer2.source.MediaSource$Factory,5,6,6,10,0,6,4,1.0,18,0.0,1,0.0,0.4375,0,0,2.4,True
MediaSource.java,com.google.android.exoplayer2.source.MediaSource$MediaPeriodId,10,2,16,45,0,2,9,0.0,124,1.0,0,0.0,0.46,0,0,11.3,True
MediaSource.java,com.google.android.exoplayer2.source.MediaSource$MediaSourceCaller,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
MediaSource.java,com.google.android.exoplayer2.source.MediaSource,17,12,18,134,0,12,15,0.75,61,0.0,0,0.0,0.1875,0,0,2.5294,True
MediaSourceEventListener.java,com.google.android.exoplayer2.source.MediaSourceEventListener$EventDispatcher$ListenerAndHandler,2,3,4,1,0,3,1,0.6667,31,0.3333,0,0.0,0.5,0,0,13.0,False
MediaSourceEventListener.java,com.google.android.exoplayer2.source.MediaSourceEventListener,8,4,9,26,0,4,6,0.0,66,0.0,0,0.0,0.6122,0,0,7.125,False
MediaSourceFactory.java,com.google.android.exoplayer2.source.MediaSourceFactory$1,8,7,9,28,0,7,6,0.0,85,1.0,0,0.0,0.375,0,0,9.5,True
MediaSourceFactory.java,com.google.android.exoplayer2.source.MediaSourceFactory,1,3,3,0,0,3,0,2.0,16,0.0,1,0.0,0.0,0,0,14.0,True
MergingMediaPeriod.java,com.google.android.exoplayer2.source.MergingMediaPeriod$ForwardingTrackSelection,25,6,49,0,0,6,24,0.3472,303,1.0,0,0.0,0.16,0,0,11.0,True
MergingMediaPeriod.java,com.google.android.exoplayer2.source.MergingMediaPeriod$TimeOffsetMediaPeriod,20,10,41,0,0,10,18,0.3816,470,1.0,0,0.0,0.1583,0,0,22.3,True
MergingMediaPeriod.java,com.google.android.exoplayer2.source.MergingMediaPeriod$TimeOffsetSampleStream,7,4,14,0,0,4,6,0.2778,119,1.0,0,0.0,0.2857,0,0,15.5714,True
MergingMediaPeriod.java,com.google.android.exoplayer2.source.MergingMediaPeriod,19,13,72,55,0,13,18,0.7444,1364,1.0,0,0.0,0.1429,0,0,70.2632,True
MergingMediaSource.java,com.google.android.exoplayer2.source.MergingMediaSource$ClippedTimeline,4,6,18,2,0,6,3,0.4444,259,1.0,0,0.0,0.3438,0,0,63.0,True
MergingMediaSource.java,com.google.android.exoplayer2.source.MergingMediaSource$IllegalMergeException$Reason,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
MergingMediaSource.java,com.google.android.exoplayer2.source.MergingMediaSource$IllegalMergeException,2,1,4,1,0,1,1,1.0,28,0.3333,0,0.0,0.5,0,0,11.5,True
MergingMediaSource.java,com.google.android.exoplayer2.source.MergingMediaSource,18,23,74,89,0,23,8,0.7059,979,1.0,0,0.0,0.1765,0,0,52.6111,True
ProgressiveMediaExtractor.java,com.google.android.exoplayer2.source.ProgressiveMediaExtractor$Factory,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ProgressiveMediaExtractor.java,com.google.android.exoplayer2.source.ProgressiveMediaExtractor,6,4,6,15,0,4,6,2.0,6,0.0,0,0.0,0.3095,0,0,0.0,True
ProgressiveMediaPeriod.java,com.google.android.exoplayer2.source.ProgressiveMediaPeriod$ExtractingLoadable,13,24,55,38,0,24,4,0.7865,710,0.9375,0,0.0,0.1692,0,0,52.3846,True
ProgressiveMediaPeriod.java,com.google.android.exoplayer2.source.ProgressiveMediaPeriod$Listener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ProgressiveMediaPeriod.java,com.google.android.exoplayer2.source.ProgressiveMediaPeriod$SampleStreamImpl,7,5,13,0,0,5,5,0.1667,97,0.6667,0,0.0,0.2449,0,0,12.4286,True
ProgressiveMediaPeriod.java,com.google.android.exoplayer2.source.ProgressiveMediaPeriod$TrackId,4,1,7,0,0,1,3,0.2222,131,0.3333,0,0.0,0.375,0,0,31.0,True
ProgressiveMediaPeriod.java,com.google.android.exoplayer2.source.ProgressiveMediaPeriod$TrackState,2,2,4,1,0,2,1,0.8,43,0.2,0,0.0,0.5,0,0,18.0,True
ProgressiveMediaSource.java,com.google.android.exoplayer2.source.ProgressiveMediaSource$1,4,6,8,6,0,6,2,0.5,64,0.5,0,0.0,0.3438,0,0,14.5,True
ProgressiveMediaSource.java,com.google.android.exoplayer2.source.ProgressiveMediaSource,11,25,29,33,0,25,5,0.7071,370,0.9286,0,0.0,0.1948,0,0,31.3636,True
SampleDataQueue.java,com.google.android.exoplayer2.source.SampleDataQueue$AllocationNode,8,4,12,0,0,4,7,0.4857,160,0.2,1,0.0,0.35,0,0,18.375,True
SampleDataQueue.java,com.google.android.exoplayer2.source.SampleDataQueue,19,13,52,71,0,13,10,0.6728,1302,1.0,0,0.0,0.2018,0,0,67.0526,True
SampleQueue.java,com.google.android.exoplayer2.source.SampleQueue$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
SampleQueue.java,com.google.android.exoplayer2.source.SampleQueue$SampleExtrasHolder,2,2,4,1,0,2,0,1.5,26,0.25,0,0.0,0.5,0,0,10.0,True
SampleQueue.java,com.google.android.exoplayer2.source.SampleQueue$SharedSampleMetadata,3,4,5,3,0,4,0,0.3333,43,0.3333,0,0.0,0.5833,0,0,12.3333,True
SampleQueue.java,com.google.android.exoplayer2.source.SampleQueue$UpstreamFormatChangedListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
SampleStream.java,com.google.android.exoplayer2.source.SampleStream$ReadDataResult,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
SampleStream.java,com.google.android.exoplayer2.source.SampleStream$ReadFlags,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
SampleStream.java,com.google.android.exoplayer2.source.SampleStream,4,2,4,6,0,2,4,1.3333,7,0.0,0,0.0,0.4,0,0,0.0,False
SequenceableLoader.java,com.google.android.exoplayer2.source.SequenceableLoader$Callback,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SequenceableLoader.java,com.google.android.exoplayer2.source.SequenceableLoader,5,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,False
ShuffleOrder.java,com.google.android.exoplayer2.source.ShuffleOrder$DefaultShuffleOrder,15,2,23,43,0,2,11,0.3571,594,1.0,0,0.0,0.3733,0,0,38.3333,False
ShuffleOrder.java,com.google.android.exoplayer2.source.ShuffleOrder$UnshuffledShuffleOrder,10,2,12,3,0,2,9,0.1111,174,1.0,0,0.0,0.7,0,0,16.2,False
ShuffleOrder.java,com.google.android.exoplayer2.source.ShuffleOrder,8,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,False
SilenceMediaSource.java,com.google.android.exoplayer2.source.SilenceMediaSource$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
SilenceMediaSource.java,com.google.android.exoplayer2.source.SilenceMediaSource$Factory,5,6,13,6,0,6,4,0.5,90,1.0,0,0.0,0.4,0,0,16.4,True
SilenceMediaSource.java,com.google.android.exoplayer2.source.SilenceMediaSource$SilenceMediaPeriod,17,12,31,124,0,12,14,0.6406,353,1.0,0,0.0,0.2344,0,0,19.5294,True
SilenceMediaSource.java,com.google.android.exoplayer2.source.SilenceMediaSource$SilenceSampleStream,7,7,18,11,0,7,6,0.5,239,1.0,0,0.0,0.3429,0,0,32.5714,True
SilenceMediaSource.java,com.google.android.exoplayer2.source.SilenceMediaSource,18,17,36,133,0,17,5,0.8529,325,0.9,0,0.0,0.1765,0,0,16.5,True
SinglePeriodTimeline.java,com.google.android.exoplayer2.source.SinglePeriodTimeline,15,9,29,85,0,9,13,0.6786,470,1.0,0,0.0,0.381,0,0,29.2667,True
SingleSampleMediaPeriod.java,com.google.android.exoplayer2.source.SingleSampleMediaPeriod$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
SingleSampleMediaPeriod.java,com.google.android.exoplayer2.source.SingleSampleMediaPeriod$SampleStreamImpl,9,11,19,10,0,11,5,0.7321,356,0.8571,0,0.0,0.2381,0,0,37.7778,True
SingleSampleMediaPeriod.java,com.google.android.exoplayer2.source.SingleSampleMediaPeriod$SourceLoadable,6,7,16,7,0,7,3,0.64,185,0.6,0,0.0,0.2917,0,0,29.0,True
SingleSampleMediaPeriod.java,com.google.android.exoplayer2.source.SingleSampleMediaPeriod,23,30,64,185,0,30,21,0.8209,945,0.6471,0,0.0,0.1396,0,0,39.3478,True
SingleSampleMediaSource.java,com.google.android.exoplayer2.source.SingleSampleMediaSource$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
SingleSampleMediaSource.java,com.google.android.exoplayer2.source.SingleSampleMediaSource$Factory,7,8,12,7,0,8,6,0.6389,135,1.0,0,0.0,0.2321,0,0,17.4286,True
SingleSampleMediaSource.java,com.google.android.exoplayer2.source.SingleSampleMediaSource,9,23,37,28,0,23,4,0.6875,305,1.0,0,0.0,0.2393,0,0,31.7778,True
UnrecognizedInputFormatException.java,com.google.android.exoplayer2.source.UnrecognizedInputFormatException,2,3,4,1,0,3,1,0.5,31,0.5,0,0.0,0.5,0,0,13.5,False
AdsLoader.java,com.google.android.exoplayer2.source.ads.AdsLoader$EventListener,6,4,7,13,0,4,4,0.0,50,0.0,0,0.0,0.35,0,0,7.1667,True
AdsLoader.java,com.google.android.exoplayer2.source.ads.AdsLoader$Provider,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
AdsLoader.java,com.google.android.exoplayer2.source.ads.AdsLoader,7,5,7,21,0,5,7,2.0,7,0.0,0,0.0,0.3,0,0,0.0,True
AdsMediaSource.java,com.google.android.exoplayer2.source.ads.AdsMediaSource$AdLoadException$Type,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
AdsMediaSource.java,com.google.android.exoplayer2.source.ads.AdsMediaSource$AdLoadException,7,2,17,19,0,2,5,0.8056,127,0.1667,0,0.0,0.3214,0,0,16.2857,True
AdsMediaSource.java,com.google.android.exoplayer2.source.ads.AdsMediaSource$AdMediaSourceHolder,10,13,34,0,0,13,9,0.5873,421,0.8571,0,0.0,0.2,0,0,40.4,True
ServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionMediaSource$AdPlaybackStateUpdater,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionMediaSource$MediaPeriodImpl,16,11,32,0,0,11,15,0.7583,250,0.125,0,0.0,0.1587,0,0,14.125,True
ServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionMediaSource$SampleStreamImpl,6,6,12,0,0,6,5,0.1333,95,1.0,0,0.0,0.3056,0,0,14.3333,True
ServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionMediaSource$ServerSideAdInsertionTimeline,4,9,20,0,0,9,3,0.1667,387,1.0,0,0.0,0.3438,0,0,95.25,True
ServerSideAdInsertionMediaSource.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionMediaSource$SharedMediaPeriod,40,28,103,246,0,28,32,0.7735,1843,0.75,0,0.0,0.1155,0,0,44.775,True
ServerSideAdInsertionUtil.java,com.google.android.exoplayer2.source.ads.ServerSideAdInsertionUtil,12,8,38,66,0,8,9,0.0,960,1.0,0,0.0,0.3452,0,0,78.9167,False
SinglePeriodAdTimeline.java,com.google.android.exoplayer2.source.ads.SinglePeriodAdTimeline,3,6,11,1,0,6,2,0.25,128,1.0,0,0.0,0.3889,0,0,41.0,True
BaseMediaChunk.java,com.google.android.exoplayer2.source.chunk.BaseMediaChunk,5,7,9,6,0,7,3,0.7,86,0.6,0,0.0,0.3,0,0,15.2,True
BaseMediaChunkIterator.java,com.google.android.exoplayer2.source.chunk.BaseMediaChunkIterator,7,2,10,0,0,2,4,0.3333,156,1.0,0,0.0,0.5,0,0,20.7143,False
BaseMediaChunkOutput.java,com.google.android.exoplayer2.source.chunk.BaseMediaChunkOutput,5,6,15,0,0,6,4,0.5625,172,1.0,0,0.0,0.32,0,0,32.6,True
BundledChunkExtractor.java,com.google.android.exoplayer2.source.chunk.BundledChunkExtractor$BindingTrackOutput,7,9,17,0,0,9,6,0.6458,222,0.875,0,0.0,0.3016,0,0,29.5714,True
Chunk.java,com.google.android.exoplayer2.source.chunk.Chunk,6,9,14,1,0,9,5,0.8,122,0.2,0,0.0,0.2619,0,0,17.6667,True
ChunkExtractor.java,com.google.android.exoplayer2.source.chunk.ChunkExtractor$Factory,1,4,1,0,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ChunkExtractor.java,com.google.android.exoplayer2.source.chunk.ChunkExtractor$TrackOutputProvider,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ChunkExtractor.java,com.google.android.exoplayer2.source.chunk.ChunkExtractor,5,4,5,10,0,4,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,True
ChunkHolder.java,com.google.android.exoplayer2.source.chunk.ChunkHolder,3,2,5,3,0,2,2,0.6667,39,0.3333,0,0.0,0.6667,0,0,11.0,False
ChunkSampleStream.java,com.google.android.exoplayer2.source.chunk.ChunkSampleStream$EmbeddedSampleStream,8,10,26,0,0,10,6,0.5,345,0.6667,0,0.0,0.25,0,0,41.375,True
ChunkSampleStream.java,com.google.android.exoplayer2.source.chunk.ChunkSampleStream$ReleaseCallback,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ChunkSampleStream.java,com.google.android.exoplayer2.source.chunk.ChunkSampleStream,42,36,126,307,0,36,24,0.7883,2914,0.92,0,0.0,0.1032,0,0,67.7857,True
ChunkSource.java,com.google.android.exoplayer2.source.chunk.ChunkSource,8,5,8,28,0,5,8,2.0,8,0.0,0,0.0,0.3194,0,0,0.0,True
ContainerMediaChunk.java,com.google.android.exoplayer2.source.chunk.ContainerMediaChunk,7,13,18,13,0,13,5,0.7381,282,1.0,0,0.0,0.2222,0,0,38.2857,True
DataChunk.java,com.google.android.exoplayer2.source.chunk.DataChunk,7,8,13,7,0,8,4,0.6667,218,1.0,0,0.0,0.3061,0,0,29.5714,True
InitializationChunk.java,com.google.android.exoplayer2.source.chunk.InitializationChunk,5,12,14,4,0,12,4,0.65,180,1.0,0,0.0,0.275,0,0,34.0,True
MediaChunk.java,com.google.android.exoplayer2.source.chunk.MediaChunk,4,6,7,4,0,6,3,0.5,70,0.5,0,0.0,0.3214,0,0,16.0,True
MediaChunkIterator.java,com.google.android.exoplayer2.source.chunk.MediaChunkIterator$1,8,3,11,28,0,3,6,0.0,82,1.0,0,0.0,0.875,0,0,9.125,False
MediaChunkIterator.java,com.google.android.exoplayer2.source.chunk.MediaChunkIterator,7,3,9,21,0,3,6,1.0,22,0.0,1,0.0,1.0,0,0,2.0,False
MediaParserChunkExtractor.java,com.google.android.exoplayer2.source.chunk.MediaParserChunkExtractor$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
MediaParserChunkExtractor.java,com.google.android.exoplayer2.source.chunk.MediaParserChunkExtractor$TrackOutputProviderAdapter,6,10,14,9,0,10,3,0.2,92,0.5,0,0.0,0.3333,0,0,14.0,True
SingleSampleMediaChunk.java,com.google.android.exoplayer2.source.chunk.SingleSampleMediaChunk,5,12,17,6,0,12,4,0.65,211,1.0,0,0.0,0.2857,0,0,40.2,True
InputReaderAdapterV30.java,com.google.android.exoplayer2.source.mediaparser.InputReaderAdapterV30,9,4,13,20,0,4,8,0.65,126,1.0,0,0.0,0.3111,0,0,12.4444,True
MediaParserUtil.java,com.google.android.exoplayer2.source.mediaparser.MediaParserUtil$Api31,3,4,8,3,0,4,1,0.0,58,1.0,0,0.0,0.3333,0,0,18.0,False
MediaParserUtil.java,com.google.android.exoplayer2.source.mediaparser.MediaParserUtil,4,6,10,6,0,6,2,1.1852,86,0.1111,0,0.0,0.25,0,0,18.25,False
OutputConsumerAdapterV30.java,com.google.android.exoplayer2.source.mediaparser.OutputConsumerAdapterV30$1,1,1,2,0,0,1,0,2.0,13,1.0,0,0.0,0.0,0,0,11.0,True
OutputConsumerAdapterV30.java,com.google.android.exoplayer2.source.mediaparser.OutputConsumerAdapterV30$DataReaderAdapter,4,5,8,6,0,5,1,0.5,50,0.5,0,0.0,0.375,0,0,11.0,True
OutputConsumerAdapterV30.java,com.google.android.exoplayer2.source.mediaparser.OutputConsumerAdapterV30$SeekMapAdapter,6,7,14,3,0,7,4,0.2,140,1.0,0,0.0,0.2917,0,0,22.0,True
OutputConsumerAdapterV30.java,com.google.android.exoplayer2.source.mediaparser.OutputConsumerAdapterV30,32,34,124,394,0,34,17,0.9021,2337,1.0,0,0.0,0.1129,0,0,71.125,True
ExoplayerCuesDecoder.java,com.google.android.exoplayer2.text.ExoplayerCuesDecoder$1,3,3,6,1,0,3,1,0.25,39,0.5,0,0.0,0.5,0,0,11.3333,True
ExoplayerCuesDecoder.java,com.google.android.exoplayer2.text.ExoplayerCuesDecoder$InputBufferState,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ExoplayerCuesDecoder.java,com.google.android.exoplayer2.text.ExoplayerCuesDecoder$SingleEventSubtitle,6,4,10,3,0,4,5,0.4,113,1.0,0,0.0,0.4167,0,0,17.3333,True
ExoplayerCuesDecoder.java,com.google.android.exoplayer2.text.ExoplayerCuesDecoder,14,12,34,59,0,12,11,0.7231,472,1.0,0,0.0,0.2143,0,0,32.0,True
SubtitleDecoderFactory.java,com.google.android.exoplayer2.text.SubtitleDecoderFactory$1,4,15,23,6,0,15,2,0.0,545,1.0,0,0.0,0.625,0,0,135.0,True
SubtitleDecoderFactory.java,com.google.android.exoplayer2.text.SubtitleDecoderFactory,3,4,5,3,0,4,2,1.0,18,0.0,1,0.0,1.0,0,0,4.6667,True
TextOutput.java,com.google.android.exoplayer2.text.TextOutput,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
TextRenderer.java,com.google.android.exoplayer2.text.TextRenderer$ReplacementState,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
