javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
EmpiricalDistribution.java,org.apache.commons.math3.random.EmpiricalDistribution$StreamDataAdapter,3,4,14,0,0,4,2,0.0,83,0.5,0,0.5,0.5556,0,0,26.0,True
EmpiricalDistribution.java,org.apache.commons.math3.random.EmpiricalDistribution,42,22,90,613,0,22,29,0.7297,868,0.9167,0,0.2045,0.1282,1,5,19.381,True
HaltonSequenceGenerator.java,org.apache.commons.math3.random.HaltonSequenceGenerator,7,7,13,1,0,7,5,0.5278,506,1.0,0,0.0,0.6111,0,0,70.4286,True
SobolSequenceGenerator.java,org.apache.commons.math3.random.SobolSequenceGenerator,8,7,27,0,0,7,5,0.7778,514,1.0,0,0.0,0.5,0,0,62.125,True
BesselJ.java,org.apache.commons.math3.special.BesselJ$BesselJResult,5,1,7,0,0,1,3,0.5,35,1.0,0,0.0,0.35,0,0,5.6,False
BesselJ.java,org.apache.commons.math3.special.BesselJ,5,9,21,6,0,9,4,1.1458,1383,1.0,0,0.0,0.5833,0,0,273.2,False
Frequency.java,org.apache.commons.math3.stat.Frequency$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
Frequency.java,org.apache.commons.math3.stat.Frequency$NaturalComparator,4,1,6,6,0,1,2,1.3333,22,1.0,0,0.0,0.4375,0,0,4.25,True
Frequency.java,org.apache.commons.math3.stat.Frequency,37,7,78,484,0,7,37,0.5139,622,1.0,0,0.0,0.2042,0,0,15.7568,True
StatUtils.java,org.apache.commons.math3.stat.StatUtils,35,21,77,521,0,21,32,0.9353,511,1.0,0,0.0,0.4118,0,0,13.3143,True
Covariance.java,org.apache.commons.math3.stat.correlation.Covariance,14,8,27,81,0,8,9,0.6154,283,1.0,0,0.0,0.4286,0,0,19.0714,True
KendallsCorrelation.java,org.apache.commons.math3.stat.correlation.KendallsCorrelation$1,3,2,7,3,0,2,2,1.0,37,0.0,0,0.0,0.5,0,0,11.0,True
KendallsCorrelation.java,org.apache.commons.math3.stat.correlation.KendallsCorrelation,8,7,26,22,0,7,7,0.5714,429,1.0,0,0.0,0.325,0,0,52.5,True
PearsonsCorrelation.java,org.apache.commons.math3.stat.correlation.PearsonsCorrelation,13,11,34,36,0,11,12,0.4583,416,1.0,0,0.0,0.2949,0,0,30.8462,True
SpearmansCorrelation.java,org.apache.commons.math3.stat.correlation.SpearmansCorrelation,12,10,39,44,0,10,9,0.5455,317,1.0,0,0.0,0.3194,0,0,25.1667,True
StorelessBivariateCovariance.java,org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance,6,3,10,0,0,3,4,0.32,186,1.0,0,0.0,0.375,0,0,29.1667,True
StorelessCovariance.java,org.apache.commons.math3.stat.correlation.StorelessCovariance,12,7,20,40,0,7,8,0.3636,232,1.0,0,0.4737,0.3194,0,0,18.1667,True
AbstractStorelessUnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic,12,9,18,66,0,9,12,2.0,133,0.0,0,0.5217,0.3333,1,2,10.0833,True
AbstractUnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,13,9,22,58,0,9,8,0.6667,142,1.0,0,0.0,0.5577,0,0,9.8462,True
AggregateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics$AggregatingSummaryStatistics,4,1,8,0,0,1,3,0.6667,69,1.0,0,0.925,0.4375,0,0,15.75,True
AggregateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,17,5,44,0,0,5,17,0.6875,427,1.0,0,0.0,0.3725,0,0,23.9412,True
DescriptiveStatistics.java,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,51,21,97,719,0,21,51,0.836,920,0.9333,0,0.0,0.2288,0,0,16.7451,True
MultivariateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics,36,20,72,410,0,20,31,0.7636,789,1.0,0,0.0,0.184,0,0,20.6111,True
StatisticalMultivariateSummary.java,org.apache.commons.math3.stat.descriptive.StatisticalMultivariateSummary,11,1,11,55,0,1,11,2.0,11,0.0,0,0.0,1.0,0,0,0.0,False
StatisticalSummary.java,org.apache.commons.math3.stat.descriptive.StatisticalSummary,7,0,7,21,0,0,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,False
StatisticalSummaryValues.java,org.apache.commons.math3.stat.descriptive.StatisticalSummaryValues,11,4,21,39,0,4,11,0.6571,243,1.0,0,0.0,0.3182,0,0,20.4545,True
StorelessUnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatistic,7,2,7,21,0,2,7,2.0,7,0.0,0,0.0,0.3929,0,0,0.0,False
SummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SummaryStatistics,40,20,82,428,0,20,39,0.7962,1029,1.0,0,0.0,0.255,0,0,24.25,True
SynchronizedDescriptiveStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics,17,5,31,136,0,5,17,1.0625,113,1.0,0,0.7667,0.2706,1,6,5.5882,False
SynchronizedMultivariateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics,31,5,62,465,0,5,31,1.0333,136,1.0,0,0.5385,0.2258,1,7,3.3548,False
SynchronizedSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,38,6,73,703,0,6,38,1.027,201,1.0,0,0.5068,0.2579,1,10,4.2632,False
UnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.UnivariateStatistic,3,2,3,3,0,2,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,False
WeightedEvaluation.java,org.apache.commons.math3.stat.descriptive.WeightedEvaluation,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.8333,0,0,0.0,False
FirstMoment.java,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,10,5,12,17,0,5,8,0.3556,133,1.0,0,0.7419,0.4,2,6,11.8,True
FourthMoment.java,org.apache.commons.math3.stat.descriptive.moment.FourthMoment,12,7,12,46,0,7,10,0.5455,142,1.0,0,0.8305,0.3889,4,19,10.6667,True
GeometricMean.java,org.apache.commons.math3.stat.descriptive.moment.GeometricMean,15,11,27,15,0,11,14,0.5357,136,1.0,0,0.6571,0.2,2,7,7.9333,True
Kurtosis.java,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,12,10,26,24,0,10,12,0.4848,272,1.0,0,0.7188,0.2361,2,8,21.4167,True
Mean.java,org.apache.commons.math3.stat.descriptive.moment.Mean,14,9,26,49,0,9,14,0.5641,212,1.0,0,0.6765,0.2619,2,8,13.9286,True
SecondMoment.java,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,11,5,15,25,0,5,11,0.6,100,1.0,0,0.775,0.3939,2,10,7.9091,False
SemiVariance.java,org.apache.commons.math3.stat.descriptive.moment.SemiVariance$Direction,5,1,8,6,0,1,2,0.8125,55,0.5,3,0.0,0.375,0,0,9.2,True
SemiVariance.java,org.apache.commons.math3.stat.descriptive.moment.SemiVariance,18,7,26,0,0,7,17,0.7294,259,0.6,0,0.5,0.3193,1,3,13.1111,True
Skewness.java,org.apache.commons.math3.stat.descriptive.moment.Skewness,12,9,24,10,0,9,12,0.4848,267,1.0,0,0.7188,0.2361,2,8,21.0,True
StandardDeviation.java,org.apache.commons.math3.stat.descriptive.moment.StandardDeviation,19,9,37,0,0,9,19,0.5278,164,1.0,0,0.6216,0.2556,2,7,7.5263,True
ThirdMoment.java,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,11,6,12,35,0,6,9,0.4,135,1.0,0,0.8163,0.3939,3,15,11.0,True
Variance.java,org.apache.commons.math3.stat.descriptive.moment.Variance,23,11,36,95,0,11,23,0.4886,521,1.0,0,0.561,0.2857,2,8,21.4783,True
VectorialCovariance.java,org.apache.commons.math3.stat.descriptive.moment.VectorialCovariance,7,3,14,0,0,3,7,0.4,286,1.0,0,0.0,0.3143,0,0,39.1429,False
VectorialMean.java,org.apache.commons.math3.stat.descriptive.moment.VectorialMean,6,2,14,0,0,2,6,0.6,133,1.0,0,0.0,0.375,0,0,20.8333,False
Median.java,org.apache.commons.math3.stat.descriptive.rank.Median,9,6,12,36,0,6,8,1.125,65,1.0,0,0.8182,0.4222,0,0,6.0,False
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$1,1,1,3,0,0,1,0,2.0,35,0.0,0,0.0,0.0,0,0,33.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$1,2,2,4,1,0,2,0,2.0,33,0.0,0,0.0,0.75,0,0,15.5,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$10,2,2,4,1,0,2,0,2.0,48,0.0,0,0.0,0.75,0,0,23.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$2,3,4,7,3,0,4,0,2.0,36,0.0,0,0.0,0.5714,0,0,11.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$3,3,4,8,3,0,4,0,2.0,62,0.0,0,0.0,0.5714,0,0,19.6667,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$4,2,3,5,1,0,3,0,2.0,26,0.0,0,0.0,0.75,0,0,12.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$5,2,2,4,1,0,2,0,2.0,34,0.0,0,0.0,0.75,0,0,16.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$6,2,2,4,1,0,2,0,2.0,42,0.0,0,0.0,0.75,0,0,20.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$7,2,2,4,1,0,2,0,2.0,46,0.0,0,0.0,0.75,0,0,22.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$8,2,2,4,1,0,2,0,2.0,35,0.0,0,0.0,0.75,0,0,16.5,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType$9,2,2,4,1,0,2,0,2.0,48,0.0,0,0.0,0.75,0,0,23.0,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile$EstimationType,10,18,29,41,0,18,3,0.9722,260,0.1667,11,0.0,0.375,0,0,23.8,True
Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile,28,17,55,250,0,17,21,0.7685,548,1.0,0,0.3333,0.2634,1,2,18.2857,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile$FixedCapacityList,3,0,8,0,0,0,2,0.75,45,1.0,0,0.0,0.5,0,0,13.3333,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile$Marker,25,8,39,158,0,8,4,0.6833,561,1.0,2,0.0,0.2,0,0,21.04,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile$Markers,17,8,42,26,0,8,8,0.7875,617,1.0,0,0.0,0.2279,0,0,35.0,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile$PSquareMarkers,5,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.5333,0,0,0.0,True
PSquarePercentile.java,org.apache.commons.math3.stat.descriptive.rank.PSquarePercentile,16,10,41,16,0,10,12,0.74,412,1.0,0,0.6389,0.3167,1,5,24.125,True
Product.java,org.apache.commons.math3.stat.descriptive.summary.Product,13,8,18,50,0,8,13,0.5833,158,1.0,0,0.6765,0.3077,2,9,10.9231,True
Sum.java,org.apache.commons.math3.stat.descriptive.summary.Sum,13,6,17,50,0,6,13,0.5833,158,1.0,0,0.6765,0.3077,2,9,10.9231,True
SumOfLogs.java,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,11,7,15,27,0,7,11,0.5,118,1.0,0,0.7188,0.2727,2,8,9.4545,True
SumOfSquares.java,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,11,6,14,27,0,6,11,0.5,121,1.0,0,0.7188,0.2727,2,8,9.7273,True
AlternativeHypothesis.java,org.apache.commons.math3.stat.inference.AlternativeHypothesis,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,False
BinomialTest.java,org.apache.commons.math3.stat.inference.BinomialTest$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
BinomialTest.java,org.apache.commons.math3.stat.inference.BinomialTest,3,11,15,3,0,11,3,2.0,176,0.0,0,0.0,0.75,0,0,57.6667,True
ChiSquareTest.java,org.apache.commons.math3.stat.inference.ChiSquareTest,11,13,27,55,0,13,10,2.0,609,0.0,0,0.0,0.4909,0,0,54.3636,False
GTest.java,org.apache.commons.math3.stat.inference.GTest,11,12,25,55,0,12,9,2.0,577,0.0,0,0.0,0.4091,0,0,51.4545,True
KolmogorovSmirnovTest.java,org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest,33,27,90,516,0,27,19,1.0045,2150,1.0,0,0.0,0.3131,0,0,63.9394,True
MannWhitneyUTest.java,org.apache.commons.math3.stat.inference.MannWhitneyUTest,7,10,17,15,0,10,4,0.5,202,1.0,0,0.0,0.3571,0,0,27.7143,True
OneWayAnova.java,org.apache.commons.math3.stat.inference.OneWayAnova$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
OneWayAnova.java,org.apache.commons.math3.stat.inference.OneWayAnova$AnovaStats,5,1,6,4,0,1,0,0.5,35,1.0,0,0.0,0.4,0,0,5.4,True
OneWayAnova.java,org.apache.commons.math3.stat.inference.OneWayAnova,7,13,30,21,0,13,5,2.0,285,0.0,0,0.0,0.5714,0,0,39.7143,True
TestUtils.java,org.apache.commons.math3.stat.inference.TestUtils,52,18,108,622,0,18,50,0.8039,348,1.0,0,0.0,0.1533,0,0,5.5962,True
TTest.java,org.apache.commons.math3.stat.inference.TTest,31,15,49,465,0,15,21,2.0,638,0.0,0,0.0,0.5726,0,0,19.5806,False
WilcoxonSignedRankTest.java,org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,9,12,22,30,0,12,4,0.625,318,1.0,0,0.0,0.3333,0,0,34.2222,True
AgrestiCoullInterval.java,org.apache.commons.math3.stat.interval.AgrestiCoullInterval,2,5,9,1,0,5,2,2.0,69,0.0,0,0.0,0.6667,0,0,33.5,False
BinomialConfidenceInterval.java,org.apache.commons.math3.stat.interval.BinomialConfidenceInterval,1,5,1,0,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ClopperPearsonInterval.java,org.apache.commons.math3.stat.interval.ClopperPearsonInterval,2,4,7,1,0,4,2,2.0,108,0.0,0,0.0,0.6667,0,0,53.0,True
ConfidenceInterval.java,org.apache.commons.math3.stat.interval.ConfidenceInterval,6,3,14,1,0,3,5,0.6,109,1.0,0,0.0,0.6667,0,0,16.6667,False
IntervalUtils.java,org.apache.commons.math3.stat.interval.IntervalUtils,7,12,19,13,0,12,4,0.8333,106,1.0,0,0.0,0.6111,0,0,13.5714,False
NormalApproximationInterval.java,org.apache.commons.math3.stat.interval.NormalApproximationInterval,2,5,8,1,0,5,2,2.0,54,0.0,0,0.0,0.6667,0,0,26.0,False
WilsonScoreInterval.java,org.apache.commons.math3.stat.interval.WilsonScoreInterval,2,5,9,1,0,5,2,2.0,101,0.0,0,0.0,0.6667,0,0,49.5,True
NaNStrategy.java,org.apache.commons.math3.stat.ranking.NaNStrategy,4,1,7,4,0,1,2,0.9444,78,0.1667,6,0.0,0.4444,0,0,17.0,False
NaturalRanking.java,org.apache.commons.math3.stat.ranking.NaturalRanking$1,1,2,5,0,0,2,0,2.0,82,0.0,0,0.0,0.0,0,0,79.0,True
NaturalRanking.java,org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair,5,0,7,2,0,0,4,0.5,33,1.0,0,0.0,0.36,0,0,5.2,True
NaturalRanking.java,org.apache.commons.math3.stat.ranking.NaturalRanking,17,10,43,46,0,10,9,0.6625,574,0.6,0,0.0,0.2813,0,0,32.4706,True
RankingAlgorithm.java,org.apache.commons.math3.stat.ranking.RankingAlgorithm,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
TiesStrategy.java,org.apache.commons.math3.stat.ranking.TiesStrategy,4,1,7,4,0,1,2,0.9444,78,0.1667,6,0.0,0.4444,0,0,17.0,False
AbstractMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression,22,15,44,159,0,15,11,0.6984,465,1.0,0,0.0,0.2727,0,0,20.0,True
GLSMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression,7,6,25,19,0,6,2,0.1667,125,1.0,0,0.7778,0.4762,1,5,16.5714,True
MillerUpdatingRegression.java,org.apache.commons.math3.stat.regression.MillerUpdatingRegression,24,8,37,0,0,8,13,0.5309,3083,1.0,0,0.0,0.2798,0,0,126.6667,True
ModelSpecificationException.java,org.apache.commons.math3.stat.regression.ModelSpecificationException,1,2,2,0,0,2,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,False
MultipleLinearRegression.java,org.apache.commons.math3.stat.regression.MultipleLinearRegression,5,0,5,10,0,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,False
OLSMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression,12,10,41,36,0,10,9,0.5,237,1.0,0,0.6774,0.3,1,4,18.5833,True
RegressionResults.java,org.apache.commons.math3.stat.regression.RegressionResults,17,3,24,14,0,3,15,0.8894,517,1.0,0,0.0,0.2269,0,0,28.6471,True
SimpleRegression.java,org.apache.commons.math3.stat.regression.SimpleRegression,32,11,48,78,0,11,30,0.4774,1625,1.0,0,0.0,0.2098,0,0,49.4688,True
UpdatingMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.UpdatingMultipleLinearRegression,7,4,7,21,0,4,7,2.0,7,0.0,0,0.0,0.3429,0,0,0.0,False
TransformUtils.java,org.apache.commons.math3.transform.TransformUtils,7,5,15,19,0,5,5,0.8333,300,1.0,0,0.0,0.2222,0,0,41.7143,True
BigReal.java,org.apache.commons.math3.util.BigReal,43,7,68,0,0,7,42,0.5952,497,0.6667,2,0.0,0.1706,0,0,10.4186,True
BigRealField.java,org.apache.commons.math3.util.BigRealField$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
BigRealField.java,org.apache.commons.math3.util.BigRealField$LazyHolder,3,2,5,1,0,2,0,0.5,15,1.0,0,0.0,0.5,0,0,3.6667,True
BigRealField.java,org.apache.commons.math3.util.BigRealField,9,4,9,36,0,4,6,1.125,32,1.0,0,0.0,0.5,0,0,2.4444,True
CentralPivotingStrategy.java,org.apache.commons.math3.util.CentralPivotingStrategy,2,3,4,1,0,3,2,2.0,21,1.0,0,0.0,0.6667,0,0,9.0,True
CombinatoricsUtils.java,org.apache.commons.math3.util.CombinatoricsUtils,11,8,30,41,0,8,9,0.75,715,0.0,0,0.0,0.5,0,0,63.8182,True
CompositeFormat.java,org.apache.commons.math3.util.CompositeFormat,9,0,33,36,0,0,7,2.0,226,0.0,0,0.0,0.25,0,0,24.1111,True
Decimal64.java,org.apache.commons.math3.util.Decimal64,125,8,133,3058,0,8,124,0.8594,1066,0.2857,5,0.0,0.1935,0,0,7.472,True
Decimal64Field.java,org.apache.commons.math3.util.Decimal64Field,8,2,7,26,0,2,6,0.8571,31,1.0,1,0.0,0.8571,0,0,2.75,True
DoubleArray.java,org.apache.commons.math3.util.DoubleArray,8,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.4375,0,0,0.0,False
Pom.java,eu.modernmt.Pom,3,1,11,1,0,1,2,0.5,60,1.0,0,0.0,0.5,0,0,18.6667,False
RuntimeErrorException.java,eu.modernmt.RuntimeErrorException,3,0,7,3,0,0,2,2.0,27,0.0,0,0.0,0.6667,0,0,8.0,False
Aligner.java,eu.modernmt.aligner.Aligner,7,5,7,21,0,5,7,2.0,7,0.0,0,0.0,0.5429,0,0,0.0,True
Aligner.java,eu.modernmt.aligner.Aligner$SymmetrizationStrategy,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,True
AlignerException.java,eu.modernmt.aligner.AlignerException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
AlignerConfig.java,eu.modernmt.config.AlignerConfig,5,1,10,0,0,1,5,0.5,36,1.0,0,0.0,0.4667,0,0,5.8,False
AnalyzerConfig.java,eu.modernmt.config.AnalyzerConfig,15,1,22,41,0,1,15,0.8061,126,1.0,0,0.0,0.2933,0,0,6.9333,False
ApiConfig.java,eu.modernmt.config.ApiConfig,9,1,16,2,0,1,9,0.6875,74,1.0,0,0.0,0.2889,0,0,6.7778,False
BinaryLogConfig.java,eu.modernmt.config.BinaryLogConfig,14,2,22,29,0,2,14,0.7821,133,1.0,0,0.0,0.25,0,0,8.0714,False
ConfigException.java,eu.modernmt.config.ConfigException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig,19,2,27,91,0,2,19,0.8889,173,0.8182,0,0.0,0.2456,0,0,7.5263,True
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig$Type,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,True
DecoderConfig.java,eu.modernmt.config.DecoderConfig,19,4,32,91,0,4,17,0.8395,244,1.0,0,0.0,0.2222,0,0,11.3684,True
EngineConfig.java,eu.modernmt.config.EngineConfig,10,5,24,9,0,5,10,0.7593,118,1.0,0,0.0,0.325,0,0,10.2,False
JoinConfig.java,eu.modernmt.config.JoinConfig,7,2,13,0,0,2,7,0.6111,81,1.0,0,0.0,0.3571,0,0,10.1429,False
JoinConfig.java,eu.modernmt.config.JoinConfig$Member,4,0,12,0,0,0,4,0.3333,42,1.0,0,0.0,0.5,0,0,9.0,False
NetworkConfig.java,eu.modernmt.config.NetworkConfig,11,4,23,13,0,4,11,0.7667,116,1.0,0,0.0,0.3409,0,0,9.0,False
NodeConfig.java,eu.modernmt.config.NodeConfig,8,4,22,0,0,4,8,0.6857,108,1.0,0,0.0,0.5625,0,0,11.875,False
XMLAbstractBuilder.java,eu.modernmt.config.xml.XMLAbstractBuilder,27,1,53,193,0,1,1,0.4423,357,1.0,0,0.0,0.5192,0,0,12.1481,False
XMLBinaryLogConfigBuilder.java,eu.modernmt.config.xml.XMLBinaryLogConfigBuilder,2,3,14,1,0,3,2,2.0,69,0.0,0,0.0,0.6667,0,0,33.5,False
XMLConfigBuilder.java,eu.modernmt.config.xml.XMLConfigBuilder,3,11,36,1,0,11,1,0.0,141,1.0,0,0.0,0.4167,0,0,44.6667,True
XMLDatabaseConfigBuilder.java,eu.modernmt.config.xml.XMLDatabaseConfigBuilder,2,4,19,1,0,4,2,2.0,114,0.0,0,0.0,0.6667,0,0,56.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder,4,14,36,4,0,14,2,0.6667,273,1.0,0,0.0,0.5,0,0,66.5,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLDecoderConfigBuilder,2,3,17,1,0,3,2,2.0,82,0.0,0,0.0,0.6667,0,0,40.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAnalyzerConfigBuilder,2,2,13,1,0,2,2,2.0,62,0.0,0,0.0,0.6667,0,0,30.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAlignerConfigBuilder,2,2,6,1,0,2,2,2.0,17,0.0,0,0.0,0.6667,0,0,7.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder,2,8,16,0,0,8,2,0.0,67,1.0,0,0.0,0.6667,0,0,31.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLJoinConfigBuilder,4,5,11,6,0,5,1,2.0,70,0.0,0,0.0,0.5625,0,0,16.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLApiConfigBuilder,3,4,11,3,0,4,1,2.0,40,0.0,0,0.0,0.5833,0,0,12.3333,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ContextAnalyzer.java,eu.modernmt.context.ContextAnalyzer,4,4,4,6,0,4,4,2.0,4,0.0,0,0.0,0.5714,0,0,0.0,True
ContextAnalyzerException.java,eu.modernmt.context.ContextAnalyzerException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,True
BinaryLog.java,eu.modernmt.data.BinaryLog,18,9,18,153,0,9,18,1.0588,20,0.0,0,0.0,0.2393,0,0,0.0,False
BinaryLog.java,eu.modernmt.data.BinaryLog$Listener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
BinaryLogException.java,eu.modernmt.data.BinaryLogException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DataBatch.java,eu.modernmt.data.DataBatch,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,True
DataListenerProvider.java,eu.modernmt.data.DataListenerProvider,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DataMessage.java,eu.modernmt.data.DataMessage,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
DeletionMessage.java,eu.modernmt.data.DeletionMessage,1,1,2,0,0,1,1,2.0,14,0.0,0,0.0,1.0,0,0,11.0,False
EmptyCorpusException.java,eu.modernmt.data.EmptyCorpusException,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
HashGenerator.java,eu.modernmt.data.HashGenerator,8,4,18,28,0,4,4,1.1429,252,1.0,0,0.0,0.1719,0,0,29.875,False
HostUnreachableException.java,eu.modernmt.data.HostUnreachableException,1,2,7,0,0,2,1,2.0,18,0.0,0,0.0,1.0,0,0,17.0,False
LogChannel.java,eu.modernmt.data.LogChannel,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
LogDataListener.java,eu.modernmt.data.LogDataListener,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
TranslationUnitMessage.java,eu.modernmt.data.TranslationUnitMessage,2,5,10,0,0,5,2,0.3,93,0.0,0,0.0,0.55,0,0,40.5,False
Decoder.java,eu.modernmt.decoder.Decoder,7,9,8,21,0,9,7,2.0,10,0.0,0,0.0,0.3143,0,0,0.4286,True
DecoderException.java,eu.modernmt.decoder.DecoderException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DecoderListener.java,eu.modernmt.decoder.DecoderListener,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
DecoderUnavailableException.java,eu.modernmt.decoder.DecoderUnavailableException,3,1,6,3,0,1,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
